fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2018-09-30,USD,15242000,5404000,2993000,2993000,374000,927000,9838000,9758000,None,0,0,0,None,None,956000,528000,None,5445000,1765000,390000,None,None,937000,3680000,None,0,937000,None,937000,438000,1680000,9797000,0,-127038000,134000,1325510
2018-12-31,USD,14778000,3688000,2340000,2340000,None,699000,2327000,11012000,None,None,None,None,None,None,536000,113000,None,3059000,1670000,670000,None,None,937000,1389000,None,None,937000,None,937000,63000,1389000,9719000,None,-127129000,134000,1340583
2019-03-31,USD,14589000,3038000,1256000,1256000,None,883000,2482000,11285000,None,None,None,None,None,None,548000,351000,None,2842000,1307000,1028000,None,None,160000,1535000,None,None,160000,None,160000,119000,1535000,9746000,None,-127114000,134000,1340583
2019-06-30,USD,14778000,3688000,2340000,2340000,None,699000,11090000,11085000,None,None,None,None,None,None,536000,113000,None,3059000,1670000,670000,None,None,937000,1389000,None,None,89000,None,937000,63000,1294000,11719000,None,-127129000,134000,1340583
2019-09-30,USD,14157000,3003000,1385000,1385000,50000,1113000,11154000,10911000,None,None,None,None,None,None,302000,203000,None,2649000,1341000,1222000,None,None,35000,1308000,None,None,35000,None,35000,84000,1308000,11508000,None,-127375000,134000,1340583
2019-12-31,USD,13467000,2693000,1532000,1532000,None,716000,10774000,10569000,None,None,None,None,None,None,307000,138000,None,2257000,1223000,974000,None,None,58000,1034000,200000,None,None,None,200000,191000,1034000,11210000,None,-127679000,13000,1359892
2020-03-31,USD,13664000,2428000,1136000,1136000,1,599000,11236000,11004000,None,None,None,None,None,None,231000,462000,None,2479000,1279000,1015000,None,None,233000,1200000,186000,None,174000,None,360000,31000,1200000,11185000,None,-127985000,14000,1359892
2020-06-30,USD,9690000,2139000,777000,777000,725000,65000,7551000,7486000,None,None,None,None,None,None,186000,1111000,None,2092000,796000,520000,None,None,169000,1296000,173000,None,108000,None,281000,107000,6000,7598000,None,-131636000,14000,1399754
2020-09-30,USD,9606000,2427000,1039000,1039000,725000,199000,7179000,6973000,None,None,None,None,None,None,109000,1080000,None,3092000,1625000,888000,None,None,480000,1467000,158000,None,417000,None,575000,257000,1467000,6514000,None,-133349000,15000,1399754
2020-12-31,USD,12363000,4708000,2854000,2854000,975000,514000,7655000,7590000,None,None,None,None,None,None,181000,184000,None,3796000,2209000,1457000,None,None,440000,1587000,143000,None,375000,None,518000,312000,6000,8567000,None,-134118000,33000,3923730
2021-03-31,USD,17650000,9559000,7236000,7236000,1084000,561000,8091000,7861000,None,None,None,None,None,None,231000,1531000,None,3077000,1375000,945000,None,None,324000,1702000,211000,None,223000,None,434000,106000,1702000,14573000,None,-134280000,47000,3923730
2021-06-30,USD,17627000,8985000,6582000,6582000,975000,722000,8642000,8602000,None,None,None,None,None,None,254000,1427000,None,3145000,1569000,810000,None,None,283000,1576000,185000,None,176000,None,361000,476000,6000,14482000,None,-134487000,47000,4676301
2021-09-30,USD,17597000,8819000,6955000,6955000,250000,1084000,8778000,8738000,None,None,None,None,None,None,248000,532000,None,2919000,1423000,734000,None,None,211000,1496000,159000,None,101000,None,260000,478000,6000,14678000,None,-134406000,47000,4721301
2021-12-31,USD,17663000,5975000,4422000,4422000,250000,1009000,11688000,188000,None,None,None,None,None,None,191000,353000,None,4228000,2742000,891000,None,None,114000,1486000,133000,None,None,None,133000,1700000,1486000,13435000,None,-135888000,47000,4721301
2022-03-31,USD,105018000,7010000,1447000,1447000,250000,4270000,98008000,488000,None,None,None,None,None,None,272000,1021000,None,28867000,13555000,4913000,None,None,639000,15312000,104000,3500000,535000,None,4141000,8003000,9945000,76151000,None,-139272000,249000,23717240
2022-06-30,USD,108976000,9895000,2467000,2467000,250000,6131000,99081000,589000,None,None,None,None,None,None,150000,1147000,None,32672000,16111999,6921000,None,None,534000,16560001,1037000,4000000,377000,None,5414000,8656999,11252000,76304000,None,-139728000,249000,25265180
2022-09-30,USD,118994000,8272000,3093000,3093000,None,4520000,110722000,634000,None,None,None,None,None,None,106000,553000,None,38673000,13233000,8196000,None,None,398000,25440000,1019000,12500000,216000,None,13735000,4639000,12934000,80321000,None,-136196000,250000,24682476
2022-12-31,USD,118320000,8444000,4411000,4411000,None,3575000,109876000,None,None,None,None,None,None,None,107000,213000,None,39966000,11494000,2566000,None,None,None,28472000,983000,12000000,None,None,None,5865000,6000,78354000,None,-138586000,None,25023812
2023-03-31,USD,114969000,5911000,2421000,2421000,313000,2048000,109058000,861000,None,None,None,None,None,None,107000,1335000,None,37881000,9198000,2212000,None,None,174000,28683000,924000,12000000,None,None,12924000,3044000,6000,77088000,None,-140429000,252000,25178565
2023-06-30,USD,112808000,5136000,1175000,1175000,733000,2714000,107672000,913000,None,None,None,None,None,None,91000,1156000,None,38465000,9919000,2538000,None,None,176000,28546000,880000,12000000,None,None,12880000,2852000,6000,74343000,None,-143540000,251000,25186797
2023-09-30,USD,108157000,6671000,1974000,1974000,598000,3486000,101485999,None,None,None,None,None,None,None,161000,1050000,None,41985000,12104000,2540000,None,None,179000,29881000,837000,12000000,None,None,12837000,9141000,None,66172000,None,-152328000,255000,25428874
2023-12-31,USD,80444000,8372000,3351000,3351000,None,2736000,72072000,None,None,None,None,None,None,None,164000,2121000,None,33922000,11078000,1944000,None,None,182000,22844000,793000,5000000,None,None,5793000,8498000,None,46522000,None,-172134000,253000,25358454
2024-03-31,USD,70270000,5400000,2006000,2006000,None,2381000,64870000,None,None,None,None,None,None,None,179000,834000,None,33527000,10495000,2138000,None,None,186000,23032000,750000,5000000,None,None,5750000,7576000,None,36743000,None,-181671000,253000,25388221
2024-06-30,USD,73677000,5189000,2223000,2223000,None,2254000,68488000,None,None,None,None,None,None,None,159000,553000,None,35949000,10358000,1833000,None,None,189000,25591000,704000,7000000,None,None,7704000,7878000,None,37728000,None,-183645000,281000,25452814
2024-09-30,USD,64076000,3386000,1155000,1155000,None,1780000,60690000,None,None,None,None,None,None,None,107000,344000,None,28342000,10884000,2168000,None,None,193000,17458000,659000,None,None,None,659000,8061000,None,35734000,None,-185892000,280000,28052356
2024-12-31,USD,49667000,9724000,7723000,7723000,None,1704000,39943000,None,None,None,None,None,None,None,131000,166000,None,25846000,12348000,2197000,None,None,196000,13498000,611000,None,None,None,611000,9302000,-380000,23821000,None,-197918000,279000,28052356
2025-03-31,USD,55835000,12091000,10502000,10502000,None,893000,43744000,None,None,None,None,None,None,None,65000,631000,None,22277000,8773000,1324000,None,None,199000,13504000,564000,None,None,None,564000,6806000,None,33558000,None,-201029000,342000,32724922
2025-06-30,USD,50993000,8215000,6728000,6728000,None,747000,42778000,None,None,None,None,None,None,None,210000,530000,None,23033000,10767000,3842000,None,None,203000,12266000,515000,None,None,None,515000,6177000,None,27960000,None,-207087000,342000,32672866
2025-09-30,USD,46497000,2799000,1415000,1415000,None,623000,43698000,None,None,None,None,None,None,None,310000,451000,None,21458000,8468000,2699000,None,None,206000,12989999,465000,None,None,None,465000,1637000,None,25039000,None,-210428000,343000,32793272
2025-12-31,USD,40630000,1209000,429000,429000,None,451000,39421000,None,None,None,None,None,None,None,146000,183000,None,16434999,6023000,837000,None,None,210000,10411999,416000,2500000,None,None,2916000,4970000,None,24195000,None,-211912000,345000,33820394
