Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
M,Common Stock,Macy’s Inc,"Macy's, Inc., an omnichannel retail organization, operates stores, websites, and mobile apps under the Macy's, Bloomingdale's and bluemercury brands. The company is headquartered in New York, New York.",794367,NYSE,USD,USA,CONSUMER CYCLICAL,DEPARTMENT STORES,"151 WEST 34TH STREET, NEW YORK, NY, UNITED STATES, 10001",https://www.macysinc.com,January,2026-01-31,5124886000,1420000000,8.38,3.445,18.48,0.73,0.0365,2.32,83.6,0.0284,0.0747,0.0336,0.136,22621000000,9124000000,2.32,0.52,-0.011,19.4,1,1,10,1,0,8.38,9.44,0.227,1.086,0.408,5.02,1.525,23.96,10.23,19.05,18.58,263761000,262537000,0.365,92.659,2026-04-01,2026-03-13
