fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2019-12-31,USD,-16061000,None,None,None,None,544000,1562000,None,-168000,None,-1959000,12455000,None,None,None,None,None,None,None,None,None,None,None,None,595000,None,None,-17851000
2020-12-31,USD,-129000,None,None,None,None,873000,1056000,None,-3468000,None,-1056000,6458000,None,None,None,None,None,None,None,None,None,None,None,None,1070000,None,None,-10521000
2021-12-31,USD,-40556000,None,None,None,None,1133000,2020000,-144000,-11649000,None,-2020000,120621000,None,None,None,None,None,None,None,None,None,None,None,None,4259000,78045000,None,-71704000
2022-12-31,USD,-81380000,None,None,None,None,2671000,1565000,-8504000,-1181000,None,-1565000,-878000,None,None,None,None,None,None,None,None,None,None,None,None,12856000,-83823000,None,-79336000
2023-12-31,USD,-23527000,None,None,None,None,2211000,59000,None,12118000,None,-59000,28912000,None,None,None,None,None,None,None,None,None,None,None,None,9933000,None,None,-32901000
2024-12-31,USD,-11209000,None,None,None,None,1381000,761000,None,-4139000,None,-761000,16044000,None,None,None,None,None,None,None,None,None,None,None,None,8633000,None,None,-12536000
2025-12-31,USD,-10800000,None,None,None,None,590000,273000,None,-4927000,None,-943000,32100000,None,None,None,None,None,None,None,None,None,None,None,None,9348000,None,None,-39678000
