fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,461319000,691672000,230353000,230353000,82787000,0,0,378532000,None,None,None,42267000,None,None,None,89414000,36798000,13029000,None,0,None,82787000,172201000,21347000
2006-03-31,USD,438636000,670206000,231570000,231570000,57163000,0,0,381473000,None,None,None,47526000,None,None,None,95072000,18388000,6793000,None,0,None,57163000,152235000,12455000
2006-06-30,USD,588368000,925028000,336660000,336660000,191197000,0,0,397171000,None,None,None,45882000,None,None,None,186447000,160114000,49271000,None,0,None,191197000,377644000,112154000
2006-09-30,USD,681386000,1076442000,395056000,395056000,310440000,0,0,370946000,None,None,None,50577000,None,None,None,201673000,283015000,98836000,None,0,None,310440000,512113000,184167000
2006-12-31,USD,442072000,730072000,288000000,288000000,60070000,0,0,382002000,None,None,None,52841000,None,None,None,168905000,12044000,1518000,None,0,None,60070000,228975000,18479000
2007-03-31,USD,433720000,695135000,261297000,261297000,68221000,0,0,365499000,None,None,None,50992000,None,None,None,98719000,24407000,8609000,None,0,None,68221000,166940000,16530000
2007-06-30,USD,518032000,863435000,344870000,344870000,158769000,0,0,359263000,None,None,None,52967000,None,None,None,241099000,118727000,40231000,None,0,None,158769000,399868000,78994000
2007-09-30,USD,704132000,1205934000,501102000,501102000,349968000,0,0,354164000,None,None,None,54393000,None,None,None,-38435000,292586000,91588000,None,0,None,483133000,444698000,208708000
2007-12-31,USD,431226000,759116000,327890000,327890000,25262000,0,0,405964000,None,None,None,53417000,None,None,None,101582000,13980000,10492000,None,0,None,25262000,126844000,2911000
2008-03-31,USD,363935000,736738000,324321000,324321000,36228000,0,0,327707000,None,None,None,54766000,None,None,None,104418000,-5225000,-557000,None,0,None,41295000,145713000,-4473000
2008-06-30,USD,507671000,926193000,376842000,376842000,176128000,0,0,331543000,None,None,None,51583000,None,None,None,104937000,131509000,17076000,None,0,None,175415000,280352000,133862000
2008-09-30,USD,622524000,1079975000,447564000,447564000,275892000,0,0,346632000,None,None,None,51231000,None,None,None,108011000,226473000,75970000,None,0,None,275249000,383260000,151586000
2008-12-31,USD,268545000,624170000,355625000,355625000,-35371000,0,0,303916000,None,None,None,58570000,None,None,None,106603000,-73793000,-27082000,None,0,None,-36233000,70370000,-38850000
2009-03-31,USD,351569000,629393000,274298000,274298000,-196934000,0,0,548503000,None,None,None,51972000,None,None,None,112000000,-263970000,-96174000,None,0,None,-201146000,-89146000,-156510000
2009-06-30,USD,526889000,840055000,291699000,291699000,171894000,0,0,354995000,None,None,None,55640000,None,None,None,110790000,108593000,37600000,None,0,None,178689000,289479000,68347000
2009-09-30,USD,707493000,1143077000,381543000,381543000,367407000,0,0,340086000,None,None,None,58821000,None,None,None,115521000,290441000,103061000,None,0,None,372056000,487577000,186652000
2009-12-31,USD,404368000,687846000,283478000,283478000,25690000,0,0,378678000,None,None,None,56697000,None,None,None,110628000,-32092000,-7480000,None,0,None,24605000,135233000,-30159000
2010-03-31,USD,404815000,633591000,215540000,215540000,57668000,0,0,347147000,None,None,None,58974000,None,None,None,114122000,-16252000,-15480000,None,0,None,62469000,176591000,-6014000
2010-06-30,USD,550995000,820594000,251800000,251800000,201384000,0,0,349611000,None,None,None,57637000,None,None,None,115842000,146413000,51829000,None,0,None,202181000,318023000,114797000
2010-09-30,USD,762806000,1139085000,353904000,353904000,400274000,0,0,362532000,None,None,None,54328000,None,None,None,120798000,355314000,123486000,None,0,None,406165000,526963000,233920000
2010-12-31,USD,458040000,683611000,225571000,225571000,59318000,0,0,398722000,None,None,None,58012000,None,None,None,122045000,8381000,-3822000,None,0,None,66393000,188438000,7350000
2011-03-31,USD,436840000,659575000,212007000,212007000,35784000,0,0,401056000,None,None,None,57501000,None,None,None,123298000,-14974000,-5649000,None,0,None,41128000,164426000,-15135000
2011-06-30,USD,555750000,799799000,244049000,244049000,196992000,0,0,358758000,None,None,None,56284000,None,None,None,122402000,144003000,50818000,None,0,None,204143000,326545000,86685000
2011-09-30,USD,786945000,1124841000,337896000,337896000,435017000,0,0,351928000,None,None,None,55095000,None,None,None,124407000,384689000,131416000,None,0,None,439784000,564191000,255359000
2011-12-31,USD,452380000,667892000,215512000,215512000,78715000,0,0,373665000,None,None,None,54757000,None,None,None,123677000,26919000,7375000,None,0,None,81676000,205353000,12564000
2012-03-31,USD,193659000,620631000,426972000,426972000,48007000,0,0,145652000,None,None,None,53816000,None,None,None,118487000,-4361000,-4645000,None,0,None,49455000,167942000,-8257000
2012-06-30,USD,397617000,878576000,480959000,480959000,254489000,0,0,143128000,None,None,None,53000000,None,None,None,121256000,207619000,76689000,None,0,None,257172000,378428000,122345000
2012-09-30,USD,585852000,1109475000,523623000,523623000,447970000,0,0,137882000,None,None,None,48412000,None,None,None,120827000,399990000,147116000,None,0,None,448402000,569229000,244823000
2012-12-31,USD,-402511000,693122000,1095633000,1095633000,101289000,0,0,-503800000,None,None,None,47864000,None,None,None,120692000,53062000,18157000,None,0,None,100926000,221618000,22631000
2013-03-31,USD,232723000,686652000,453929000,453929000,86923000,0,0,145800000,None,None,None,45488000,None,None,None,124344000,45305000,12469000,None,0,None,90793000,215137000,24444000
2013-06-30,USD,408938000,915822000,506884000,506884000,259812000,42834000,0,149126000,None,None,None,47671000,None,4500000,None,125138000,216641000,77043000,None,139598000,None,264312000,389450000,131207000
2013-09-30,USD,568116000,1152392000,584276000,584276000,415688000,45040000,0,152428000,None,None,None,47352000,None,-1706000,None,128489000,366630000,131912000,None,234718000,None,413982000,542471000,226163000
2013-12-31,USD,224415000,699762000,475347000,475347000,83900000,0,0,140515000,None,None,None,46516000,None,None,None,114351000,41981000,9167000,None,0,None,88497000,202848000,24260000
2014-03-31,USD,223583000,686251000,462668000,462668000,75170000,46641000,0,148413000,None,None,None,49199000,None,5125000,None,122394000,31096000,6405000,None,24691000,None,80295000,202689000,15766000
2014-06-30,USD,404188000,906264000,502076000,502076000,254113000,44925000,0,150075000,None,None,None,47961000,None,9772000,None,123977000,215924000,74540000,None,141384000,None,263885000,387862000,132458000
2014-09-30,USD,566888000,1172667000,605779000,605779000,421775000,41453000,0,145113000,None,None,None,44147000,None,5211000,None,125351000,382839000,134753000,None,248086000,None,426986000,552337000,243961000
2014-12-31,USD,209119000,726450000,517331000,517331000,60184000,42159000,0,148935000,None,None,None,44186000,None,-1456000,None,124765000,14542000,5007000,None,9535000,None,58728000,183493000,5410000
2015-03-31,USD,233038000,671219000,438181000,438181000,67684000,44405000,0,165354000,None,None,None,44183000,None,5173000,None,141494000,28674000,7947000,None,20727000,None,72857000,214351000,16122000
2015-06-30,USD,398206000,890648000,492442000,492442000,231973000,43494000,0,166233000,None,None,None,44006000,None,6911000,None,140724000,194878000,67371000,None,127507000,None,238884000,379608000,122902000
2015-09-30,USD,614850000,1199146000,584296000,584296000,445111000,44114000,0,169739000,None,None,None,45824000,None,2246000,None,145903000,401533000,139555000,None,261978000,None,447357000,593260000,257116000
2015-12-31,USD,279674000,734430000,454756000,454756000,109834000,44731000,0,169840000,None,None,None,44692000,None,3683000,None,143543000,68825000,22847000,None,45978000,None,113517000,257060000,41117000
2016-03-31,USD,212687000,677167000,464480000,464480000,50162000,43049000,0,162525000,None,None,None,45517000,None,6595000,None,140759000,11240000,1914000,None,9326000,None,56757000,197516000,4453000
2016-06-30,USD,398267000,915394000,517127000,517127000,231748000,43446000,0,166519000,None,None,None,47548000,None,7724000,None,141532000,191924000,65742000,None,126182000,None,239472000,381004000,121308000
2016-09-30,USD,613234000,1166922000,553688000,553688000,451258000,41548000,0,161976000,None,None,None,46972000,None,5060000,None,140560000,409346000,141446000,None,267900000,None,456318000,596878000,263027000
2016-12-31,USD,287665000,739199000,451534000,451534000,122816000,0,0,164849000,None,None,None,45713000,None,None,None,142160000,85428000,27309000,None,657014000,None,131141000,273301000,53246000
2017-03-31,USD,239262000,677728000,438466000,438466000,67411000,44224000,0,171851000,None,None,None,47392000,None,6282000,None,147861000,32396000,4211000,None,28185000,None,79788000,227649000,23312000
2017-06-30,USD,468991000,944587000,475596000,475596000,297257000,45995000,0,171734000,None,None,None,50063000,None,7118000,None,143424000,261284000,88967000,None,172317000,None,311347000,454771000,167443000
2017-09-30,USD,642014000,1183322000,541308000,541308000,459548000,48554000,0,182466000,None,None,None,49644000,None,8826000,None,154422000,425264000,144319000,None,280945000,None,474908000,629330000,276072000
2017-12-31,USD,289684000,759659000,469975000,469975000,90610000,52234000,0,199074000,None,None,None,50585000,None,7252000,None,164922000,47277000,20775000,None,26502000,None,97862000,262784000,21629000
2018-03-31,USD,229922000,692714000,462792000,462792000,31334000,53763000,0,198588000,None,None,None,52199000,None,27694000,None,163566000,6829000,-1265000,None,8094000,None,59028000,222594000,3221000
2018-06-30,USD,448639000,974123000,525484000,525484000,242162000,61041000,0,206477000,None,None,None,54417000,None,27906000,None,161984000,215651000,44039000,None,171612000,None,270068000,432052000,166738000
2018-09-30,USD,631553000,1268034000,636481000,636481000,433307000,52275000,0,198246000,None,None,None,55692000,None,26603000,None,164311000,404218000,84333000,None,319885000,None,459910000,624221000,315012000
2018-12-31,USD,268273000,756376000,488103000,488103000,66884000,55267000,0,201389000,None,None,None,55977000,None,26837000,None,161094000,37744000,6795000,None,30949000,None,93721000,254815000,26076000
2019-03-31,USD,264308000,740530000,476222000,476222000,60084000,55517000,None,204224000,None,-51686000,41488000,53988000,None,19113000,None,167801000,25209000,2418000,None,22791000,None,79197000,246998000,17918000
2019-06-30,USD,399736000,869501000,469765000,469765000,196589000,55773000,None,203147000,None,-50272000,2699000,52971000,None,22481000,None,164384000,166099000,17080000,None,149019000,None,219070000,383454000,144145000
2019-09-30,USD,607343000,1190787000,583444000,583444000,403290000,54603000,None,204053000,None,-51301000,2694000,53995000,None,21120000,None,168616000,370415000,53266000,None,317149000,None,424410000,593026000,312276000
2019-12-31,USD,215969000,670391000,454422000,454422000,11997000,58574000,None,203972000,None,-53087000,2682000,55769000,None,24089000,None,163339000,-19683000,-88537000,None,68854000,None,36086000,199425000,63981000
2020-03-31,USD,252091000,661930000,409839000,409839000,40422000,57590000,None,211669000,None,-51881000,3277000,55158000,None,29393000,None,173168000,14657000,-20209000,None,34866000,None,69815000,242983000,29993000
2020-06-30,USD,471816000,929590000,457774000,457774000,261874000,57460000,None,209942000,None,-55186000,2755000,57941000,None,35587000,None,170005000,239520000,41061000,None,198459000,None,297461000,467466000,193585000
2020-09-30,USD,664359000,1254501000,590142000,590142000,455008000,56655000,None,209351000,None,-53878000,46025000,56834000,None,30305000,None,172569000,428479000,77234000,None,351245000,None,485313000,657882000,346372000
2020-12-31,USD,246387000,740961000,494574000,494574000,30848000,60418000,None,215539000,None,-59038000,3222000,59038000,None,-6241000,None,170511000,-34431000,-19913000,None,-14518000,None,24607000,195118000,-19391000
2021-03-31,USD,268193000,696475000,428282000,428282000,47534000,62839000,None,220659000,None,-54996000,1948000,56944000,None,45574000,None,176409000,36164000,-4350000,None,40514000,None,93108000,269517000,35641000
2021-06-30,USD,500724000,1000249000,499525000,499525000,278386000,63588000,None,222338000,None,-55891000,1687000,57578000,None,45188000,None,174127000,265996000,46560000,None,219436000,None,323574000,497701000,215697000
2021-09-30,USD,648416000,1308254000,659838000,659838000,429373000,55520000,None,219043000,None,-57192000,1602000,58794000,None,45388000,None,181805000,415967000,71863000,None,344104000,None,474761000,656566000,339798000
