fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,11455943000,1474662000,87210000,87210000,147775000,496031000,9981281000,7785828000,None,96100000,96100000,None,None,None,3162948000,743646000,None,8009827000,1458560000,346047000,None,None,37346000,6551000000,None,3232633000,None,None,3269979000,1075167000,None,3446116000,-449000,1319747000,2587201000,100010000
2007-12-31,USD,11243712000,947447000,56321000,56321000,177551000,451225000,10296265000,8330643000,None,105746000,105746000,None,None,None,3214134000,163621000,None,7712101000,1384967000,323346000,None,None,504434000,6327000000,None,3127125000,None,None,3631559000,516669000,None,3531611000,-2054000,1413741000,2133733000,100835000
2008-12-31,USD,11620093000,882482000,105245000,105245000,253692000,289299000,10737611000,8784936000,None,131722000,131722000,None,None,None,2771781000,284934000,None,8174114000,1505928000,261029000,None,None,848115000,6668000000,None,3031603000,None,None,3879718000,286986000,None,3445979000,-2854000,1444208000,2148469000,100965000
2009-12-31,USD,11808155000,928737000,145378000,145378000,218547000,432738000,10879418000,9093436000,None,164380000,164380000,None,None,None,2928999000,132074000,None,8462475000,1083160000,240637000,None,None,457191000,7379315000,None,3370524000,None,None,3801932000,307104000,None,3316109000,-3812000,1298213000,2149483000,101264000
2010-12-31,USD,12362703000,931930000,110188000,110188000,202989000,422001000,11430773000,9393867000,None,184952000,184952000,0,None,None,3334872000,196752000,None,8587477000,1310736000,236354000,None,None,648479000,7276741000,None,3045794000,None,None,3597470000,391838000,None,3683327000,-2239000,1423961000,2419133000,107138000
2011-12-31,USD,13111018000,956470000,33583000,33583000,226387000,412140000,12154548000,9791687000,None,170571000,170571000,0,None,None,3556674000,256811000,None,9180432000,1342705000,326987000,None,None,477435000,7837727000,None,3019054000,None,None,3496489000,345818000,None,3821850000,-4717000,1534483000,2439530000,109864000
2012-12-31,USD,13379615000,1005726000,26202000,26202000,249430000,371153000,12373889000,10396393000,None,162150000,162150000,0,None,None,3666509000,358941000,None,9277326000,1083542000,221312000,None,None,215003000,8193784000,None,3199088000,None,None,3414091000,442599000,None,3972806000,-4211000,1624102000,2466923000,110527000
2013-12-31,USD,13508686000,1043609000,9526000,9526000,259710000,529014000,12465077000,10888985000,None,157689000,157689000,0,None,665822000,3826831000,224604000,None,9168226000,1618644000,284516000,None,None,693549000,7549582000,None,2796465000,None,None,3490014000,433480000,4753117000,4194470000,-4308000,1785273000,2491558000,110806000
2014-12-31,USD,14313532000,973435000,7604000,7604000,255986000,398277000,13340097000,11194330000,None,119755000,119755000,0,None,731486000,3959755000,311568000,None,9794430000,1559143000,295211000,None,None,530970000,8235287000,None,3031215000,383570000,None,3562185000,520042000,5204072000,4367493000,-3401000,1926065000,2512970000,111178000
2015-12-31,USD,15028258000,890516000,39488000,39488000,279931000,368395000,14137742000,11808944000,None,123975000,123975000,0,None,747302000,4164527000,202702000,None,10308801000,1442317000,297480000,None,None,357580000,8866484000,None,3462391000,357580000,None,3819971000,575584000,5404093000,4583917000,-5806000,2092803000,2541668000,111552000
