fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2009-12-31,USD,42880000000,11368000000,0,0,3842000000,6842000000,31512000000,0,None,788000000,788000000,3638000000,None,0,0,684000000,None,15940000000,9335000000,7715000000,None,None,25000000,6605000000,None,0,0,None,428000000,458000000,None,26917000000,0,0,0,640000000
2010-12-31,USD,44955000000,14704000000,None,None,4113000000,10213000000,30251000000,15409000000,None,777000000,777000000,3633000000,None,None,None,378000000,None,18929000000,12503000000,9814000000,None,None,29000000,6426000000,None,388000000,None,None,417000000,1478000000,None,26001000000,None,None,None,640000000
2011-12-31,USD,43211000000,13948000000,None,None,3466000000,10025000000,29263000000,14771000000,None,732000000,732000000,3332000000,None,None,None,457000000,None,19918000000,12384000000,8920000000,None,None,30000000,7534000000,None,361000000,None,None,391000000,-612000000,None,23264000000,None,None,None,640000000
2012-12-31,USD,48073000000,17962000000,3474000000,3474000000,3430000000,10403000000,30111000000,15407000000,None,724000000,724000000,3344000000,None,10471000000,0,655000000,None,27267000000,12482000000,10710000000,None,None,13000000,14785000000,None,6961000000,None,None,6974000000,-43000000,None,20775000000,-356000000,2713000000,6000000,636764000
2013-12-31,USD,49798000000,19237000000,5400000000,5400000000,3354000000,9632000000,30561000000,15398000000,None,698000000,698000000,3096000000,None,11220000000,0,851000000,None,27406000000,12931000000,11090000000,None,None,24000000,14475000000,None,6131000000,None,None,6155000000,73000000,None,21950000000,-2602000000,5622000000,6000000,618989000
2014-12-31,USD,48741000000,16696000000,5207000000,5207000000,3397000000,7255000000,32045000000,17346000000,None,900000000,900000000,3274000000,None,10189000000,0,833000000,None,26704000000,11094000000,8064000000,None,None,842000000,15610000000,None,7842000000,842000000,None,8684000000,432000000,None,21590000000,-6234000000,9309000000,6000000,571504000
2015-12-31,USD,48580000000,12256000000,3074000000,3074000000,3477000000,5173000000,36324000000,19721000000,None,906000000,906000000,3275000000,None,12143000000,0,532000000,None,24642000000,7531000000,5655000000,None,None,44000000,17111000000,None,8843000000,44000000,None,8887000000,76000000,1950000000,23100000000,-7746000000,12348000000,6000000,546977000
2016-12-31,USD,51653000000,12680000000,2711000000,2711000000,3150000000,6397000000,38973000000,20855000000,None,888000000,888000000,3270000000,None,13534000000,0,422000000,None,27928000000,9463000000,7061000000,None,None,550000000,18465000000,None,9588000000,550000000,None,10138000000,242000000,1871000000,22390000000,-8788000000,12608000000,6000000,530066000
2017-12-31,USD,54371000000,14390000000,3119000000,3119000000,3395000000,7506000000,39981000000,21460000000,None,876000000,876000000,3270000000,None,13941000000,0,370000000,None,26943000000,10107000000,8027000000,None,None,41000000,16836000000,None,10069000000,41000000,None,10110000000,35000000,1525000000,25085000000,-10378000000,16306000000,6000000,518508000
2018-12-31,USD,54302000000,13209000000,3019000000,3019000000,3543000000,6173000000,41093000000,22018000000,None,869000000,869000000,3270000000,None,14421000000,None,474000000,None,27149000000,8935000000,6586000000,None,None,67000000,18214000000,None,11093000000,67000000,None,11160000000,50000000,1491000000,24653000000,-15023000000,20489000000,6000000,474047000
