fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,1962117000,494438000,126678000,126678000,156149000,189013000,1467679000,326903000,None,1069740000,1069740000,523676000,None,None,None,22598000,None,1264981000,409710000,255438000,None,None,121282000,855271000,None,635261000,None,None,756543000,32990000,None,696878000,-55840000,618071000,69991000,257912000
2006-03-31,USD,1981320000,514635000,123041000,123041000,180696000,190512000,1466685000,328392000,None,537328000,537328000,525044000,None,None,None,20386000,None,1240029000,392538000,227277000,None,None,133982000,847491000,None,616824000,None,None,750806000,31279000,None,741025000,-54267000,654148000,69991000,274196000
2006-06-30,USD,2013276000,537953000,110187000,110187000,192131000,215964000,1475323000,329842000,None,539454000,539454000,530183000,None,None,None,19671000,None,1222611000,380516000,231828000,None,None,127647000,842095000,None,609786000,None,None,737433000,21041000,None,790304000,-52433000,686673000,69991000,275072000
2006-09-30,USD,2359230000,566148000,95813000,95813000,206720000,249811000,1793082000,335916000,None,694076000,694076000,684799000,None,None,None,13804000,None,1524138000,446756000,288833000,None,None,142726000,1077382000,None,840082000,None,None,982808000,15197000,None,834873000,-50294000,720791000,69991000,276260000
2006-12-31,USD,2334154000,556070000,110476000,110476000,194900000,231403000,1778084000,340484000,None,682594000,682594000,686301000,None,None,None,19291000,None,1470000000,444404000,156554000,None,None,140411000,1025596000,None,792925000,None,None,933336000,147439000,None,863837000,-48836000,740130000,69991000,280100000
2007-03-31,USD,2360671000,577377000,107738000,107738000,214448000,230971000,1783294000,337025000,None,674936000,674936000,688514000,None,None,None,24220000,None,1438634000,424758000,260620000,None,None,151055000,1013876000,None,755827000,None,None,906882000,13083000,None,921807000,-45892000,783104000,69991000,280096000
2007-06-30,USD,2375235000,588584000,106887000,106887000,211504000,246611000,1786651000,344009000,None,673551000,673551000,688279000,None,None,None,23582000,None,1401947000,414891000,261140000,None,None,150392000,987056000,None,724246000,None,None,874638000,3359000,None,973088000,-45136000,819031000,69991000,281288000
2007-09-30,USD,2480556000,687784000,178486000,178486000,220150000,273065000,1792772000,346850000,None,673534000,673534000,688537000,None,None,None,16083000,None,1451165000,462213000,298719000,None,None,150674000,988952000,None,715830000,None,None,866504000,12820000,None,1029225000,-44786000,865473000,69991000,281364000
2007-12-31,USD,2532490000,735353000,249809000,249809000,213651000,249161000,1797137000,350853000,None,665168000,665168000,688842000,None,None,None,22732000,None,1452031000,457788000,167495000,None,None,148706000,994243000,None,707311000,None,None,856017000,141587000,None,1080265000,-42624000,891868000,69991000,283300000
2008-03-31,USD,2465283000,692789000,208062000,208062000,214966000,244837000,1772494000,339808000,None,657464000,657464000,688128000,None,None,None,24924000,None,1331759000,349394000,269958000,None,None,54875000,982365000,None,692982000,None,None,747857000,24561000,None,1133328000,-41150000,942752000,69991000,283268000
2008-06-30,USD,2551469000,776622000,255933000,255933000,219244000,273395000,1774847000,339971000,None,654257000,654257000,688399000,None,None,None,28050000,None,1351097000,383719000,316512000,None,None,61077000,967378000,None,678651000,None,None,739728000,6130000,None,1200169000,-39772000,983199000,69991000,284268000
2008-09-30,USD,2842676000,695392000,175689000,175689000,221867000,265004000,2147284000,349634000,None,826817000,826817000,870986000,None,None,None,32832000,None,1507406000,413677000,325313000,None,None,79742000,1093729000,None,801954000,None,None,881696000,8622000,None,1335071000,-37868000,1026002000,73214000,285084000
2008-12-31,USD,2801438000,665121000,197999000,197999000,198893000,211194000,2136317000,384519000,None,811319000,811319000,845230000,None,None,None,57035000,None,1469733000,387121000,186998000,None,None,3248000,1082612000,None,781402000,None,None,856141000,123624000,None,1331513000,-37304000,1063928000,73214000,285200000
2009-03-31,USD,2900616000,756830000,280241000,280241000,199882000,216469000,2143786000,398965000,None,803907000,803907000,845412000,None,None,None,60238000,None,1510139000,459609000,307804000,None,None,130899000,1050530000,None,740282000,None,None,871181000,307804000,None,1390477000,-36168000,1120188000,73214000,285248000
2009-06-30,USD,3004933000,837738000,356999000,356999000,215149000,231072000,2167195000,423949000,None,803005000,803005000,840935000,None,None,None,34518000,None,1529813000,500934000,341364000,None,None,150293000,1028879000,None,699163000,None,None,849456000,350641000,None,1475120000,-35384000,1172022000,73214000,285712000
2009-09-30,USD,3121910000,940276000,419242000,419242000,227307000,234281000,2181634000,441682000,None,798541000,798541000,841095000,None,None,None,59446000,None,1577567000,577077000,386476000,None,None,177504000,1000490000,None,658043000,None,None,835547000,386476000,None,1544140000,-35169000,1232205000,73214000,286496000
2009-12-31,USD,3118446000,928265000,447143000,447143000,216870000,222158000,2190181000,455636000,None,794891000,794891000,838078000,None,None,None,42094000,None,1516674000,567032000,177778000,None,None,218949000,949642000,None,597347000,None,None,816296000,154672000,None,1601583000,-32925000,1275117000,73214000,286500000
2010-03-31,USD,3133113000,954338000,446607000,446607000,227957000,241677000,2178775000,452158000,None,786825000,786825000,838222000,None,None,None,38097000,None,1456577000,524533000,313007000,None,None,176066000,932044000,None,568970000,None,None,745036000,313007000,None,1676343000,-30143000,1345186000,73214000,288000000
2010-06-30,USD,3110882000,875384000,364265000,364265000,230616000,242074000,2235498000,451352000,None,828057000,828057000,855917000,None,12648000,0,38429000,None,1367693000,465635000,304260000,None,None,160277000,902058000,None,540594000,None,None,700871000,305358000,153082000,1743189000,-27815000,1409523000,73214000,288800000
2010-09-30,USD,3200006000,964646000,453515000,453515000,215395000,250623000,2235360000,455711000,None,838949000,838949000,851141000,None,10200000,0,45113000,None,1381492000,507623000,359953000,None,None,145827000,873869000,None,512217000,None,None,658044000,359953000,121753000,1818325000,-26825000,1466912000,73214000,288800000
2010-12-31,USD,2945194000,649481000,189202000,189202000,195401000,231055000,2295713000,468324000,None,872460000,872460000,857361000,None,9192000,0,33823000,None,1074335000,447092000,206278000,None,None,90000000,627243000,None,249673000,None,None,339673000,149043000,123309000,1870689000,-24629000,1501795000,73214000,288900000
2011-03-31,USD,2952500000,663200000,159100000,159100000,213100000,248500000,2289300000,468200000,None,868700000,868700000,857300000,None,9700000,0,42500000,None,1001500000,360500000,338600000,None,None,None,641000000,None,249700000,None,None,249700000,21900000,123600000,1950800000,-21500000,1561100000,73200000,290600000
2011-06-30,USD,3055400000,702600000,163400000,163400000,215800000,272800000,2352800000,473700000,None,917100000,917100000,868300000,None,9800000,0,50600000,None,1017500000,371000000,368300000,None,None,None,646500000,None,249700000,None,None,249700000,2700000,122600000,2037900000,-17800000,1619400000,146400000,291800000
2011-09-30,USD,3143700000,798800000,275000000,275000000,225400000,262000000,2344900000,476800000,None,908600000,908600000,868400000,None,9700000,0,36400000,None,1058200000,393600000,376700000,None,None,3900000,664600000,None,249700000,None,None,253600000,376700000,123900000,2085300000,-16700000,1674500000,146400000,292600000
2011-12-31,USD,3117600000,755200000,251400000,251400000,200700000,264600000,2362400000,506000000,None,263500000,263500000,868400000,None,12000000,0,38500000,None,1076800000,383600000,231800000,None,None,2600000,693200000,None,249700000,None,None,252300000,147500000,151200000,2040600000,-94400000,1714000000,146400000,287400000
