fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,761137000,1945661000,1184524000,1184524000,252102000,292374000,44700000,509035000,None,None,None,54028000,None,None,None,51727000,213098000,74171000,None,None,None,252102000,303829000,138927000
2007-12-31,USD,867898000,2220940000,1353042000,1353042000,305034000,306121000,49800000,562864000,None,None,None,58892000,None,None,None,56671000,264925000,95900000,None,None,None,305034000,361705000,169025000
2008-12-31,USD,971718000,2422398000,1450680000,1450680000,340332000,337256000,51200000,631386000,None,None,None,46945000,None,None,None,71404000,308260000,113078000,None,None,None,355205000,426609000,195174000
2009-12-31,USD,1100990000,2520922000,1419932000,1419932000,412892000,354510000,55100000,688098000,None,None,None,35568000,None,None,None,85352000,392236000,148715000,None,None,None,427804000,513156000,243533000
2010-12-31,USD,1157800000,2589220000,1431400000,1431400000,445000000,374800000,53700000,712812000,None,None,None,27777000,None,1080000,None,71600000,418256000,147562000,None,270694000,None,446100000,517700000,270717000
2011-12-31,USD,1214500000,2749300000,1534800000,1534800000,492600000,367800000,55100000,721900000,None,None,None,8700000,None,10700000,None,77100000,494600000,185000000,None,309600000,None,503300000,580400000,309600000
2012-12-31,USD,1291400000,2921900000,1630500000,1630500000,545100000,389000000,54800000,746300000,None,None,None,14000000,None,11400000,None,85000000,542500000,192700000,None,349800000,None,556500000,641500000,349800000
2013-12-31,USD,1438000000,3194300000,1756300000,1756300000,622200000,416000000,61800000,815800000,None,None,None,27700000,None,3300000,None,90500000,597800000,203400000,None,394400000,None,625500000,716000000,394400000
2014-12-31,USD,1452900000,3297600000,1844700000,1844700000,641200000,394800000,59800000,811700000,None,None,None,27400000,None,11100000,None,91200000,624900000,211000000,None,413900000,None,652300000,743500000,413900000
2015-12-31,USD,1511800000,3394800000,1883000000,1883000000,674200000,420100000,64700000,837600000,None,None,31400000,30500000,None,-8300000,None,101000000,635400000,225000000,None,410400000,None,665900000,766900000,410400000
2016-12-31,USD,1590600000,3493100000,1902500000,1902500000,724200000,439200000,63200000,866400000,None,-27700000,16800000,27700000,None,9400000,None,107600000,705900000,246900000,None,459000000,None,733600000,841200000,459000000
2017-12-31,USD,1729600000,3776200000,2046600000,2046600000,732700000,542700000,70800000,996900000,None,-52600000,39700000,52600000,None,12600000,None,125400000,692700000,-50700000,None,743400000,None,745300000,870700000,743400000
2018-12-31,USD,1840800000,4145900000,2305100000,2305100000,791700000,565900000,89700000,1049100000,None,-79400000,68300000,79400000,None,7200000,None,141100000,719500000,150900000,None,568600000,None,798900000,940000000,568600000
2019-12-31,USD,1984000000,4357700000,2373700000,2373700000,840200000,628800000,93600000,1143800000,None,-73600000,65400000,73600000,None,7100000,None,176400000,773700000,157800000,None,615900000,None,847300000,1023700000,615900000
2020-12-31,USD,2214200000,4895800000,2681600000,2681600000,1029700000,593300000,102600000,1184500000,None,-61000000,6700000,61000000,None,5100000,None,189700000,973800000,187900000,None,785900000,None,1034800000,1224500000,785900000
2021-12-31,USD,2263500000,5190100000,2926600000,2926600000,1079100000,606700000,105200000,1184400000,None,-54500000,9400000,54500000,None,7100000,None,219100000,1031700000,204200000,None,827500000,None,1086200000,1305300000,827500000
2022-12-31,USD,2250000000,5375600000,3125600000,3125600000,597800000,706000000,110000000,1652200000,None,-89600000,12300000,89600000,None,15100000,None,219000000,523300000,109400000,None,413900000,None,612900000,831900000,413900000
2023-12-31,USD,2588500000,5867900000,3279400000,3279400000,1057400000,248500000,122400000,889800000,None,-113900000,13000000,113900000,None,None,None,197100000,967400000,211800000,None,437200000,None,1057400000,1057400000,755600000
2024-12-31,USD,2790100000,6107100000,3317000000,3317000000,807100000,927800000,139700000,1983000000,None,-68700000,26300000,95000000,None,None,None,239100000,756300000,171000000,None,585300000,None,851300000,1090400000,585300000
2025-12-31,USD,2774800000,6203200000,3428400000,3428400000,1077600000,988300000,None,1697200000,None,-71700000,7900000,95200000,None,None,None,247400000,956900000,220100000,None,736800000,None,1052100000,1299500000,736800000
