fiscalDateEnding,reportedEPS
2019-12-31,0.0572
2020-12-31,-0.1665
2021-12-31,0.44
2022-12-31,0.51
2023-12-31,0.2468
2024-12-31,0.1597
2025-12-31,0.1871
2026-03-31,0
