fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2019-09-30,USD,11310800000,2739800000,398500000,398500000,990500000,1102200000,8571000000,871400000,None,2946100000,2946100000,4222900000,None,19500000,2600000,248600000,None,5551700000,1324700000,524900000,None,None,35300000,4227000000,156500000,3361500000,3100000,None,3500100000,687000000,551200000,5758800000,None,-1676600000,7378800000,136800000
2019-12-31,USD,11301400000,2730600000,354300000,354300000,967300000,1243200000,8570800000,902800000,None,2990000000,2990000000,4116700000,None,20100000,6600000,165800000,None,5497300000,1335800000,520200000,None,None,3400000,4161500000,None,3365800000,3400000,None,3369200000,780000000,515100000,5803800000,None,-1695500000,7359900000,137300000
2020-03-31,USD,11400700000,3046200000,510400000,510400000,930800000,1296700000,8354500000,889100000,None,2933900000,2933900000,4090000000,None,None,3700000,308300000,None,5613800000,1635000000,555800000,None,None,287800000,3978800000,None,3182900000,287800000,None,3470700000,764600000,509600000,5786400000,None,-1589100000,7339600000,137300000
2020-06-30,USD,12128300000,3803500000,1456300000,1456300000,1034700000,1001200000,8324800000,892300000,None,2922100000,2922100000,4004200000,None,None,4100000,311300000,None,6217400000,1859700000,489100000,None,None,606500000,4357700000,None,3536000000,606500000,None,4142500000,740100000,530100000,5910400000,None,-1528500000,7318200000,137500000
2020-09-30,USD,11576000000,3398300000,849400000,849400000,1100700000,1097700000,8177700000,918800000,None,2910200000,2910200000,3839300000,None,None,3300000,350500000,None,5755600000,1336300000,536400000,None,None,16500000,4419300000,None,3543600000,16500000,None,3560100000,762500000,562200000,5820300000,None,-1683100000,7299700000,137600000
2020-12-31,USD,11488400000,3133500000,631500000,631500000,1059400000,593500000,8354900000,996000000,None,2488500000,2488500000,3095700000,None,None,2500000,849100000,None,5833300000,1382000000,451600000,None,None,65600000,4451300000,None,3528300000,37800000,None,3725700000,855800000,643700000,5655100000,None,-1858100000,7118200000,136000000
2021-03-31,USD,11324800000,4488600000,470900000,470900000,1136100000,641000000,6836200000,860000000,None,1504900000,1504900000,3920700000,None,None,2900000,2240600000,None,5766800000,1446800000,430300000,None,None,35800000,4320000000,None,3525300000,35800000,None,3561100000,963300000,533300000,5558000000,None,-1820000000,7101300000,134600000
2021-06-30,USD,11230300000,4420200000,317500000,317500000,1115900000,620200000,6810100000,1005100000,None,1445600000,1445600000,3931300000,None,None,1600000,2366600000,None,5719200000,1984500000,402400000,None,None,630100000,3734700000,None,2925800000,630100000,None,3555900000,942600000,554000000,5511100000,None,-1877700000,7081700000,133600000
2021-09-30,USD,10915900000,4225900000,2078100000,2078100000,1092500000,686200000,6690000000,1013400000,None,2231700000,2231700000,3031400000,None,None,1500000,369100000,None,5733500000,2003800000,405600000,None,None,629400000,3729700000,None,2920900000,629400000,None,3550300000,615800000,565800000,5182400000,None,-1936600000,7064800000,133800000
2021-12-31,USD,10425700000,3859900000,1864900000,1864900000,1020200000,652900000,6565800000,1031000000,None,2151400000,2151400000,2999400000,None,None,400000,321900000,None,5274000000,1587900000,411200000,None,None,629800000,3686100000,173300000,2916700000,603800000,None,3693800000,530400000,530100000,5151700000,None,-1927000000,7043200000,133600000
2022-03-31,USD,10389500000,3935500000,1965500000,1965500000,1022400000,679300000,6454000000,846300000,None,2058900000,2058900000,2970700000,None,None,200000,268300000,None,5285000000,981300000,479600000,None,None,4600000,4303700000,None,3510600000,4600000,None,3515200000,491700000,554200000,5104500000,None,-1929400000,7018900000,134000000
2022-06-30,USD,10919600000,2651500000,485300000,485300000,1079600000,750300000,8268100000,840300000,None,3290300000,3290300000,3514900000,None,None,300000,336300000,None,6069800000,1014600000,490400000,None,None,30800000,5055200000,None,4086100000,30800000,None,4116900000,488400000,577000000,4849800000,None,-1994500000,6991100000,134600000
2022-09-30,USD,10677500000,2583300000,468700000,468700000,1085200000,707700000,8094200000,839900000,None,3066400000,3066400000,3492400000,None,None,200000,321700000,None,6074800000,1015000000,461400000,None,None,33500000,5059800000,None,4077500000,33500000,None,4111000000,498000000,573200000,4602700000,None,-2043900000,6963700000,134600000
2022-12-31,USD,11017300000,2719900000,600700000,600700000,1150300000,697100000,8297400000,1165400000,None,3288800000,3288800000,3490400000,None,None,100000,271800000,None,6175200000,1113600000,537300000,None,None,64600000,5061600000,189500000,4070400000,36200000,None,4324500000,497300000,623000000,4842100000,None,-2067600000,6936700000,134700000
2023-03-31,USD,10954900000,2740700000,553000000,553000000,1183000000,738700000,8214200000,919300000,None,3143100000,3143100000,3591200000,None,None,100000,266000000,None,6121000000,1086800000,505200000,None,None,38800000,5034200000,184700000,4062800000,38800000,None,4286300000,525200000,637600000,4833900000,None,-2070600000,6910800000,134900000
2023-06-30,USD,10964700000,2773000000,555200000,555200000,1167500000,754100000,8191700000,918300000,None,3030800000,3030800000,3657800000,None,None,None,296200000,None,6116100000,1056900000,470500000,None,None,38400000,5059200000,180300000,4055900000,38400000,None,4274600000,540400000,658700000,4848600000,None,-2062200000,6890900000,136600000
2023-09-30,USD,10758300000,2765300000,598300000,598300000,1149500000,737800000,7993000000,1122200000,None,2946400000,2946400000,3549700000,None,None,100000,279700000,None,6020200000,1008400000,433100000,None,None,38100000,5011800000,173000000,4048500000,38100000,None,4259600000,527400000,613900000,4738100000,None,-2048000000,6864200000,136900000
2023-12-31,USD,10809100000,2832900000,751300000,751300000,1140900000,739600000,7976200000,None,None,2986100000,2986100000,3529100000,None,None,100000,201100000,None,6041200000,1586300000,477700000,None,None,440600000,4454900000,None,3632800000,440600000,None,4073400000,625900000,559800000,4767900000,None,-2080300000,6837500000,135500000
2024-03-31,USD,10640300000,2806400000,651500000,651500000,1121300000,780000000,7833900000,None,None,2875500000,2875500000,3492900000,None,None,None,253600000,None,5953300000,1554500000,453700000,None,None,440600000,4398800000,None,3624900000,440600000,None,4065500000,652500000,526200000,4687000000,None,-2078300000,6803000000,137600000
2024-06-30,USD,10397300000,2959100000,538100000,538100000,1116200000,726000000,7438200000,None,None,2638800000,2638800000,3369600000,None,None,None,578800000,None,5852000000,1488100000,471500000,None,None,440800000,4363900000,None,3616800000,440800000,None,4057600000,564000000,535400000,4545300000,None,-2186700000,6786200000,137100000
2024-09-30,USD,11203200000,3707800000,1462400000,1462400000,1133800000,785900000,7495400000,None,None,2660800000,2660800000,3421400000,None,None,None,325700000,None,6637200000,1450500000,458500000,None,None,440700000,5186700000,None,4312600000,440700000,None,4753300000,541300000,660300000,4566000000,None,-2207700000,6763900000,137500000
2024-12-31,USD,9647700000,2481900000,558800000,558800000,1081800000,642300000,7165800000,None,None,2428900000,2428900000,3320200000,None,None,None,199000000,None,5328300000,1044200000,495200000,None,None,36400000,4284100000,None,3581700000,36400000,None,3618100000,495200000,499200000,4319400000,None,-2252100000,6733900000,137600000
2025-03-31,USD,9759800000,2533000000,409900000,409900000,1155000000,716800000,7226800000,None,None,2462000000,2462000000,3375200000,None,None,None,251300000,None,5395800000,1073800000,502300000,None,None,36200000,4322000000,None,3591300000,36200000,None,3627500000,520900000,541500000,4364000000,None,-2258500000,6692900000,137700000
2025-06-30,USD,10094100000,2615000000,454200000,454200000,1215500000,706600000,7479100000,None,None,2563500000,2563500000,3479200000,None,None,None,238700000,None,5621800000,1126100000,489000000,None,None,65300000,4495700000,None,3615500000,36400000,None,3833100000,561500000,673400000,4472300000,None,-2266900000,6664200000,138200000
2025-09-30,USD,10084000000,2879200000,432100000,432100000,1227000000,675600000,7204800000,None,None,2405500000,2405500000,3360400000,None,None,None,544500000,None,5637500000,1145300000,469700000,None,None,65000000,4492200000,None,3608100000,36600000,None,3826200000,610600000,689700000,4446500000,None,-2259400000,6636300000,138900000
2025-12-31,USD,8535200000,2797400000,531600000,531600000,1149000000,612800000,5737800000,None,None,2351500000,2351500000,2050100000,None,None,None,504000000,None,5599700000,1012900000,474500000,None,None,62300000,4586800000,None,3603600000,36600000,None,3968900000,455300000,814300000,2935500000,None,-3677500000,6608200000,138500000
