fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,1925154000,719060000,30305000,30305000,295114000,328090000,1206094000,331072000,None,156587000,156587000,196218000,None,None,49110000,138160000,None,1170685000,379837000,235922000,None,None,27157000,790848000,None,650762000,None,None,677919000,116758000,None,754469000,None,178374000,519419000,93807000
2007-12-31,USD,2575077000,1156859000,318604000,318604000,399972000,334736000,1418218000,356895000,None,229327000,229327000,282417000,None,None,560000,98618000,None,1641362000,485661000,271537000,None,None,20095000,1155701000,None,895095000,None,None,915190000,194029000,None,933715000,None,289994000,488537000,95210000
2008-12-31,USD,2536355000,1152964000,316133000,316133000,384794000,374248000,1383391000,354317000,None,214207000,214207000,268819000,None,None,3000,465149000,None,1614434000,500561000,267311000,None,None,17181000,1113873000,None,875000000,None,None,892181000,212735000,None,921921000,None,419086000,452243000,93629000
2009-12-31,USD,3092736000,1381293000,97568000,97568000,448871000,478221000,1711443000,448916000,None,587094000,587094000,622745000,None,None,557000,83392000,None,2004081000,906705000,343278000,None,None,409000000,1097376000,None,935000000,None,None,1344000000,151379000,None,1086808000,None,619303000,428457000,92845000
2010-12-31,USD,3189221000,1377293000,310104000,310104000,505576000,573600000,1811928000,507308000,None,771600000,771600000,777800000,None,None,None,72300000,None,1658234000,606035000,317300000,None,None,40100000,1052199000,None,875000000,None,None,892770000,284749000,None,1529044000,None,934333000,504700000,93500000
2011-12-31,USD,4024047000,1795921000,602489000,602489000,547455000,651900000,2228126000,578350000,None,729253000,729253000,820122000,None,None,None,101200000,None,2171402000,652731000,382000000,None,None,46200000,1518671000,None,1329235000,None,None,1369325000,211626000,None,1851037000,None,1306925000,504708000,94100000
2012-12-31,USD,5350800000,2236900000,779900000,779900000,703900000,935100000,3114100000,681400000,None,1242400000,1242400000,1089300000,None,None,5900000,187800000,None,3018200000,749400000,364300000,None,None,143700000,2268800000,None,1927800000,46200000,None,1974000000,555100000,None,2331400000,None,1715900000,538500000,94500000
2013-12-31,USD,13853000000,2551000000,800000000,800000000,632000000,935000000,11329300000,779900000,None,6787000000,6787000000,3544000000,None,None,6000000,116000000,None,5160000000,1075000000,931000000,None,None,143700000,4111800000,None,3090500000,3215100000,None,3234200000,549300000,293400000,8693000000,0,1875000000,6678200000,115600000
2014-12-31,USD,13880200000,2550900000,799500000,799500000,631600000,935100000,11329300000,932400000,None,6856700000,6856700000,3474100000,None,54000000,5900000,116000000,None,5186500000,1074700000,364300000,None,None,143700000,4111800000,None,5246900000,153300000,None,5390600000,566700000,372100000,8693700000,0,1875100000,6678200000,115600000
2015-12-31,USD,19393900000,2744400000,417800000,417800000,844400000,1193100000,16649500000,886200000,None,10106800000,10106800000,5364900000,None,52400000,12700000,289100000,None,9357800000,2490100000,554900000,None,None,64600000,6867700000,None,4971600000,1060500000,None,5989900000,1850000000,None,10036700000,None,1907600000,8144600000,139800000
2016-12-31,USD,13870100000,2805300000,622300000,622300000,795000000,1176000000,11064800000,870100000,None,3511300000,3511300000,4049400000,None,2350000000,38200000,212000000,None,7912500000,1836300000,471700000,None,None,572800000,6076200000,None,5224500000,572800000,None,5797300000,759400000,461800000,5958100000,0,-2095100000,8135000000,143300000
2017-12-31,USD,11628800000,2819600000,678700000,678700000,806900000,1130800000,8809200000,833100000,None,3380800000,3380800000,4175400000,None,0,17000000,203200000,None,5458200000,1436000000,450200000,None,None,70400000,4022200000,None,3270800000,70400000,None,3341200000,799300000,429500000,6170500000,0,-1975500000,7892900000,142600000
2018-12-31,USD,10983400000,2902200000,551100000,551100000,878000000,1073100000,8081200000,829100000,None,2858900000,2858900000,4029100000,None,19500000,9400000,400000000,None,5315300000,1537400000,474900000,None,None,190200000,3777900000,None,3052200000,190200000,None,3242400000,775800000,443400000,5668000000,None,-1838300000,7421700000,138300000
2019-12-31,USD,11301400000,2730600000,354300000,354300000,967300000,1243200000,8570800000,902800000,None,2990000000,2990000000,4116700000,None,20100000,6600000,165800000,None,5497300000,1335800000,520200000,None,None,3400000,4161500000,None,3365800000,3400000,None,3369200000,780000000,515100000,5803800000,None,-1695500000,7359900000,136500000
2020-12-31,USD,11488400000,3133500000,631500000,631500000,1059400000,593500000,8354900000,996000000,None,2488500000,2488500000,3095700000,None,None,2500000,849100000,None,5833300000,1382000000,451600000,None,None,65600000,4451300000,160800000,3528300000,37800000,None,3725700000,855800000,643700000,5655100000,None,-1858100000,7118200000,136100000
2021-12-31,USD,10425700000,3859900000,1864900000,1864900000,1020200000,652900000,6565800000,1031000000,None,2151400000,2151400000,2999400000,None,None,400000,321900000,None,5274000000,1587900000,411200000,None,None,629800000,3686100000,173300000,2916700000,603800000,None,3693800000,530400000,530100000,5151700000,None,-1927000000,7043200000,133600000
2022-12-31,USD,11017300000,2719900000,600700000,600700000,1150300000,697100000,8297400000,1165400000,None,3288800000,3288800000,3490400000,None,None,100000,271800000,None,6175200000,1113600000,537300000,None,None,64600000,5061600000,189500000,4070400000,36200000,None,4324500000,497300000,623000000,4842100000,None,-2067600000,6936700000,134500000
2023-12-31,USD,10809100000,2832900000,751300000,751300000,1140900000,739600000,7976200000,None,None,2986100000,2986100000,3529100000,None,None,100000,201100000,None,6041200000,1586300000,477700000,None,None,440600000,4454900000,None,3632800000,440600000,None,4073400000,625900000,559800000,4767900000,None,-2080300000,6837500000,135300000
2024-12-31,USD,9647700000,2481900000,558800000,558800000,1081800000,642300000,7165800000,None,None,2428900000,2428900000,3320200000,None,None,None,199000000,None,5328300000,1044200000,495200000,None,None,36400000,4284100000,None,3581700000,36400000,None,3618100000,495200000,499200000,4319400000,None,-2252100000,6733900000,137400000
2025-12-31,USD,8535200000,2797400000,531600000,531600000,1149000000,612800000,5737800000,None,None,2351500000,2351500000,2050100000,None,None,None,504000000,None,5599700000,1012900000,474500000,None,None,62300000,4586800000,None,3603600000,36600000,None,3968900000,455300000,814300000,2935500000,None,-3677500000,6608200000,138500000
