fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,301823000,175908000,44785000,44785000,3708000,123967000,125914999,68127000,None,54820000,54820000,54820000,None,None,2000000,3448000,None,193733000,146592000,67019000,None,None,3845000,47140999,None,1549000,3845000,None,5394000,11550000,45592000,107434000,0,-101738000,250000,23140000
2017-12-31,USD,463298000,278526000,86553000,86553000,4621000,182423000,184772000,54406000,None,44818000,44818000,85231000,None,None,3600000,4929000,None,317109000,182292000,97457000,None,None,3978000,134816999,None,86160000,3978000,None,90138000,18402000,48657000,141333000,0,-90121000,271000,26712000
2018-12-31,USD,482573000,302616000,97995000,97995000,3159000,197288000,179957000,51999000,None,42418000,42418000,85231000,None,None,None,4174000,None,310313000,179174000,99426000,None,None,2899000,131138999,None,79117000,2899000,None,82016000,14124000,50572000,164401000,-4731000,-64934000,271000,27194000
2019-12-31,USD,949774000,357521000,50533000,50533000,1,272747000,619504000,116030000,None,256323000,256323000,191892000,None,None,None,6990000,None,728563000,293504000,137593000,None,None,49568000,462310000,14071000,390627000,42473000,None,447171000,20120000,56598000,219918000,-6142000,-25033000,283000,27119000
2020-12-31,USD,982394000,361543000,72685000,72685000,1,279052000,620851000,143183000,None,244887000,244887000,192014000,None,None,None,9806000,None,713665000,321884000,95201000,None,None,85022000,391780999,16546000,291249000,77434000,None,385229000,27642000,70832000,267270000,-1445000,17273000,283000,28195000
2021-12-31,USD,1261675000,434691000,64766000,64766000,1,285820000,826983999,228836000,None,303223000,303223000,258290000,None,None,None,84105000,None,901448000,351760000,112746000,None,None,29930000,549688000,24672000,428588000,28230000,None,471505000,90412000,59934000,358767000,None,79918000,298000,29101000
2022-12-31,USD,1468934000,597254000,185265000,185265000,None,386571000,871680000,274897000,None,299123000,299123000,262692000,None,None,None,25418000,None,991135000,446611000,121887000,None,None,52325000,544524000,59818000,398735000,32610000,None,491163000,33102000,26713000,474599000,None,186379000,306000,30564000
2023-12-31,USD,1804057000,847979000,471563000,471563000,None,358541000,956078000,None,None,328397000,328397000,281117000,None,0,None,17875000,None,1180204000,678168000,145968000,None,None,46161000,502035999,57363000,314996000,26520000,None,398879000,41879000,45681000,618913000,None,325034000,309000,31208000
2024-12-31,USD,2034977000,1021880000,664195000,664195000,None,340302000,1013097000,None,None,316390000,316390000,264596999,None,107400000,None,17383000,None,1208499000,741958000,130420000,None,None,46921000,466541000,52953000,289898000,26423000,None,369274000,55770999,16625000,808081000,None,582495000,312000,31146000
2025-12-31,USD,2633831000,1034462000,390721000,390721000,None,501163000,1599369000,None,None,554702000,554702000,585221000,None,105813000,None,142578000,None,1527396000,1022454000,226810000,None,None,33825000,504942000,58865000,275903000,15146000,None,349914000,761819000,65708000,1108517000,None,872648000,315000,30947000
