fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2019-06-30,USD,25496000,264086000,238590000,238590000,11184000,10774000,None,14312000,None,-2613000,291000,2904000,None,291000,None,4084000,8571000,706000,None,10769000,None,11475000,15559000,7828000
2019-09-30,USD,29216000,291699000,262483000,262483000,12115000,10839000,None,15205000,None,-2693000,331000,3024000,None,331000,None,3815000,9422000,913000,None,11533000,None,14211000,18026000,7957000
2019-12-31,USD,33579000,346544000,312965000,312965000,9732000,15098000,None,23847000,None,-7542000,156000,7698000,None,-7572000,None,8452000,-5538000,-27998000,None,30158000,None,2160000,10612000,22301000
2020-03-31,USD,35245000,296688000,261443000,261443000,12103000,17604000,None,23142000,None,-7704000,99000,7803000,None,99000,None,8285000,4399000,1184000,None,11018000,None,12202000,20487000,3115000
2020-06-30,USD,59599000,400038000,340439000,340439000,33046000,18451000,None,26553000,None,-7533000,24000,7557000,None,24000,None,8256000,25513000,7248000,None,25822000,None,33070000,41326000,18210000
2020-09-30,USD,49916000,383458000,333542000,333542000,28831000,15154000,None,21085000,None,-7154000,23000,7177000,None,23000,None,8098000,21677000,6280000,None,22334000,None,28854000,36952000,15157000
2020-12-31,USD,46609000,347228000,300619000,300619000,20912000,20206000,None,25697000,None,-6825000,15000,6840000,None,-286000,None,8146000,13786000,7759000,None,12509000,None,20626000,28772000,5824000
2021-03-31,USD,45032000,315316000,270284000,270284000,22755000,17099000,None,22277000,None,-5990000,14000,6004000,None,-323000,None,8305000,16428000,4760000,None,16559000,None,22755000,31060000,10555000
2021-06-30,USD,56247000,401666000,345419000,345419000,32720000,15829000,None,23527000,None,-5725000,12000,5737000,None,1413000,None,8402000,28396000,8179000,None,20217000,None,32720000,41122000,20056000
2021-09-30,USD,57804000,463449000,405645000,405645000,32031000,19637000,None,25773000,None,-3906000,13000,3919000,None,981000,None,8629000,29093000,7336000,None,25045000,None,33012000,41641000,21126000
2021-12-31,USD,55674000,401335000,345661000,345661000,19781000,25941000,None,35893000,None,-3675000,13000,3688000,None,13000,None,8865000,16106000,4625000,None,14596000,None,19794000,28659000,10908000
2022-03-31,USD,55149000,365962000,310813000,310813000,29363000,20297000,None,25786000,None,-4577000,10000,4650000,None,2438000,None,11767000,24721000,6778000,None,23839000,None,29371000,41138000,17672000
2022-06-30,USD,71008000,461827000,390819000,390819000,43989000,20844000,None,27019000,None,-4450000,30000,4477000,None,30000,None,13645000,39540000,11015000,None,30441000,None,44017000,57662000,25961000
2022-09-30,USD,79444000,493040000,413596000,413596000,49475000,22235000,None,29969000,None,-4967000,167000,5135000,None,167000,None,13138000,44505000,13173000,None,34657000,None,49640000,62778000,29523000
2022-12-31,USD,68021000,291606000,223585000,223585000,42825000,13518000,None,25196000,None,-5712000,678000,6390000,None,None,None,13516000,34685000,12280000,None,22405000,None,41075000,54591000,31725000
2023-03-31,USD,61742000,403579000,341837000,341837000,32627000,23321000,None,29115000,None,-5554000,1974000,7528000,None,1974000,None,13692000,27073000,7033000,None,20040000,None,34601000,48293000,19649000
2023-06-30,USD,92274000,522325000,430051000,430051000,60263000,24034000,None,32011000,None,-5528000,2203000,7731000,None,2203000,None,13980000,54735000,14505000,None,40230000,None,62466000,76446000,39480000
2023-09-30,USD,91867000,560347000,468480000,468480000,57137000,25237000,None,34730000,None,-3107000,4150000,7257000,None,None,None,14857000,54030000,13891000,None,40139000,None,61287000,76144000,39353000
2023-12-31,USD,91755000,485978000,394223000,394223000,55768000,26111000,None,35987000,None,-991000,5813000,6804000,None,None,None,14874000,54777000,12341000,None,42436000,None,61581000,76455000,40173000
2024-03-31,USD,76904000,440360000,363456000,363456000,42125000,27298000,None,34779000,None,-762000,5902000,6664000,None,None,None,16258000,41363000,7604000,None,33759000,None,48027000,64285000,31048000
2024-06-30,USD,112743000,582822000,470079000,470079000,72734000,27856000,None,40009000,None,-208000,6305000,6513000,None,None,None,16925000,72526000,17952000,None,54574000,None,79039000,95964000,51879000
2024-09-30,USD,129799000,593741000,463942000,463942000,87492000,30672000,None,42307000,None,1305000,7591000,6286000,None,None,None,17363000,88797000,23404000,None,65393000,None,95083000,112446000,61321000
2024-12-31,USD,106677000,498833000,392156000,392156000,62271000,32598000,None,44406000,None,2032000,7824000,5792000,None,None,None,17864000,155592000,38400000,None,117192000,None,161384000,179248000,113213000
2025-03-31,USD,94840000,430949000,336109000,336109000,56076000,34631000,None,38764000,None,1595000,6827000,5232000,None,None,None,16991000,57671000,15080000,None,42591000,None,62903000,79894000,39477000
2025-06-30,USD,143140000,614468000,471328000,471328000,104564000,33987000,None,38576000,None,1906000,6901000,4995000,None,None,None,17622000,106470000,27362000,None,79108000,None,111465000,129087000,70991000
2025-09-30,USD,170216000,689019000,518803000,518803000,125309000,37585000,None,44907000,None,1537000,5677000,4140000,None,None,None,19913000,126846000,30517000,None,96329000,None,130986000,150899000,92088000
2025-12-31,USD,157004000,755613000,598609000,598609000,120271000,48611000,None,36733000,None,-2477000,2942000,5419000,None,None,None,24735000,117490000,25793000,None,91697000,None,122909000,147644000,87597000
