fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2008-09-30,USD,4432900000,1359300000,315000000,315000000,554700000,380600000,3073600000,957600000,None,675400000,675400000,None,None,None,None,134300000,None,2149900000,473500000,390900000,None,None,45100000,1676400000,None,462800000,None,None,507900000,8000000,None,2276100000,None,92200000,600000,56500000
2008-12-31,USD,3351800000,1261500000,355000000,355000000,544000000,269900000,2090300000,954200000,None,626300000,626300000,None,None,None,None,92600000,None,1607500000,385400000,337000000,None,None,42200000,1222100000,None,454800000,None,None,497000000,4600000,None,1744300000,None,66700000,600000,56400000
2009-03-31,USD,3268900000,1214300000,309700000,309700000,507500000,294400000,2054600000,927200000,None,621900000,621900000,None,None,None,None,102700000,None,1550100000,371800000,318100000,None,None,47400000,1178300000,None,446900000,None,None,494300000,4600000,None,1710700000,None,55500000,600000,56400000
2009-06-30,USD,3346500000,1296600000,402800000,402800000,487100000,303100000,2049900000,926200000,None,619300000,619300000,None,None,None,None,103600000,None,1563300000,370400000,324200000,None,None,39600000,1192900000,None,448800000,None,None,488400000,4600000,None,1783200000,None,83800000,600000,56500000
2009-09-30,USD,3300600000,1378200000,522000000,522000000,467400000,292700000,1922400000,924800000,None,615600000,615600000,None,None,None,None,96100000,None,1415300000,390800000,335800000,None,None,42400000,1024500000,None,440600000,None,None,483000000,4600000,None,1876800000,None,148200000,600000,57000000
2009-12-31,USD,3302600000,1331600000,569500000,569500000,445000000,229100000,1971000000,929200000,None,592800000,592800000,None,None,None,None,88000000,None,1394700000,357300000,311000000,None,None,40100000,1037400000,None,432500000,None,None,472600000,3100000,None,1899300000,None,144400000,600000,57500000
2010-03-31,USD,3225700000,1319900000,525500000,525500000,421700000,277500000,1905800000,894500000,None,589900000,589900000,None,None,None,None,95200000,None,1357300000,367000000,319400000,None,None,42500000,990300000,None,424400000,None,None,466900000,3100000,None,1868400000,None,125000000,600000,57500000
2010-06-30,USD,3256300000,1373200000,599900000,599900000,409400000,280600000,1883100000,875100000,None,586600000,586600000,None,None,None,None,83300000,None,1374200000,403100000,353000000,None,None,42200000,971100000,None,416300000,None,None,458500000,3400000,None,1882100000,None,151800000,600000,58100000
2010-09-30,USD,3343700000,1454300000,682200000,682200000,417700000,281600000,1889400000,870500000,None,583300000,583300000,None,None,None,None,72800000,None,1405200000,414100000,362800000,None,None,37700000,991100000,None,408300000,None,None,446000000,3100000,None,1938500000,None,176400000,600000,58200000
2010-12-31,USD,2922400000,1020700000,315800000,315800000,398500000,229500000,1901700000,854900000,None,556100000,556100000,None,None,None,None,76900000,None,1831600000,382900000,340300000,None,None,35300000,1448700000,None,839600000,None,None,874900000,2400000,None,1090800000,None,-35300000,600000,58800000
2011-03-31,USD,2956400000,1062400000,244400000,244400000,423800000,323900000,1894000000,850800000,None,554300000,554300000,None,None,None,None,70300000,None,1832300000,368800000,354800000,None,None,8900000,1463500000,None,839600000,None,None,848500000,2400000,None,1124100000,None,-21800000,600000,58800000
2011-06-30,USD,3071100000,1147600000,304600000,304600000,437900000,309100000,1923500000,855600000,None,551900000,551900000,0,None,194700000,0,96000000,None,1898900000,395900000,227500000,None,None,8100000,1503000000,None,838200000,None,None,846300000,125300000,600000000,1172200000,0,16100000,600000,58900000
2011-09-30,USD,3118100000,1183600000,376900000,376900000,426700000,294300000,1934500000,861000000,None,548500000,548500000,0,None,195400000,0,85700000,None,1905800000,394000000,232900000,None,None,12900000,1511800000,None,830600000,None,None,843500000,113200000,592100000,1212300000,0,68600000,600000,58800000
2011-12-31,USD,2994700000,1209300000,480600000,480600000,388900000,255900000,1785400000,902900000,None,545100000,545100000,0,None,None,0,105400000,None,1864500000,386100000,209000000,None,None,20100000,1478400000,None,822900000,None,None,843000000,153000000,None,1130200000,0,77100000,600000,59100000
2012-03-31,USD,3262100000,1468300000,683300000,683300000,403300000,269800000,1793800000,906900000,None,541700000,541700000,0,None,None,0,111900000,None,2605100000,890600000,342700000,None,None,29300000,1714500000,None,1062800000,None,None,1092100000,510100000,None,657000000,0,0,600000,59100000
2012-06-30,USD,2803400000,993500000,217300000,217300000,403400000,304700000,1809900000,918400000,None,538000000,538000000,0,None,None,0,68100000,None,2107900000,407300000,347900000,None,None,41100000,1700600000,None,1054500000,None,None,1095600000,7300000,None,695500000,0,41800000,600000,59400000
2012-09-30,USD,2885200000,1050200000,298600000,298600000,380700000,255000000,1835000000,937600000,None,532100000,532100000,0,None,None,0,115900000,None,2112500000,404700000,345000000,None,None,36200000,1707800000,None,1046300000,None,None,1082500000,15400000,None,772700000,0,104700000,600000,59400000
2012-12-31,USD,2854300000,1019900000,336400000,336400000,369800000,221500000,1834400000,1005000000,None,527700000,527700000,0,None,133500000,300000,92200000,None,2135200000,384700000,216700000,None,None,33000000,1750500000,None,1038000000,None,None,1071000000,130900000,646300000,719100000,0,113100000,600000,59600000
2013-03-31,USD,2869700000,1025200000,278000000,278000000,395300000,251900000,1844500000,1013700000,None,530100000,530100000,0,None,134000000,0,100000000,None,2134900000,354900000,346200000,None,None,4800000,1780000000,None,1065300000,None,None,1070100000,1300000,636200000,734800000,0,116100000,600000,59800000
2013-06-30,USD,2961800000,1084300000,304700000,304700000,387600000,284500000,1877500000,1036000000,None,527300000,527300000,0,None,133400000,0,107500000,None,2182900000,399800000,383400000,None,None,11100000,1783100000,None,1057700000,None,None,1068800000,1300000,627200000,778900000,0,146000000,600000,59900000
2013-09-30,USD,2814900000,906400000,137700000,137700000,384400000,276300000,1908500000,1058200000,None,525900000,525900000,0,None,None,0,131500000,None,2235300000,425200000,261000000,None,None,17500000,1810100000,None,1050100000,None,None,1067600000,139800000,None,579600000,-261400000,196400000,600000,59000000
2013-12-31,USD,2916600000,884000000,135200000,135200000,381700000,198600000,2032600000,1107200000,None,522900000,522900000,0,None,132000000,0,251000000,None,2243400000,410900000,230800000,None,None,23900000,1832500000,None,1042600000,None,None,1066500000,153500000,608900000,673200000,-261400000,207200000,600000,55000000
2014-03-31,USD,2991500000,953500000,131000000,131000000,428500000,257200000,2038000000,1113200000,None,519500000,519500000,0,None,128600000,0,157000000,None,2281300000,456000000,379200000,None,None,73000000,1825300000,None,1035000000,None,None,1108000000,900000,560900000,710200000,-261400000,224100000,600000,55300000
2014-06-30,USD,3058100000,981700000,152600000,152600000,426700000,304400000,2076400000,1142300000,None,516800000,516800000,0,None,132600000,0,133700000,None,2319800000,509800000,413400000,None,None,91200000,1810000000,None,1024300000,None,None,1115500000,1800000,556600000,738300000,-261400000,243000000,600000,55300000
2014-09-30,USD,3006100000,933900000,148400000,148400000,415900000,264200000,2072200000,1128400000,None,514400000,514400000,0,None,132200000,0,124800000,None,2229200000,441200000,398400000,None,None,36500000,1788000000,None,1013600000,None,None,1050100000,1800000,540400000,776900000,-261400000,274600000,600000,55500000
2014-12-31,USD,2606200000,811500000,185300000,185300000,335500000,219000000,1794700000,1062400000,None,501400000,501400000,0,None,129000000,0,104800000,None,1957100000,388100000,224800000,None,None,39600000,1569000000,None,1003000000,39600000,None,1042600000,121200000,421300000,649100000,-261400000,271000000,600000,55500000
2015-03-31,USD,2573800000,791800000,132000000,132000000,351400000,230100000,1782000000,1053300000,None,499500000,499500000,0,None,127300000,0,101400000,None,1876600000,370800000,325500000,None,None,42800000,1505800000,None,992500000,None,None,1035300000,500000,405500000,697200000,-261400000,317600000,600000,55700000
2015-06-30,USD,2657900000,860000000,201600000,201600000,349400000,230500000,1797900000,1068300000,None,496700000,496700000,0,None,130900000,0,97000000,None,1910600000,410900000,361600000,None,None,45900000,1499700000,None,978700000,None,None,1024600000,500000,407800000,747300000,-261400000,347200000,600000,55800000
2015-09-30,USD,2694400000,887700000,250000000,250000000,340100000,229400000,1806700000,1067100000,None,493200000,493200000,0,None,132600000,8900000,88400000,None,1911200000,421600000,367300000,None,None,49000000,1489600000,None,964800000,None,None,1013800000,500000,418300000,783200000,-261400000,379000000,600000,55900000
2015-12-31,USD,2691900000,880800000,244800000,244800000,344200000,125400000,1811100000,1096300000,None,489700000,489700000,0,None,130800000,7600000,454600000,None,1923100000,436300000,127500000,None,None,52100000,1486800000,None,950900000,52100000,None,1003000000,253500000,421900000,768800000,-261400000,365200000,600000,56000000
2016-03-31,USD,2625900000,816000000,149800000,149800000,345800000,239600000,1809900000,1100700000,None,486900000,486900000,0,None,134400000,0,114200000,None,1855600000,405800000,347000000,None,None,52500000,1449800000,None,925700000,None,None,978200000,1900000,405900000,770300000,-261400000,355300000,600000,55600000
2016-06-30,USD,1697000000,390000000,99400000,99400000,104200000,131500000,1306800000,661100000,None,440500000,440500000,0,None,123700000,0,64500000,None,1494600000,222400000,118600000,None,None,10000000,1272200000,None,863800000,10000000,None,873800000,84200000,286200000,202400000,-261400000,372200000,600000,56000000
2016-09-30,USD,1732700000,428600000,142500000,142500000,109500000,122400000,1304100000,664800000,None,437300000,437300000,0,None,124200000,0,54200000,None,1473600000,230500000,115100000,None,None,17500000,1243100000,None,856200000,17500000,None,873700000,86800000,261500000,259100000,-269200000,442800000,600000,56000000
2016-12-31,USD,1758000000,406200000,141900000,141900000,109000000,81000000,1351800000,669600000,None,427200000,427200000,500000,None,111900000,400000,53400000,None,1491600000,224100000,68700000,None,None,25000000,1267500000,None,848600000,25000000,None,873600000,128400000,262400000,266400000,-305200000,469900000,600000,55000000
2017-03-31,USD,1757800000,353500000,81000000,81000000,116100000,137200000,1404300000,689200000,None,446700000,446700000,10100000,None,111800000,100000,19200000,None,1486600000,221100000,102200000,None,None,47500000,1265500000,None,840500000,47500000,None,888000000,70200000,255800000,271200000,-355200000,509000000,600000,54500000
2017-06-30,USD,1784300000,362000000,79700000,79700000,116900000,147800000,1422300000,696000000,None,443400000,443400000,10200000,None,116600000,200000,17600000,None,1487000000,215900000,101600000,None,None,47500000,1271100000,None,832900000,880400000,None,880400000,62300000,261100000,297300000,-376100000,550300000,600000,53700000
2017-09-30,USD,1829700000,407800000,116500000,116500000,117800000,149900000,1421900000,699000000,None,439600000,439600000,10700000,None,105400000,200000,23600000,None,1463500000,205900000,100900000,None,None,32500000,1257600000,None,825300000,32500000,None,857800000,68900000,230000000,366200000,-380600000,599700000,600000,53500000
2017-12-31,USD,1873500000,648900000,159600000,159600000,53800000,121500000,1224600000,499900000,None,429800000,429800000,11300000,None,111400000,200000,314000000,None,1454200000,269900000,67600000,None,None,32500000,1184300000,None,817700000,32500000,None,850200000,169300000,224900000,419300000,-385600000,633400000,600000,53800000
2018-03-31,USD,1825100000,599100000,116900000,116900000,60000000,96600000,1226000000,489500000,None,426600000,426600000,11300000,None,111700000,0,325600000,None,1421300000,245100000,64800000,None,None,32500000,1176200000,None,810100000,32500000,None,842600000,146200000,222400000,403800000,-455600000,715500000,600000,53800000
2018-06-30,USD,1824700000,583000000,129000000,129000000,61700000,87500000,1241700000,484800000,None,426800000,426800000,16900000,None,115900000,0,304800000,None,1420600000,259900000,71600000,None,None,40000000,1160700000,None,795000000,40000000,None,835000000,147100000,220300000,404100000,-490600000,762800000,600000,52600000
2018-09-30,USD,2002500000,780900000,327000000,327000000,63700000,91400000,1221600000,484300000,None,426600000,426600000,19400000,None,81600000,0,298800000,None,1671600000,533100000,72100000,None,None,47500000,1138500000,None,779900000,47500000,None,827400000,411600000,202200000,330900000,-611700000,839000000,600000,51900000
2018-12-31,USD,1873500000,752800000,325700000,325700000,61200000,81600000,1120700000,501000000,None,422800000,422800000,19200000,None,41600000,None,284300000,None,1612300000,549500000,82200000,None,None,55000000,1062800000,None,764800000,55000000,None,819800000,411400000,173600000,261200000,-692200000,865000000,600000,50300000
2019-03-31,USD,1942600000,749000000,273800000,273800000,72100000,86000000,1193600000,510500000,None,431700000,431700000,40600000,None,39500000,None,317100000,None,1662300000,589900000,76000000,None,None,67700000,1072400000,28800000,749700000,62500000,None,841000000,439000000,190800000,280300000,-712200000,895100000,600000,49500000
2019-06-30,USD,1890000000,695600000,240300000,240300000,70800000,101100000,1194400000,511900000,None,426100000,426100000,40800000,None,41600000,None,283400000,None,1646900000,581500000,71700000,None,None,67600000,1065400000,30300000,734600000,62500000,None,827400000,435800000,6600000,243100000,-740300000,905700000,600000,49800000
2019-09-30,USD,1509700000,296700000,98000000,98000000,69400000,115200000,1213000000,544000000,None,416800000,416800000,42600000,None,65700000,None,14100000,None,1142400000,142200000,74000000,None,None,5100000,1000200000,35200000,650500000,None,None,685700000,62700000,7000000,367300000,-773400000,970300000,600000,49500000
2019-12-31,USD,1493300000,244400000,45300000,45300000,68500000,115100000,1248899999,559900000,None,411900000,411900000,53000000,None,58500000,None,15500000,None,1128400000,155200000,79400000,None,None,11500000,973200000,35300000,604500000,6300000,None,646100000,64100000,6700000,364900000,-823500000,1008200000,600000,49200000
2020-03-31,USD,1590300000,345400000,146900000,146900000,68500000,114700000,1244900000,521300000,None,407200000,407200000,53200000,None,62300000,None,15300000,None,1219900000,169800000,62400000,None,None,47700000,1050100000,34500000,678500000,42500000,None,755500000,59400000,215300000,370400000,-857900000,772100000,600000,48000000
2020-06-30,USD,1544300000,320000000,117100000,117100000,74000000,117600000,1224300000,514900000,None,402800000,402800000,53400000,None,51000000,None,11300000,None,1141400000,156900000,60800000,None,None,54300000,984500000,34300000,607500000,48800000,None,690600000,40800000,218400000,402900000,-857900000,812800000,600000,48000000
2020-09-30,USD,1633700000,323300000,138800000,138800000,77400000,95400000,1310400000,514800000,None,428200000,428200000,108200000,None,45500000,44000000,11700000,None,1191100000,132300000,69000000,None,None,31200000,1058800000,40600000,656500000,25000000,None,722100000,31800000,240300000,442600000,-857900000,857100000,600000,48000000
2020-12-31,USD,1718500000,311800000,136900000,136900000,81500000,80600000,1406700000,529900000,None,457500000,457500000,160700000,None,41800000,41000000,12800000,None,1267600000,172300000,81300000,None,None,31800000,1095300000,40200000,690500000,25000000,None,755700000,55200000,246400000,450900000,-863900000,869800000,600000,48510638
2021-03-31,USD,1715300000,316300000,121600000,121600000,81900000,93100000,1399000000,523600000,None,444300000,444300000,166500000,None,46200000,46000000,19700000,None,1241700000,156200000,80700000,None,None,32200000,1085500000,40400000,684400000,25000000,None,749800000,34799999,240200000,473600000,-873900000,895000000,600000,48000000
2021-06-30,USD,1716700000,317500000,119000000,119000000,83100000,95000000,1399200000,567400000,None,434200000,434200000,166800000,None,50000000,50000000,20400000,None,1218400000,177600000,87900000,None,None,32400000,1040800000,40500000,653400000,25000000,None,718900000,52100000,11700000,498300000,-893900000,939800000,600000,48100000
2021-09-30,USD,1704900000,310300000,94300000,94300000,89600000,105600000,1394600000,565400000,None,427000000,427000000,166600000,None,54000000,54000000,20800000,None,1182700000,194300000,94300000,None,None,32200000,988400000,38900000,602400000,25000000,None,666300000,62499999,11700000,522200000,-913900000,980600000,600000,47800000
2021-12-31,USD,1710000000,321900000,98100000,98100000,90200000,110500000,1388100000,542800000,None,421400000,421400000,167000000,None,50600000,None,23100000,None,1190300000,209600000,105800000,None,None,32799999,980699999,40200000,606400000,25000000,None,671600000,69100000,207400000,519700000,-944000000,1011400000,600000,47700000
2022-03-31,USD,1708100000,318100000,76100000,76100000,103900000,114500000,1390000000,539200000,None,416900000,416900000,167100000,None,57500000,None,23600000,None,1170500000,192800000,96100000,None,None,41800000,977700000,40300000,615300000,25000000,None,689000000,40900000,190600000,537600000,None,1044800000,600000,47200000
2022-06-30,USD,1734000000,344400000,79300000,79300000,108800000,133800000,1389600000,577100000,None,412700000,412700000,166900000,None,63700000,None,22500000,None,1206200000,207200000,107700000,None,None,42000000,999000000,38700000,644300000,25000000,None,716500000,56500000,6800000,527800000,None,1086000000,600000,46700000
2022-09-30,USD,1739400000,351800000,86800000,86800000,115100000,126300000,1387600000,541200000,None,409000000,409000000,166600000,None,58100000,None,23600000,None,1218200000,212400000,106600000,None,None,33300000,1005800000,36600000,658300000,25000000,None,719900000,72100000,172500000,521200000,None,1132800000,600000,46100000
2022-12-31,USD,1687200000,356500000,106000000,106000000,110000000,114200000,1330700000,554400000,None,407700000,407700000,167300000,None,31600000,3700000,26299999,None,1152200000,182700000,105000000,None,None,8100000,969500000,35900000,651100000,None,None,687000000,67500000,6900000,535000000,None,1169900000,600000,45600000
2023-03-31,USD,1687900000,362000000,16700000,16700000,-13600000,-13100000,1325900000,560400000,None,404600000,404600000,167300000,None,24600000,6500000,1100000,None,1143100000,166300000,300000,None,None,13500000,976800000,33000000,660600000,5600000,None,674100000,152500000,147800000,544800000,None,1217200000,600000,45500000
2023-06-30,USD,1712300000,362000000,101600000,101600000,109100000,120600000,1350300000,605500000,None,412300000,412300000,167400000,None,33800000,5600000,30700000,None,1145600000,176800000,96700000,None,None,21000000,968800000,47900000,640200000,11300000,None,699400000,51500000,27900000,566700000,None,1254100000,600000,45000000
2023-09-30,USD,1713800000,350100000,96600000,96600000,107200000,118700000,1363700000,613100000,None,413800000,413800000,174800000,None,29000000,3200000,27600000,None,1128300000,185800000,95300000,None,None,27100000,942500000,55700000,604800000,16900000,None,677400000,55000000,28400000,585500000,None,1312200000,600000,44600000
2023-12-31,USD,1672400000,313000000,70800000,70800000,104000000,111800000,1359400000,None,None,412400000,412400000,175500000,None,25700000,1100000,26400000,None,1080600000,194500000,91000000,None,None,32300000,886100000,53600000,564300000,22500000,None,640400000,66600000,8700000,591800000,None,1346600000,600000,44200000
2024-03-31,USD,1691500000,330700000,69600000,69600000,106400000,125800000,1360800000,None,None,408600000,408600000,175300000,None,37000000,-10800000,28900000,None,1064700000,184400000,87200000,None,None,32400000,880300000,56800000,558900000,22500000,None,638200000,43900000,24400000,626800000,None,1394100000,600000,44100000
2024-06-30,USD,1820200000,351200000,73600000,73600000,113800000,140000000,1469000000,None,None,443400000,443400000,193800000,None,42000000,1500000,23800000,None,1151200000,200000000,106400000,None,None,33500000,951200000,66600000,621500000,22500000,None,710600000,56600000,26200000,669000000,None,1447500000,600000,44000000
2024-09-30,USD,1804000000,357700000,73700000,73700000,116000000,134400000,1446300000,639700000,None,438900000,438900000,194700000,None,43500000,-15700000,33600000,None,1087000000,218400000,113200000,None,None,33800000,868600000,65600000,533100000,22500000,None,621200000,59600000,9000000,717000000,None,1512100000,600000,43900000
2024-12-31,USD,1842700000,348900000,79300000,79300000,109800000,138300000,1493800000,670000000,None,455000000,455000000,203200000,None,38200000,None,21500000,None,1085600000,249700000,132400000,None,None,34400000,835900000,74800000,502600000,22500000,None,599900000,82900000,14000000,757100000,None,1560700000,600000,44000000
2025-03-31,USD,1854400000,371500000,82800000,82800000,117100000,151900000,1482900000,667100000,None,440300000,440300000,210000000,None,39700000,None,19700000,None,1061000000,231600000,93900000,None,None,35200000,829400000,75300000,497200000,22500000,None,595000000,84800000,30300000,793400000,None,1616300000,600000,43800000
2025-06-30,USD,1862000000,375600000,81100000,81100000,116400000,159000000,1486400000,669700000,None,435300000,435300000,208500000,None,45300000,None,19100000,None,1024200000,232900000,97200000,None,None,37300000,791300000,77400000,461800000,22500000,None,561700000,62300000,31700000,837800000,None,1690600000,600000,43700000
2025-09-30,USD,1893400000,395700000,90100000,90100000,123500000,161800000,1497700000,682200000,None,429600000,429600000,214400000,None,43200000,None,20300000,None,1004200000,261100000,107000000,None,None,38500000,743100000,87400000,386400000,22500000,None,109900000,111700000,32600000,889200000,None,1763300000,600000,43600000
2025-12-31,USD,1924700000,391500000,112700000,112700000,124600000,130300000,1533200000,713000000,None,425200000,425200000,217800000,None,41100000,None,23900000,None,1024000000,267399999,123600000,None,None,27100000,756600000,87200000,396400000,10300000,None,97500000,116699999,12500000,900700000,None,1814100000,600000,43600000
2026-03-31,USD,1985900000,402400000,79800000,79800000,129500000,165600000,1583500000,None,None,437700000,437700000,256700000,None,40000000,None,27500000,None,1093000000,262100000,118800000,None,None,28300000,830900000,89700000,469000000,10300000,None,569000000,74600000,30400000,892900000,None,1866200000,600000,43200000
