fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,4170700000,1371400000,252500000,252500000,521700000,403300000,2799300000,966200000,None,669900000,669900000,None,None,None,None,183100000,None,1998500000,516600000,231500000,None,None,14700000,1481900000,None,801500000,None,None,816200000,267500000,None,2164700000,None,2200000,600000,55300000
2007-12-31,USD,4649900000,1501000000,514300000,514300000,543500000,344300000,3148900000,1012800000,None,686500000,686500000,None,None,None,None,98900000,None,2205800000,497300000,241700000,None,None,-900000,1708500000,None,485800000,None,None,514400000,197000000,None,2437200000,None,147500000,600000,56700000
2008-12-31,USD,3351800000,1261500000,355000000,355000000,544000000,269900000,2090300000,954200000,None,626300000,626300000,None,None,None,None,92600000,None,1607500000,385400000,179300000,None,None,42200000,1222100000,None,454800000,None,None,497000000,162300000,None,1744300000,None,66700000,600000,56400000
2009-12-31,USD,3302600000,1331600000,569500000,569500000,445000000,245600000,1971000000,929200000,None,592800000,592800000,None,None,None,None,71500000,None,1394700000,357300000,159600000,None,None,40100000,1037400000,None,432500000,None,None,472600000,154500000,None,1899300000,None,144400000,600000,57000000
2010-12-31,USD,2922400000,1020700000,315800000,315800000,398500000,250200000,1901700000,854900000,None,556100000,556100000,None,None,None,None,56200000,None,1831600000,382900000,169500000,None,None,35300000,1448700000,None,839600000,None,None,874900000,173200000,None,1090800000,None,-35300000,600000,58200000
2011-12-31,USD,2994700000,1209300000,480600000,480600000,388900000,244800000,1785400000,902900000,None,545100000,545100000,0,None,None,0,105400000,None,1864500000,386100000,209000000,None,None,20100000,1478400000,None,822900000,None,None,843000000,153000000,None,1130200000,0,77100000,600000,58800000
2012-12-31,USD,2854300000,1019900000,336400000,336400000,369800000,221500000,1834400000,1005000000,None,527700000,527700000,0,None,133500000,300000,92200000,None,2135200000,384700000,216700000,None,None,33000000,1750500000,None,1038000000,None,None,1071000000,130900000,646300000,719100000,0,113100000,600000,59500000
2013-12-31,USD,2916600000,884000000,135200000,135200000,381700000,198600000,2032600000,1107200000,None,522900000,522900000,0,None,132000000,0,251000000,None,2243400000,410900000,230800000,None,None,23900000,1832500000,None,1042600000,None,None,1066500000,153500000,608900000,673200000,-261400000,207200000,600000,58400000
2014-12-31,USD,2606200000,811500000,185300000,185300000,335500000,200500000,1794700000,1062400000,None,501400000,501400000,0,None,129000000,0,90200000,None,1957100000,388100000,224800000,None,None,39600000,1569000000,None,1003000000,39600000,None,1042600000,121200000,421300000,649100000,-261400000,271000000,600000,55400000
2015-12-31,USD,2691900000,880800000,244800000,244800000,344200000,125400000,1811100000,648100000,None,489700000,489700000,0,None,130800000,11000000,433700000,None,1923100000,436300000,127500000,None,None,52100000,1486800000,None,936200000,52100000,None,1003000000,253500000,421900000,768800000,-261400000,365200000,600000,55900000
