fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,7465000000,4488000000,840000000,840000000,1393000000,1767000000,2977000000,1574000000,None,128000000,128000000,356000000,None,None,95000000,509000000,None,4409000000,2399000000,1104000000,None,None,164000000,2010000000,None,647000000,None,None,811000000,1131000000,None,2802000000,-304000000,2009000000,137000000,201266714
2007-12-31,USD,8195000000,4815000000,577000000,577000000,1692000000,1998000000,3380000000,1645000000,None,173000000,173000000,365000000,None,None,120000000,428000000,None,4493000000,2711000000,1263000000,None,None,119000000,1782000000,None,555000000,None,None,674000000,1219000000,None,3409000000,-672000000,2660000000,551000000,199729730
2008-12-31,USD,8519000000,4713000000,426000000,426000000,1783000000,1782000000,3806000000,1841000000,None,223000000,223000000,362000000,None,None,77000000,645000000,None,5039000000,2639000000,1009000000,None,None,69000000,2400000000,None,629000000,None,None,698000000,1561000000,None,3230000000,-776000000,3288000000,1732000000,196530548
2009-12-31,USD,8816000000,5003000000,930000000,930000000,1341000000,2004000000,3813000000,1886000000,None,228000000,228000000,364000000,None,574000000,190000000,538000000,None,4796000000,2432000000,957000000,None,None,37000000,2364000000,None,637000000,None,None,674000000,1310000000,1727000000,4020000000,-731000000,3575000000,1825000000,197700000
2010-12-31,USD,10402000000,6289000000,1023000000,1023000000,1977000000,2243000000,4113000000,2041000000,None,222000000,222000000,367000000,None,734000000,339000000,707000000,None,5406000000,3260000000,1362000000,None,None,82000000,2146000000,None,709000000,None,None,791000000,1432000000,1437000000,4670000000,-964000000,4445000000,1934000000,197100000
2011-12-31,USD,11668000000,7091000000,1484000000,1484000000,2141000000,2526000000,4577000000,2288000000,None,227000000,227000000,339000000,None,838000000,277000000,663000000,None,5837000000,3657000000,1546000000,None,None,28000000,2180000000,None,658000000,None,None,686000000,1593000000,1522000000,5492000000,-1587000000,6038000000,2001000000,193600000
2012-12-31,USD,12548000000,7167000000,1369000000,1369000000,2221000000,2475000000,5381000000,2724000000,None,369000000,369000000,445000000,None,897000000,247000000,855000000,None,5574000000,3136000000,1339000000,None,None,77000000,2438000000,None,698000000,None,None,714000000,1332000000,1740000000,6603000000,-1830000000,7343000000,2058000000,189700000
2013-12-31,USD,14728000000,8639000000,2699000000,2699000000,2381000000,2649000000,6089000000,3156000000,None,357000000,357000000,461000000,None,931000000,150000000,760000000,None,6858000000,3368000000,1557000000,None,None,68000000,3490000000,None,1672000000,None,None,1689000000,1359000000,1818000000,7510000000,-2195000000,8406000000,2099000000,187400000
2014-12-31,USD,15776000000,9055000000,2301000000,2301000000,2866000000,2946000000,6721000000,3686000000,None,343000000,343000000,479000000,None,981000000,93000000,849000000,None,7683000000,4021000000,1881000000,None,None,109000000,3662000000,None,1589000000,23000000,None,1675000000,1560000000,2073000000,7749000000,-2844000000,9545000000,2139000000,183100000
2015-12-31,USD,15134000000,7947000000,1711000000,1711000000,2707000000,2820000000,7187000000,3745000000,None,328000000,328000000,482000000,None,975000000,100000000,609000000,None,7384000000,3803000000,1706000000,None,None,63000000,3581000000,None,1576000000,39000000,None,1600000000,1631000000,2005000000,7406000000,-3735000000,10322000000,2178000000,178400000
