fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2008-06-30,USD,369000000,None,None,None,None,83000000,133000000,None,-37000000,None,-204000000,-89000000,None,None,None,None,20000000,20000000,None,None,None,None,-34000000,None,9000000,None,None,293000000
2008-09-30,USD,319000000,None,None,None,None,75000000,146000000,None,-132000000,None,-196000000,-60000000,None,None,None,None,35000000,35000000,None,None,None,None,-78000000,None,-41000000,None,None,229000000
2008-12-31,USD,262000000,None,None,None,None,81000000,242000000,None,83000000,None,-296000000,-66000000,None,None,None,None,60000000,60000000,None,None,None,None,-5000000,None,28000000,None,None,43000000
2009-03-31,USD,76000000,None,None,None,None,76000000,75000000,None,44000000,None,-90000000,-53000000,None,None,None,None,35000000,35000000,None,None,None,None,None,None,6000000,None,None,14000000
2009-06-30,USD,245000000,None,None,None,None,78000000,83000000,None,238000000,None,-19000000,-66000000,None,None,None,None,36000000,36000000,None,None,None,None,0,None,6000000,None,None,70000000
2009-09-30,USD,409000000,None,None,None,None,84000000,70000000,None,78000000,None,-255000000,-1000000,None,None,None,None,35000000,35000000,None,None,None,None,54000000,None,4000000,None,None,110000000
2009-12-31,USD,407000000,None,None,None,None,88000000,117000000,None,122000000,None,-145000000,-21000000,None,None,None,None,69000000,69000000,None,None,None,None,-20000000,None,4000000,None,None,290000000
2010-03-31,USD,126000000,None,None,None,None,79000000,64000000,275000000,-189000000,None,-144000000,-7000000,None,None,None,None,35000000,35000000,None,None,None,None,-39000000,None,6000000,-45000000,-20000000,170000000
2010-06-30,USD,301000000,None,None,None,None,82000000,49000000,-332000000,-112000000,None,-99000000,-166000000,None,None,None,None,35000000,35000000,None,None,None,None,-123000000,None,5000000,39000000,3000000,270000000
2010-09-30,USD,192000000,None,None,None,None,78000000,85000000,-141000000,-223000000,None,-163000000,-37000000,None,None,None,None,50000000,50000000,None,None,None,None,-79000000,None,6000000,13000000,21000000,309000000
2010-12-31,USD,387000000,None,None,None,None,81000000,209000000,None,-50000000,None,-245000000,-57000000,None,None,None,None,52000000,52000000,None,None,None,None,64000000,None,5000000,86000000,1000000,391000000
2011-03-31,USD,88000000,None,None,None,None,79000000,101000000,-306000000,-210000000,None,-78000000,-262000000,None,None,None,None,51000000,51000000,None,None,None,None,-190000000,None,5000000,-244000000,8000000,365000000
2011-06-30,USD,656000000,None,None,None,None,80000000,136000000,-207000000,-80000000,None,-73000000,-251000000,None,None,None,None,51000000,51000000,None,None,None,None,-183000000,None,13000000,332000000,None,537000000
2011-09-30,USD,624000000,None,None,None,None,84000000,171000000,44000000,-77000000,None,-205000000,-327000000,None,None,None,None,76000000,76000000,None,None,None,None,-173000000,None,10000000,54000000,-38000000,472000000
2011-12-31,USD,705000000,None,None,None,None,82000000,274000000,None,142000000,None,-196000000,-185000000,None,None,None,None,77000000,77000000,None,None,None,None,-83000000,None,14000000,319000000,-5000000,572000000
2012-03-31,USD,21000000,None,None,None,None,85000000,142000000,-135000000,-209000000,None,-102000000,-113000000,None,None,None,None,77000000,77000000,None,None,None,None,-8000000,None,7000000,-167000000,27000000,475000000
2012-06-30,USD,376000000,None,None,None,None,86000000,164000000,19000000,-230000000,None,-248000000,-273000000,None,None,None,None,75000000,75000000,None,None,None,None,-188000000,None,14000000,-172000000,None,495000000
2012-09-30,USD,390000000,None,None,None,None,91000000,180000000,182000000,72000000,None,-369000000,-164000000,None,None,None,None,94000000,94000000,None,None,None,None,-35000000,None,8000000,-112000000,4000000,370000000
2012-12-31,USD,745000000,None,None,None,None,99000000,291000000,None,335000000,None,-263000000,-144000000,None,None,None,None,94000000,94000000,None,None,None,None,-25000000,None,7000000,336000000,-2000000,398000000
2013-03-31,USD,428000000,None,None,None,None,98000000,126000000,-29000000,-177000000,None,-143000000,-103000000,None,None,None,None,95000000,95000000,None,None,None,None,-19000000,None,7000000,114000000,-68000000,312000000
2013-06-30,USD,532000000,None,None,None,None,102000000,173000000,-236000000,-7000000,None,-268000000,-370000000,None,None,None,None,94000000,94000000,None,None,None,None,-289000000,None,12000000,-101000000,5000000,441000000
2013-09-30,USD,373000000,None,None,None,None,105000000,161000000,49000000,-22000000,None,-134000000,817000000,None,None,None,None,116000000,116000000,None,None,None,None,-25000000,None,10000000,1117000000,61000000,374000000
2013-12-31,USD,756000000,None,None,None,None,102000000,280000000,None,160000000,None,-301000000,-292000000,None,None,None,None,115000000,115000000,None,None,None,None,-92000000,None,8000000,200000000,37000000,461000000
2014-03-31,USD,263000000,None,None,None,None,105000000,121000000,-232000000,-135000000,None,-187000000,-602000000,None,None,None,None,115000000,115000000,None,None,None,None,-419000000,None,10000000,-521000000,5000000,358000000
2014-06-30,USD,438000000,None,None,None,None,112000000,150000000,-89000000,-88000000,None,-276000000,-154000000,None,None,None,None,114000000,114000000,None,None,None,None,-11000000,None,11000000,41000000,33000000,472000000
2014-09-30,USD,687000000,None,None,None,None,113000000,178000000,85000000,-79000000,None,-177000000,-343000000,None,None,None,None,141000000,141000000,None,None,None,None,-175000000,None,6000000,109000000,-58000000,439000000
2014-12-31,USD,878000000,None,None,None,None,125000000,349000000,147000000,46000000,None,-594000000,-244000000,None,None,None,None,142000000,142000000,None,None,None,None,-65000000,None,9000000,-27000000,-67000000,467000000
2015-03-31,USD,173000000,None,None,None,None,128000000,108000000,-276000000,-98000000,None,-125000000,-296000000,None,None,None,None,140000000,140000000,None,None,None,None,-137000000,None,5000000,-304000000,-56000000,404000000
2015-06-30,USD,396000000,None,None,None,None,126000000,161000000,-150000000,-29000000,None,-175000000,-533000000,None,None,None,None,140000000,140000000,None,None,None,None,-377000000,None,12000000,-237000000,75000000,496000000
2015-09-30,USD,562000000,None,None,None,None,129000000,162000000,263000000,-52000000,None,-177000000,-386000000,None,None,None,None,172000000,172000000,None,None,None,None,-136000000,None,7000000,-72000000,-71000000,392000000
2015-12-31,USD,928000000,None,None,None,None,131000000,368000000,266000000,329000000,None,-441000000,-429000000,None,None,None,None,170000000,170000000,None,None,None,None,-250000000,None,233000000,23000000,-35000000,178000000
2016-03-31,USD,263000000,None,None,None,None,128000000,84000000,-98000000,-54000000,None,-388000000,-636000000,None,None,None,None,170000000,170000000,None,None,None,None,-575000000,None,5000000,-796000000,-39000000,333000000
2016-06-30,USD,471000000,None,None,None,None,131000000,132000000,-154000000,-47000000,None,-3000000,-260000000,None,None,None,None,163000000,163000000,None,None,None,None,-120000000,None,15000000,130000000,-78000000,427000000
2016-09-30,USD,576000000,None,None,None,None,132000000,138000000,140000000,-49000000,None,-199000000,-149000000,None,None,None,None,172000000,172000000,None,None,None,None,-50000000,None,8000000,206000000,-22000000,300000000
2016-12-31,USD,625000000,None,None,None,None,139000000,240000000,-153000000,146000000,None,-327000000,-368000000,None,None,None,None,171000000,171000000,None,None,None,None,-33000000,None,4000000,-131000000,-61000000,396000000
2017-03-31,USD,379000000,None,None,None,None,139000000,108000000,-205000000,-202000000,None,-27000000,-164000000,None,None,None,None,171000000,171000000,None,None,None,None,-51000000,None,7000000,202000000,14000000,405000000
2017-06-30,USD,447000000,None,None,None,None,145000000,114000000,-283000000,-62000000,None,-133000000,-380000000,None,None,None,None,172000000,172000000,None,None,None,None,-69000000,None,16000000,-29000000,37000000,441000000
2017-09-30,USD,645000000,None,None,None,None,149000000,119000000,-234000000,-137000000,None,-626000000,-56000000,None,None,None,None,179000000,179000000,None,None,None,None,-271000000,None,11000000,-3000000,34000000,457000000
2017-12-31,USD,806000000,None,None,None,None,150000000,246000000,214000000,-6000000,None,-266000000,-474000000,None,None,None,None,179000000,179000000,None,None,None,None,-60000000,None,7000000,79000000,13000000,-309000000
2018-03-31,USD,-117000000,None,None,None,None,154000000,87000000,-217000000,-259000000,None,-36000000,-52000000,None,None,None,None,178000000,178000000,None,None,None,None,-163000000,None,9000000,-162000000,43000000,325000000
2018-06-30,USD,590000000,None,None,None,None,154000000,134000000,-338000000,-216000000,None,-200000000,-201000000,None,None,None,None,177000000,177000000,None,None,None,None,-216000000,None,19000000,111000000,-78000000,554000000
2018-09-30,USD,915000000,None,None,None,None,148000000,195000000,126000000,-298000000,None,-283000000,-707000000,None,None,None,None,182000000,182000000,None,None,None,None,-500000000,None,10000000,-96000000,-21000000,698000000
2018-12-31,USD,990000000,None,None,None,None,155000000,368000000,66000000,78000000,None,-455000000,-440000000,None,None,None,None,181000000,181000000,None,None,None,None,-261000000,None,15000000,81000000,-14000000,610000000
2019-03-31,USD,412000000,None,None,None,None,157000000,129000000,-135000000,-107000000,None,-71000000,-347000000,None,None,None,None,179000000,179000000,None,None,None,None,-100000000,None,9000000,25000000,31000000,669000000
2019-06-30,USD,808000000,None,None,None,None,158000000,147000000,-177000000,-18000000,None,-340000000,-364000000,None,None,None,None,179000000,179000000,None,None,None,None,-100000000,None,19000000,69000000,-35000000,685000000
2019-09-30,USD,1123000000,None,None,None,None,178000000,169000000,211000000,63000000,None,-418000000,-487000000,None,None,None,None,204000000,204000000,None,None,None,None,-706000000,None,9000000,163000000,-55000000,616000000
2019-12-31,USD,838000000,None,None,None,None,179000000,330000000,296000000,353000000,None,-321000000,-897000000,None,None,None,None,199000000,199000000,None,None,None,None,-465000000,None,12000000,-431000000,-51000000,298000000
2020-03-31,USD,379000000,None,None,None,None,168000000,83000000,107000000,-171000000,None,-99000000,234000000,None,None,None,None,195000000,195000000,None,None,None,None,-550000000,None,4000000,562000000,48000000,528000000
2020-06-30,USD,-22000000,None,None,None,None,165000000,90000000,63000000,-53000000,None,-135000000,226000000,None,None,None,None,193000000,193000000,None,None,None,None,-550000000,None,8000000,60000000,-9000000,269000000
2020-09-30,USD,1223000000,None,None,None,None,166000000,128000000,-123000000,174000000,None,-103000000,104000000,None,None,None,None,194000000,194000000,None,None,None,None,-550000000,None,10000000,1216000000,-8000000,504000000
2020-12-31,USD,1142000000,None,None,None,None,174000000,274000000,-98000000,96000000,None,-382000000,-284000000,None,None,None,None,200000000,200000000,None,None,None,None,-91000000,None,9000000,434000000,-42000000,510000000
2021-03-31,USD,339000000,None,None,None,None,170000000,98000000,-374000000,-336000000,None,-25000000,-745000000,None,None,None,None,197000000,197000000,None,None,None,None,-418000000,None,8000000,-443000000,-12000000,611000000
2021-06-30,USD,616000000,None,None,None,None,167000000,136000000,43000000,-292000000,None,-121000000,-977000000,None,None,None,None,197000000,197000000,None,None,None,None,-672000000,None,10000000,-477000000,5000000,612000000
2021-09-30,USD,569000000,None,None,None,None,160000000,164000000,-22000000,-291000000,None,-132000000,-357000000,None,None,None,None,207000000,207000000,None,None,None,None,-138000000,None,7000000,107000000,27000000,541000000
2021-12-31,USD,732000000,None,None,None,None,165000000,388000000,179000000,-26000000,None,-595000000,-148000000,None,None,None,None,208000000,208000000,None,None,None,None,-174000000,None,12000000,4000000,15000000,400000000
2022-03-31,USD,164000000,None,None,None,None,161000000,115000000,-417000000,-289000000,None,-10000000,-497000000,None,None,None,None,207000000,207000000,None,None,None,None,-311000000,None,5000000,-343000000,None,423000000
2022-06-30,USD,599000000,None,None,None,None,167000000,160000000,165000000,-209000000,None,-566000000,106000000,None,None,None,None,204000000,204000000,None,None,None,None,-36000000,None,9000000,139000000,None,707000000
2022-09-30,USD,382000000,None,None,None,None,216000000,222000000,-81000000,-99000000,None,-2920000000,2502000000,None,None,None,None,222000000,222000000,None,None,None,None,-23000000,None,10000000,-36000000,None,409000000
2022-12-31,USD,817000000,None,None,None,None,240000000,463000000,-364000000,30000000,None,-4172000000,-442000000,None,None,None,None,222000000,222000000,None,None,None,None,-4000000,None,-24000000,-301000000,None,644000000
2023-03-31,USD,495000000,None,None,None,None,246000000,193000000,-621000000,-263000000,None,-228000000,-363000000,None,None,None,None,222000000,222000000,None,None,None,None,0,None,None,-96000000,None,806000000
2023-06-30,USD,483000000,None,None,None,None,257000000,221000000,-14000000,-140000000,None,-378000000,-240000000,None,None,None,None,223000000,223000000,None,None,None,None,0,None,456000000,-135000000,None,737000000
2023-09-30,USD,1529000000,None,None,None,None,257000000,280000000,None,85000000,None,-860000000,-466000000,None,None,None,None,238000000,238000000,None,None,None,None,0,None,14000000,None,None,690000000
2023-12-31,USD,1459000000,None,None,None,None,264000000,519000000,None,318000000,None,-783000000,-1108000000,None,None,None,None,238000000,238000000,None,None,None,None,0,None,79000000,None,None,-1393000000
2024-03-31,USD,276000000,None,None,None,None,265000000,169000000,None,-354000000,None,-406000000,499000000,None,None,None,None,239000000,239000000,None,None,None,None,None,None,None,None,None,2028000000
2024-06-30,USD,-851000000,None,None,None,None,263000000,240000000,None,-115000000,None,-400000000,308000000,None,None,None,None,230000000,230000000,None,None,None,None,None,None,None,None,None,752000000
2024-09-30,USD,640000000,None,None,None,None,266000000,259000000,None,-257000000,None,-263000000,-243000000,None,None,None,None,250000000,250000000,None,None,None,None,None,None,None,None,None,809000000
2024-12-31,USD,1422000000,None,None,None,None,271000000,540000000,None,324000000,None,-713000000,-737000000,None,None,None,None,250000000,250000000,None,None,None,None,0,None,None,None,None,418000000
2025-03-31,USD,-3000000,None,None,None,None,269000000,162000000,None,-331000000,None,-246000000,92000000,None,None,None,None,251000000,251000000,None,None,None,None,None,None,None,None,None,850000000
2025-06-30,USD,785000000,None,None,None,None,279000000,231000000,None,-105000000,None,-369000000,332000000,None,None,None,None,251000000,251000000,None,None,None,None,None,None,None,None,None,928000000
2025-09-30,USD,1305000000,None,None,None,None,277000000,298000000,None,-10000000,None,-231000000,-827000000,None,None,None,None,276000000,276000000,None,None,None,None,None,None,None,None,None,536000000
2025-12-31,USD,1534000000,None,None,None,None,280000000,544000000,None,407000000,None,-995000000,-259000000,None,None,None,None,277000000,277000000,None,None,None,None,None,None,None,None,None,593000000
