fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,326726000,1281281000,954555000,954555000,110085000,216600000,5800000,216641000,None,None,None,16347000,None,None,None,36541000,96319000,30820000,None,None,None,110085000,146626000,61544000
2007-12-31,USD,399845000,1499834000,1099989000,1099989000,155626000,244200000,4900000,244219000,None,None,None,17434000,None,None,None,35176000,140169000,44020000,None,None,None,155626000,190802000,94713000
2008-12-31,USD,510484000,1907278000,1396794000,1396794000,228591000,281900000,5000000,281893000,None,None,None,18267000,None,None,None,39597000,205519000,70213000,None,None,None,223786000,263383000,132397000
2009-12-31,USD,532014000,1786601000,1254587000,1254587000,237994000,294000000,6200000,294020000,None,None,None,15760000,None,None,None,44748000,226084000,72894000,None,None,None,241844000,286592000,153941000
2010-12-31,USD,519574000,1975505000,1455931000,1455931000,178413000,341200000,5500000,341161000,None,None,None,30947000,None,7955000,None,59663000,152982000,55008000,None,97974000,None,183929000,243592000,94379000
2011-12-31,USD,666810000,2661480000,1994670000,1994670000,263310000,403500000,6200000,403500000,None,None,None,36175000,None,14681000,None,74560000,233757000,-4590000,None,229167000,None,269932000,344492000,228308000
2012-12-31,USD,802456000,3029541000,2227085000,2227085000,382296000,413100000,7100000,420160000,None,None,None,31625000,None,14747000,None,70218000,359290000,126502000,None,232788000,None,390915000,461133000,234072000
2013-12-31,USD,945228000,3304211000,2358983000,2358983000,473069000,462000000,10200000,472159000,None,None,None,32502000,None,9685000,None,77436000,449417000,157781000,None,291636000,None,481919000,559355000,278489000
2014-12-31,USD,808117000,3123143000,2315026000,2315026000,357716000,436501000,13900000,450401000,None,None,None,36790000,None,1991000,None,89328000,284183000,94894000,None,189289000,None,320973000,410301000,183976000
2015-12-31,USD,621033000,2618924000,1997891000,1997891000,131695000,435768000,11600000,489338000,None,None,41325000,44621000,None,5686000,None,91144000,93007000,47427000,None,45580000,None,137628000,228772000,40117000
2016-12-31,USD,656243000,2521676000,1865433000,1865433000,245374000,412739000,8300000,410869000,None,-41304000,3105000,44409000,None,21359000,None,82417000,220454000,42063000,None,178391000,None,264863000,347280000,173232000
2017-12-31,USD,681768000,2745967000,2064199000,2064199000,267080000,403088000,11600000,414688000,None,-39908000,4737000,44645000,None,6677000,None,84957000,228464000,106145000,None,122319000,None,273109000,358066000,116240000
2018-12-31,USD,668172000,2757144000,2088972000,2088972000,212172000,428720000,11500000,456000000,None,-54389000,4668000,44237000,None,-8518000,None,82827000,153333000,43135000,None,100306000,None,197570000,280397000,94351000
2019-12-31,USD,682681000,2766976000,2084295000,2084295000,227905000,440876000,13900000,454776000,None,-36211000,3942000,40153000,None,12106000,None,82264000,199858000,47753000,None,159466000,None,240011000,322275000,146408000
2020-12-31,USD,765514000,2895355000,2129841000,2129841000,225953000,522923000,21400000,539561000,None,-38701000,2374000,41075000,None,6886000,None,82892000,191764000,49615000,None,143153000,None,233843000,316735000,140693000
2021-12-31,USD,883889000,3501575000,2617686000,2617686000,286785000,590608000,37000000,597104000,None,-41420000,39500000,42612000,None,14966000,None,92577000,259139000,61414000,None,198669000,None,302695000,395272000,195630000
2022-12-31,USD,1126224000,4345250000,3219026000,3219026000,433249000,692975000,46000000,692975000,None,-45519000,2015000,47534000,None,-22777000,None,97167000,362938000,108687000,None,255201000,None,411422000,508589000,250863000
2023-12-31,USD,1236034000,4174598000,2938564000,2938564000,291557000,768423000,55000000,944477000,None,-50578000,6230000,56808000,None,None,None,98708000,235033000,90121000,None,144912000,None,293260000,391968000,143475000
2024-12-31,USD,1241212000,4075034000,2833822000,2833822000,524584000,716628000,59000000,716628000,None,-51539000,7183000,58722000,None,None,None,95395000,468681000,117978000,None,350624000,None,527403000,622798000,348259000
2025-12-31,USD,1239936000,4104102000,2864166000,2864166000,522303000,717633000,None,717633000,None,-32353000,28766000,40542000,None,None,None,88509000,377552000,23864000,None,353688000,None,418094000,506603000,350273000
