fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,75693000,303625000,227932000,227932000,23577000,52100000,0,52116000,None,None,None,1924000,None,None,None,8762000,20879000,7671000,None,0,None,23577000,32339000,13085000
2006-06-30,USD,85062000,338791000,253729000,253729000,29909000,55200000,0,55153000,None,None,None,3844000,None,None,None,10351000,26252000,8494000,None,0,None,29909000,40260000,17285000
2006-09-30,USD,80670000,310904000,230234000,230234000,29019000,51651000,0,51651000,None,None,None,6349000,None,None,None,9213000,25353000,7495000,None,0,None,29019000,38232000,15062000
2006-12-31,USD,85301000,327961000,242660000,242660000,27580000,57700000,5800000,57721000,None,None,None,4231000,None,None,None,8215000,23835000,7160000,None,0,None,27580000,35795000,16112000
2007-03-31,USD,88767000,340682000,251915000,251915000,33414000,55353000,0,55353000,None,None,None,4655000,None,None,None,8530000,29480000,10310000,None,0,None,33414000,41944000,18728000
2007-06-30,USD,108914000,402257000,293343000,293343000,44552000,64362000,0,64362000,None,None,None,3671000,None,None,None,8457000,40904000,13664000,None,0,None,44552000,53009000,26961000
2007-09-30,USD,97572000,372033000,274461000,274461000,37714000,59900000,0,59858000,None,None,None,4704000,None,None,None,8749000,33591000,7436000,None,0,None,37714000,46463000,25893000
2007-12-31,USD,104592000,384862000,280270000,280270000,39946000,64600000,4900000,64646000,None,None,None,4404000,None,None,None,9440000,36194000,12610000,None,0,None,39946000,49386000,23131000
2008-03-31,USD,115808000,422286000,306478000,306478000,50466000,65300000,0,65342000,None,None,None,7056000,None,None,None,9521000,45270000,15054000,None,0,None,50466000,59987000,29699000
2008-06-30,USD,137203000,497129000,359926000,359926000,63370000,73800000,0,73833000,None,None,None,6073000,None,None,None,9594000,59024000,20548000,None,0,None,63370000,72964000,37264000
2008-09-30,USD,134999000,494801000,359802000,359802000,61896000,73100000,0,73103000,None,None,None,5700000,None,None,None,9966000,57638000,19588000,None,0,None,61896000,71862000,36984000
2008-12-31,USD,122474000,493062000,370588000,370588000,52859000,69600000,5000000,69615000,None,None,None,6566000,None,None,None,10516000,98663000,15023000,None,0,None,45145000,55661000,28450000
2009-03-31,USD,128316000,455154000,326838000,326838000,58319000,70000000,0,69997000,None,None,None,4284000,None,None,None,10835000,52569000,17255000,None,0,None,56853000,67688000,35864000
2009-06-30,USD,144681000,498810000,354129000,354129000,69416000,75300000,0,75265000,None,None,None,3976000,None,None,None,10875000,67332000,22051000,None,0,None,71308000,82183000,43250000
2009-09-30,USD,136358000,434010000,297652000,297652000,62733000,73600000,0,73625000,None,None,None,3587000,None,None,None,11929000,61622000,20338000,None,0,None,65209000,77138000,40474000
2009-12-31,USD,122659000,398627000,275968000,275968000,47526000,75100000,6200000,75133000,None,None,None,3913000,None,None,None,11109000,44561000,13250000,None,0,None,48474000,59583000,29994000
2010-03-31,USD,100730000,367402000,266672000,266672000,31650000,69100000,0,69080000,None,None,None,5962000,None,None,None,11209000,25967000,9445000,None,0,None,31929000,43138000,16463000
2010-06-30,USD,128646000,481559000,352913000,352913000,37301000,91300000,0,91345000,None,None,None,8429000,None,1944000,None,13371000,30011000,11682000,None,18329000,None,38440000,51811000,17115000
2010-09-30,USD,132521000,527831000,395310000,395310000,47143000,85400000,0,85378000,None,None,None,8487000,None,2859000,None,17249000,40447000,13780000,None,26667000,None,48934000,66183000,25935000
2010-12-31,USD,157677000,598713000,441036000,441036000,62319000,95400000,5500000,95358000,None,None,None,8069000,None,None,None,17834000,56557000,20100000,None,0,None,64626000,82460000,34866000
2011-03-31,USD,136493000,567949000,431456000,431456000,45301000,91200000,0,91192000,None,None,None,8271000,None,3131000,None,17165000,39207000,13288000,None,25919000,None,47478000,64643000,25609000
2011-06-30,USD,167982000,668609000,500627000,500627000,68619000,99400000,0,99363000,None,None,None,10773000,None,3706000,None,18705000,60341000,-13551000,None,46790000,None,71124000,89829000,45827000
2011-09-30,USD,167390000,672192000,504802000,504802000,72033000,95400000,0,95357000,None,None,None,7671000,None,3825000,None,17323000,65833000,23773000,None,42060000,None,73504000,90827000,42141000
2011-12-31,USD,194945000,752730000,557785000,557785000,77357000,117588000,6200000,117588000,None,None,None,9460000,None,4019000,None,21367000,68376000,-46022000,None,114398000,None,77836000,99203000,114731000
