fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,52669092,45426990,10640601,10640601,20128157,14314678,7242102,6655000,None,None,None,None,None,None,None,343554,None,14565336,14135938,12571147,None,None,None,429398,None,None,None,None,None,-168657209,None,38103756,-2769000,4515145,7794815,7258567
2006-03-31,USD,55930889,47551003,1982526,1982526,27956921,17494313,8379886,7774000,None,None,None,None,None,None,None,117243,None,18833554,18383193,16713944,None,None,None,450361,None,None,None,None,None,1669249,None,37097335,-5476000,6067143,7842342,6666626
2006-06-30,USD,54804620,45150961,715397,715397,25234081,19176123,9653659,8987000,None,None,None,None,None,None,None,25360,None,16095474,15637869,13040448,None,None,None,457605,None,None,None,None,None,-1072290579,None,38709146,-5476000,7678954,7842342,6766927
2006-09-30,USD,60416918,49627387,4132198,4132198,26895802,18221454,10789531,10159000,None,None,None,None,None,None,None,377933,None,19919357,19322963,17592532,None,None,None,596394,None,None,None,None,None,1730431,None,40497561,-5476000,9413487,7842342,6763464
2006-12-31,USD,62742489,50283381,27798,27798,32135509,17415099,12459108,11804000,None,None,None,None,None,None,None,704975,None,21321688,20649968,19195410,None,None,None,671720,None,None,None,None,None,-412285442,None,41420801,-5476000,10121424,7887824,6765628
2007-03-31,USD,65871706,51731369,1039030,1039030,33272823,17261553,14140337,13473000,None,None,None,None,None,None,None,157963,None,23761708,23266583,21875516,None,None,None,495125,None,None,None,None,None,1391067,None,42109998,-5476000,10810621,7887824,6712108
2007-06-30,USD,58366604,43234221,470116,470116,25714242,16905139,15132383,14453000,None,None,None,None,None,None,None,144724,None,15241123,14591318,12613009,None,None,54028,649805,None,108000,None,None,54028,-660419719,None,43125481,-5476000,11826104,7887824,6779583
2007-09-30,USD,56251410,39885850,4026604,4026604,22159736,12904857,16365560,15674000,None,None,None,None,None,None,None,794653,None,12742012,12059090,10850323,None,None,54028,682922,None,94000,None,None,148577,-476473261,None,43509398,-5476000,12210021,7887824,6777070
2007-12-31,USD,58341815,41092145,1422882,1422882,27304953,11697812,17249670,16546000,None,None,None,None,None,None,None,666498,None,14580177,13864137,12825793,None,None,54028,716040,None,81000,None,None,135070,-423754684,None,43761638,-5476000,12462261,7887824,6771995
2008-03-31,USD,66958392,49422594,2643922,2643922,29900327,16742000,17535798,16772000,None,None,None,None,None,None,None,136345,None,22001651,14784366,13499314,None,None,None,7217285,None,6667000,None,None,6667536,1285052,None,44956741,-5476000,13453871,7975160,6799444
2008-06-30,USD,65943945,47594547,12213256,12213256,19316064,15825152,18349398,17615000,None,None,None,None,None,None,None,240075,None,17555499,16877205,10707598,None,None,54028000,678294,None,54000,None,None,54028,-1744415393,None,48388446,-5476000,16885576,7975160,6799444
2008-09-30,USD,81972322,63372994,5665614,5665614,35415932,22024581,18599328,17851000,None,None,None,None,None,None,None,266867,None,28955374,28172245,25182113,None,None,54028000,783129,None,41000,None,None,40521,-379900868,None,53016948,-5476000,21514078,7975160,6799444
2008-12-31,USD,70928984,52575958,9489475,9489475,28091915,14514867,18353026,17591000,None,None,None,None,None,None,None,479701,None,14173805,13285891,8469245,None,None,54028000,887914,None,27000,None,None,27014,-2419952354,None,56755179,-5476000,25252309,7975160,6799444
2009-03-31,USD,60460064,42673377,16880110,16880110,19402701,4991239,17786687,17011000,None,None,None,None,None,None,None,1399327,None,4345712,3353013,2662209,None,None,54028,992699,None,14000,None,None,67535,636776,None,56114352,-5476000,24611482,7975160,6799444
2009-06-30,USD,61390604,43859693,21865091,21865091,16791553,3756781,17530911,16740000,None,None,None,None,None,None,None,1446268,None,5642983,4624790,3584034,None,None,54028,1018193,None,None,None,None,54028,-1397572272,None,55747621,-5476000,24244751,7975160,6799444
2009-09-30,USD,61177393,44009868,21089469,21089469,17581049,3634288,17167525,16362000,None,None,None,None,None,None,None,1705062,None,5704014,4626495,3970924,None,None,40521,1077519,None,None,None,None,40521,-1520052950,None,55473379,-5476000,23970509,7975160,6799444
2009-12-31,USD,60708982,43932162,20859520,20859520,18421529,3179228,16776820,15957000,None,None,None,None,None,None,None,1471885,None,5344835,4360026,3857844,None,None,27014,984809,None,None,None,None,27014,-1317418832,None,55364147,-5476000,23861277,7975160,6799444
2010-03-31,USD,65031722,48703119,19812881,19812881,20122296,8686151,16328603,15495000,None,None,None,None,None,None,None,81791,None,8673312,7576278,6912741,None,None,13507,1097034,None,None,None,None,13507,555467,None,56358410,-5476000,24855540,7975160,6799444
2010-06-30,USD,66428311,50123064,14255081,14255081,24249380,11612636,16305247,15457000,None,None,None,None,None,None,None,5967,None,8906742,7799580,5999886,None,None,13507,1107162,None,None,None,None,13507,1091174,None,57521569,-5476000,26018699,7975160,6799444
2010-09-30,USD,71509198,55620591,19876177,19876177,27291949,8234074,15888607,15026000,None,None,None,None,None,None,None,218391,None,12747153,11629863,9832274,None,None,None,1117290,None,None,None,None,None,1439354,None,58762045,-5476000,27259175,7975160,6799444
2010-12-31,USD,66454582,51009337,16446866,16446866,27245319,7170514,15445245,14569000,None,None,None,None,None,None,None,146638,None,10106705,8979286,7331280,None,None,None,1127419,None,None,None,None,None,1522355,None,56347877,-5476000,24845007,7975160,6799444
2011-03-31,USD,69584131,54562344,7210290,7210290,34679270,12594954,15021787,14132000,None,None,None,None,None,None,None,77830,None,10781617,9467375,7338762,None,None,None,1314242,None,None,None,None,None,1777652,None,58802514,-5476000,27299644,7975160,6799444
2011-06-30,USD,72898816,58155909,17004461,17004461,29615433,11370200,14742907,13837657,-24299591,0,0,0,None,None,0,165815,None,13148819,11838203,9249200,None,None,None,1310616,None,0,None,None,None,1767560,796592,59749997,-5475964,28247127,7975160,6799444
2011-09-30,USD,72675600,58331025,19564487,19564487,26259453,12273432,14344575,13424075,-24757691,0,0,0,None,None,0,233653,None,11494623,10187634,8238005,None,None,None,1306989,None,0,None,None,None,1890479,815641,61180977,-5475964,29678107,7975160,6799444
2011-12-31,USD,74742619,60743411,19498049,19498049,28822263,12253389,13999208,13063458,-25219091,0,0,0,None,None,0,169710,None,12646319,11342956,9277810,None,None,None,1303363,None,0,None,None,None,2065146,834690,62096300,-5475964,30593430,7975160,6799444
2012-03-31,USD,78570393,65007891,11881548,11881548,36753680,16284377,13562502,12611502,-25324113,0,0,0,None,None,0,88286,None,15153125,13853388,12091154,None,None,None,1299737,None,0,None,None,None,1663770,853738,63417268,-5475964,31914398,7975160,6799444
2012-06-30,USD,73521306,60345404,13856998,13856998,34840175,11639338,13175902,12209402,-25771788,0,0,0,None,None,0,8893,None,8896112,7601674,4933881,None,None,None,1294438,None,0,None,None,None,1726858,876092,64625194,-5475964,33122324,7975160,6799444
2012-09-30,USD,76281931,63496207,20683557,20683557,34212932,8301540,12785724,11803724,-26222088,0,0,0,None,None,0,298178,None,10896336,9600476,7866559,None,None,None,1295860,None,0,None,None,None,1733917,898444,65385595,-5475964,33882725,7975160,6799444
2012-12-31,USD,69725192,57033046,16602575,16602575,32906704,6687453,12692146,11694646,-26662188,0,0,0,None,None,0,836314,None,7473190,6175907,4626855,None,None,None,1297283,None,0,None,None,None,1549052,920797,62252002,-5475964,30749132,7975160,6799444
2013-03-31,USD,76575129,64283557,15923294,15923294,39219168,9037548,12291572,11278572,-27111529,0,0,0,None,None,0,103547,None,13617510,12312082,11181804,None,None,None,1305428,None,0,None,None,None,1130278,943149,62957619,-5475964,31454749,7975160,6799444
2013-06-30,USD,69951666,58086905,17596293,17596293,32021184,8458192,11864761,10836261,-27568429,0,0,0,None,None,0,11236,None,6729647,5504711,4330037,None,None,None,1224936,None,0,None,None,None,1174674,965502,63222019,-5475964,31719149,7975160,6799444
2013-09-30,USD,72926473,61364682,13980750,13980750,39497612,7528462,11561791,10517791,-28025329,0,0,0,None,None,0,357858,None,10220748,9006357,7880535,None,None,None,1214391,None,0,None,None,None,1125822,978103,62705725,-5475964,31202855,7975160,6799444
2013-12-31,USD,71632791,60294922,17089296,17089296,38027470,4938697,11337869,10278369,-28479829,0,0,0,None,None,0,239459,None,8575587,7366865,6702944,None,None,None,1208722,None,0,None,None,None,663921,995579,63057204,-5475964,31554334,7975160,6799444
2014-03-31,USD,72284399,59846668,15081024,15081024,35288559,9347289,12437731,11362731,-28934601,0,0,0,None,None,0,129796,None,8973743,7770689,7206340,None,None,None,1203054,None,0,None,None,None,564349,1013056,63310656,-5475964,31807786,7975160,6799444
2014-06-30,USD,70368073,57837429,10788178,10788178,38913148,8106496,12530644,11440394,-29378451,0,0,0,None,None,0,29607,None,7311656,6126842,5562808,None,None,None,1184814,None,0,None,None,None,564034,1032264,63056417,-5475964,31553547,7975160,6799444
