fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-09-30,USD,2420929,31544474,29123545,29123545,1124077,1296852,0,1296852,None,None,None,0,None,15282,None,443851,1139359,373704,None,765655,None,1124077,1567928,765655
2014-12-31,USD,1258797,23552636,22293839,22293839,282467,976330,0,976330,None,None,None,0,None,15250,None,479850,297717,110074,None,187643,None,282467,762317,187643
2015-03-31,USD,356281,25321147,24964866,24964866,-689254,1045535,0,1045535,None,None,None,27846,None,15256,None,354075,-673998,-221279,None,-452718,None,-689254,-335179,-452719
2015-06-30,USD,2141893,23968569,21826676,21826676,788437,1353456,0,1353456,None,None,None,0,None,17250,None,427950,805687,279738,None,525949,None,788437,1216387,525949
2015-09-30,USD,907703,23165705,22258002,22258002,-305133,1212836,0,1212836,None,None,None,0,None,17250,None,427950,-287883,-94589,None,-193294,None,-305133,122817,-193294
2015-12-31,USD,1467289,18548247,17080958,17080958,367607,1099682,0,1099682,None,None,None,0,None,328560,None,419250,696167,211047,None,485120,None,367607,786857,485120
2016-03-31,USD,176759,15948862,15772103,15772103,-827540,1004299,0,1004299,None,None,None,27846,None,12250,None,398571,-815290,-291515,None,-523775,None,-827540,-428969,-523775
2016-06-30,USD,-1252988,22393764,23646752,23646752,-2345738,1092750,0,1092750,None,None,None,0,None,14750,None,402000,-2330988,-869769,None,-1461219,None,-2345739,-1943739,-1461219
2016-09-30,USD,-45711,18317506,18363217,18363217,-961540,915829,0,915829,None,None,None,0,None,14750,None,402000,-946790,-342908,None,-603882,None,-961539,-559539,-603882
2016-12-31,USD,571571,15988745,15417174,15417174,-385734,957305,0,957305,None,None,None,0,None,14755,None,398549,-370979,-134354,None,-236625,None,-385734,12815,-236625
2017-03-31,USD,535506,21056040,20520534,20520534,-516809,1052315,0,1052315,None,None,None,27846,None,14750,None,391857,-502059,-125101,None,-376958,None,-516809,-124952,-376958
2017-06-30,USD,1263423,23083269,21819846,21819846,225029,1038394,0,1038394,None,None,None,0,None,4375,None,282064,229404,58784,None,170620,None,225029,507093,170620
2017-09-30,USD,1377170,26077710,24700540,24700540,452645,924525,0,924525,None,None,None,0,None,4375,None,356416,457020,146981,None,310039,None,452645,809061,310039
2017-12-31,USD,1669134,28033521,26364387,26364387,669914,999220,0,999220,None,None,None,8451,None,4375,None,357659,665838,542909,None,122929,None,725314,1082973,122929
2018-03-31,USD,3942170,43962778,40020608,40020608,2722652,1219518,0,1219518,None,None,None,19395,None,11775,None,360208,2715032,559216,None,2155816,None,2734427,3094635,2155816
2018-06-30,USD,6192478,48193318,42000840,42000840,4699738,1492740,0,1492740,None,None,None,19395,None,62775,None,357596,4762513,1162620,None,3599893,None,4762513,5120109,3599893
2018-09-30,USD,3944541,53432029,49487488,49487488,2655103,1289438,0,1289438,None,None,None,15753,None,6275,None,357596,2645625,644709,None,2000916,None,2661378,3018974,2000916
2018-12-31,USD,1930484,43326080,41395596,41395596,876384,1054100,0,1054100,None,None,None,1792,None,6275,None,357596,880867,216094,None,664773,None,876384,1233980,664773
2019-03-31,USD,839534,42203066,41363532,41363532,-106697,946231,None,946231,None,365177,365180,1,None,365178,None,267704,-1465059,-299401,None,-1165658,None,-106697,161007,-1165658
2019-06-30,USD,1471324,40975320,39503996,39503996,262936,1208388,None,1208388,None,6335,6335,1,None,6335,None,304781,269271,74499,None,194772,None,262936,567717,194772
2019-09-30,USD,-782650,39995580,40778230,40778230,-2036499,1253849,None,1253849,None,4370,4370,0,None,4370,None,309592,-2032129,-487992,None,-1544137,None,-2032129,-1722537,-1544137
2019-12-31,USD,52933,28150817,28097884,28097884,-1149923,1200393,None,1202856,None,1907,4370,2463,None,4370,None,309593,-1145553,-264550,None,-881003,None,-1143090,-833497,-881003
2020-03-31,USD,1868728,32980607,31111879,31111879,406786,1461942,None,1461942,None,1842,4185,2343,None,4185,None,600995,-3929791,-910949,None,-3018842,None,-3927448,-3326453,-3018842
2020-06-30,USD,256754,23524600,23267846,23267846,-1140953,1391754,None,1397707,None,-1630,4320,5953,None,4323,None,335479,-1136630,-277768,None,-858862,None,-1130677,-795198,-858862
2020-09-30,USD,1091097,24861680,23770583,23770583,-317046,1401888,None,1408143,None,-1930,4330,6255,None,4325,None,195489,-312721,-62716,None,-250005,None,-306466,-110977,-250005
2020-12-31,USD,4495849,28502049,24006200,24006200,2764558,1725143,None,1731291,None,-1809,4339,6148,None,4339,None,199286,2768897,639152,None,2129745,None,2775045,2974331,2129745
2021-03-31,USD,17741498,49214204,31472706,31472706,14425099,3316399,None,34789105,None,-522672,516410,509685,None,None,None,None,13902427,3498830,None,10403597,None,14425099,14694775,10403597
2021-06-30,USD,17329935,65916439,48586504,48586504,13956615,4518785,None,3373320,None,-23210,312060,23210,None,-516409,None,337358,14268677,2956880,None,10403597,None,13979825,14317183,11311797
2021-09-30,USD,29694982,92570895,62875913,62875913,24332631,5290060,None,5362351,None,-6912613,6840320,72296,None,None,None,325806,17492314,4314700,None,13177614,None,24404927,24730733,13177614
2021-12-31,USD,-3604021,51655943,55259964,55259964,-5598263,1994240,None,1994242,None,-58385,1727130,58385,None,1727134,None,331045,-3929514,-967681,None,-2961833,None,-5598263,-5267218,-2961833
2022-03-31,USD,-2433618,75091475,77525093,77525093,-4266577,1832959,None,1832959,None,-101429,5132910,101429,None,None,None,None,-9500919,-2039663,None,-7461256,None,-4266577,-9399490,-7461256
2022-06-30,USD,-2433896,75091723,77525619,77525619,-4266489,6352792,None,1832593,None,-429381,2767700,101429,None,None,None,325791,-5422680,2038898,None,11184374,None,-4266489,-3940698,-7461578
2022-09-30,USD,4678000,149692000,145014000,145014000,71000,6352792,None,4607000,None,-621215,3756170,621000,None,2767703,None,642000,3206000,735000,None,11184374,None,71000,713000,2471000
2022-12-31,USD,6130000,111860000,105730000,105730000,1429000,4700850,None,4701000,None,-447551,447550,448000,None,826039,None,706000,1807000,431000,None,1375893,None,1429000,2135000,1376000
2023-03-31,USD,13604000,124186000,110582000,110582000,7254000,6350000,None,6350000,None,-720000,8586150,720000,None,None,None,3000,8517000,2206000,None,6311000,None,7254000,7257000,6311000
2023-06-30,USD,22489000,137298000,114809000,114809000,10357000,5937000,None,12132000,None,-540000,110000,540000,None,1983084,None,771000,10253000,2563000,None,6312825,None,10793000,11564000,7690000
2023-09-30,USD,13064000,130748000,117684000,117684000,1055000,4729000,None,12009000,None,-805000,None,805000,None,None,None,760000,4662000,1149000,None,3513000,None,5467000,6227000,3513000
2023-12-31,USD,10442000,115973000,105531000,105531000,6173000,4269000,None,4269000,None,-790000,None,790000,None,None,None,762000,1258000,74000,None,1184000,None,6173000,6935000,1184000
2024-03-31,USD,39826000,132232000,92406000,92406000,6933000,6032000,None,32893000,None,-937000,None,937000,None,None,None,777000,7141000,2183000,None,4958000,None,6933000,7710000,4958000
2024-06-30,USD,9959000,114551000,104592000,104592000,-1398000,4511000,None,11357000,None,-681000,None,681000,None,None,None,795000,3299000,732000,None,2567000,None,3980000,4775000,2567000
2024-09-30,USD,10137000,106759000,96622000,96622000,-224000,3935000,None,10361000,None,-869000,None,869000,None,None,None,823000,-902000,-227000,None,-675000,None,-2000,821000,-675000
2024-12-31,USD,8093000,94074000,85981000,85981000,-1187000,3887000,None,9280000,None,-632000,None,632000,None,None,None,827000,-1552000,-400000,None,-1152000,None,-920000,-93000,-1152000
2025-03-31,USD,17286000,129216000,111930000,111930000,5852000,3838000,None,11434000,None,-771000,None,771000,None,None,None,846000,6848000,1503000,None,5345000,None,7619000,8465000,5345000
2025-06-30,USD,12498000,134777000,122279000,122279000,7043000,5455000,None,5455000,None,-678000,None,678000,None,None,None,847000,6645000,1617000,None,5028000,None,7323000,8170000,5028000
2025-09-30,USD,9166000,152383000,143217000,143217000,2879000,6287000,None,6287000,None,-754000,None,754000,None,None,None,937000,2977000,737000,None,2240000,None,3731000,4668000,2210000
2025-12-31,USD,11049000,167974000,156925000,156925000,3899000,7150000,None,7150000,None,-1278000,None,1278000,None,None,None,1028999,4004000,961000,None,3043000,None,3877001,4906000,3043000
