fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,2760000000,3271000000,511000000,511000000,1101000000,911000000,661000000,1659000000,None,None,None,10000000,None,None,None,218000000,1111000000,287000000,None,0,None,1101000000,1319000000,824000000
2006-03-31,USD,2665000000,3217000000,552000000,552000000,1234000000,689000000,655000000,1431000000,None,None,None,170000000,None,None,None,219000000,1314000000,313000000,None,0,None,1234000000,1453000000,1001000000
2006-06-30,USD,3111000000,3604000000,493000000,493000000,295000000,840000000,788000000,2816000000,None,None,None,2068000000,None,None,None,257000000,316000000,302000000,None,0,None,1396000000,1653000000,14000000
2006-09-30,USD,3123000000,3612000000,489000000,489000000,1322000000,807000000,872000000,1801000000,None,None,None,39000000,None,None,None,287000000,1361000000,259000000,None,0,None,1322000000,1609000000,1102000000
2006-12-31,USD,3274000000,3835000000,561000000,561000000,989000000,1030000000,1051000000,2285000000,None,None,None,1321000000,None,None,None,200000000,1029000000,196000000,None,0,None,2220000000,2420000000,833000000
2007-03-31,USD,3095000000,3687000000,592000000,592000000,1400000000,770000000,851000000,1695000000,None,None,None,6000000,None,None,None,244000000,1394000000,283000000,None,0,None,1400000000,1644000000,1111000000
2007-06-30,USD,3170000000,3728000000,558000000,558000000,1130000000,860000000,817000000,2040000000,None,None,None,282000000,None,None,None,282000000,1137000000,118000000,None,0,None,1130000000,1412000000,1019000000
2007-09-30,USD,2819000000,3611000000,792000000,792000000,393000000,730000000,776000000,2426000000,None,None,None,1455000000,None,None,None,374000000,372000000,171000000,None,0,None,983000000,1357000000,201000000
2007-12-31,USD,3139000000,3745000000,606000000,606000000,1057000000,1001000000,822000000,2082000000,None,None,None,393000000,None,None,None,302000000,1058000000,223000000,None,0,None,1266000000,1568000000,835000000
2008-03-31,USD,3067000000,3613000000,546000000,546000000,1415000000,874000000,694000000,1652000000,None,None,None,12000000,None,None,None,266000000,1437000000,301000000,None,0,None,1415000000,1681000000,1136000000
2008-06-30,USD,3249000000,3764000000,515000000,515000000,1179000000,904000000,809000000,2070000000,None,None,None,275000000,None,None,None,265000000,1188000000,247000000,None,0,None,1179000000,1444000000,941000000
2008-09-30,USD,3198000000,3875000000,677000000,677000000,1483000000,900000000,729000000,1715000000,None,None,None,24000000,None,None,None,268000000,1471000000,313000000,None,0,None,1483000000,1751000000,1158000000
2008-12-31,USD,3193000000,3751000000,558000000,558000000,1137000000,1111000000,798000000,2056000000,None,None,None,57000000,None,None,None,274000000,1154000000,193000000,None,0,None,1137000000,1411000000,961000000
2009-03-31,USD,2831000000,3308000000,477000000,477000000,1321000000,798000000,633000000,1510000000,None,None,None,147000000,None,None,None,267000000,1232000000,213000000,None,0,None,1379000000,1646000000,1019000000
2009-06-30,USD,3182000000,3713000000,531000000,531000000,1457000000,910000000,693000000,1725000000,None,None,None,150000000,None,50000000,None,253000000,1357000000,88000000,None,1269000000,None,1507000000,1760000000,1269000000
2009-09-30,USD,3267000000,3812000000,545000000,545000000,1605000000,932000000,647000000,1662000000,None,None,None,139000000,None,74000000,None,272000000,1540000000,154000000,None,1386000000,None,1679000000,1951000000,1386000000
2009-12-31,USD,3271000000,3809000000,538000000,538000000,1123000000,1180000000,891000000,2148000000,None,None,None,142000000,None,None,None,257000000,1075000000,144000000,None,0,None,1217000000,1474000000,931000000
2010-03-31,USD,3084000000,3592000000,508000000,508000000,1481000000,884000000,646000000,1603000000,None,None,None,145000000,None,84000000,None,252000000,1420000000,253000000,None,1167000000,None,1481000000,1733000000,1167000000
2010-06-30,USD,3251000000,3804000000,553000000,553000000,1517000000,986000000,675000000,1734000000,None,None,None,147000000,None,94000000,None,251000000,1464000000,262000000,None,1202000000,None,1611000000,1862000000,1202000000
2010-09-30,USD,3229000000,3816000000,587000000,587000000,1479000000,957000000,719000000,1750000000,None,None,None,150000000,None,105000000,None,253000000,1434000000,198000000,None,1236000000,None,1584000000,1837000000,1236000000
2010-12-31,USD,3269000000,3841000000,572000000,572000000,1068000000,1156000000,854000000,2201000000,None,None,None,162000000,None,93000000,None,261000000,999000000,-23000000,None,1022000000,None,1161000000,1422000000,1022000000
2011-03-31,USD,3142000000,3706000000,564000000,564000000,1293000000,1023000000,736000000,1849000000,None,None,None,135000000,None,148000000,None,273000000,1306000000,181000000,None,1125000000,None,1441000000,1714000000,1125000000
2011-06-30,USD,3357000000,3959000000,602000000,602000000,1332000000,1130000000,819000000,2025000000,None,None,None,122000000,None,129000000,None,261000000,1339000000,169000000,None,1170000000,None,1461000000,1722000000,1170000000
2011-09-30,USD,3339000000,3944000000,605000000,605000000,525000000,1125000000,761000000,2814000000,None,None,None,158000000,None,87000000,None,265000000,454000000,71000000,None,454000000,None,612000000,877000000,454000000
2011-12-31,USD,3317000000,3973000000,656000000,656000000,1162000000,1208000000,851000000,2155000000,None,None,None,195000000,None,84000000,None,261000000,1051000000,117000000,None,934000000,None,1246000000,1507000000,934000000
2012-03-31,USD,3369000000,4048000000,679000000,679000000,1477000000,1076000000,736000000,1821000000,None,None,None,235000000,None,124000000,None,259000000,1366000000,182000000,None,1184000000,None,1601000000,1860000000,1184000000
2012-06-30,USD,3795000000,4477000000,682000000,682000000,1589000000,1228000000,826000000,2136000000,None,None,None,256000000,None,124000000,None,269000000,1457000000,191000000,None,1266000000,None,1713000000,1982000000,1266000000
2012-09-30,USD,3614000000,4319000000,705000000,705000000,1423000000,1127000000,880000000,2121000000,None,None,None,271000000,None,111000000,None,287000000,1263000000,156000000,None,1107000000,None,1534000000,1821000000,1107000000
2012-12-31,USD,3569000000,4421000000,852000000,852000000,1088000000,1370000000,938000000,2481000000,None,None,None,291000000,None,126000000,None,273000000,923000000,135000000,None,788000000,None,1214000000,1487000000,788000000
2013-03-31,USD,3494000000,4238000000,744000000,744000000,1442000000,1158000000,878000000,2052000000,None,None,None,263000000,None,164000000,None,277000000,1343000000,-91000000,None,1434000000,None,1606000000,1883000000,1434000000
2013-06-30,USD,3894000000,4679000000,785000000,785000000,1550000000,1256000000,967000000,2344000000,None,None,None,241000000,None,96000000,None,277000000,1405000000,147000000,None,1258000000,None,1646000000,1923000000,1258000000
2013-09-30,USD,3960000000,4748000000,788000000,788000000,1688000000,1249000000,989000000,2272000000,None,None,None,257000000,None,72000000,None,288000000,1503000000,135000000,None,1368000000,None,1760000000,2048000000,1368000000
2013-12-31,USD,3982000000,5011000000,1029000000,1029000000,1187000000,1521000000,1249000000,2795000000,None,None,None,261000000,None,88000000,None,444000000,1014000000,-7000000,None,1021000000,None,1275000000,1719000000,1021000000
2014-03-31,USD,3431000000,4521000000,1090000000,1090000000,1364000000,1023000000,1027000000,2067000000,None,None,None,259000000,None,99000000,None,518000000,1204000000,131000000,None,1073000000,None,1463000000,1981000000,1073000000
2014-06-30,USD,4099000000,5180000000,1081000000,1081000000,1902000000,1136000000,1018000000,2197000000,None,None,None,282000000,None,138000000,None,506000000,1758000000,211000000,None,1547000000,None,2040000000,2546000000,1547000000
2014-09-30,USD,3963000000,5031000000,1068000000,1068000000,1466000000,1213000000,1018000000,2497000000,None,None,None,269000000,None,140000000,None,543000000,1337000000,93000000,None,1244000000,None,1606000000,2149000000,1244000000
2014-12-31,USD,4148000000,5331000000,1183000000,1183000000,1459000000,1327000000,1234000000,2689000000,None,None,None,261000000,None,88000000,None,525000000,1286000000,-8000000,None,1294000000,None,1547000000,2072000000,1294000000
2015-03-31,USD,4000000000,5033000000,1033000000,1033000000,2022000000,1026000000,894000000,1978000000,None,None,None,252000000,None,106000000,None,524000000,1876000000,253000000,None,1623000000,None,2128000000,2652000000,1623000000
2015-06-30,USD,4281000000,5370000000,1089000000,1089000000,2076000000,1160000000,964000000,2205000000,None,None,None,277000000,None,198000000,None,519000000,1997000000,344000000,None,1653000000,None,2274000000,2793000000,1653000000
2015-09-30,USD,4689000000,5723000000,1034000000,1034000000,2339000000,1244000000,1119000000,2350000000,None,None,None,282000000,None,135000000,None,523000000,2192000000,329000000,None,1863000000,None,2474000000,2997000000,1863000000
2015-12-31,USD,4465000000,5536000000,1071000000,1071000000,2033000000,1416000000,1093000000,2432000000,None,None,None,284000000,None,164000000,None,542000000,1913000000,113000000,None,1800000000,None,2197000000,2739000000,1800000000
2016-03-31,USD,4509000000,5527000000,1018000000,1018000000,2402000000,1203000000,872000000,2107000000,None,None,None,294000000,None,150000000,None,521000000,2258000000,358000000,None,1900000000,None,2552000000,3073000000,1900000000
2016-06-30,USD,4638000000,5688000000,1050000000,1050000000,2380000000,1292000000,900000000,2258000000,None,None,None,313000000,None,137000000,None,522000000,2204000000,334000000,None,1870000000,None,2517000000,3039000000,1870000000
2016-09-30,USD,4784000000,5811000000,1027000000,1027000000,2527000000,1244000000,990000000,2257000000,None,None,None,325000000,None,216000000,None,503000000,2418000000,401000000,None,2017000000,None,2743000000,3246000000,2017000000
2016-12-31,USD,4898000000,5965000000,1067000000,1067000000,2485000000,892000000,1078000000,2413000000,None,None,None,328000000,None,126000000,None,559000000,2283000000,348000000,None,1935000000,None,2611000000,3170000000,1935000000
2017-03-31,USD,4468000000,5464000000,996000000,996000000,2591000000,1064000000,769000000,1877000000,None,None,None,326000000,None,195000000,None,524000000,2460000000,389000000,None,2071000000,None,2786000000,3310000000,2071000000
2017-06-30,USD,4786000000,5810000000,1024000000,1024000000,2698000000,1209000000,873000000,2088000000,None,None,None,321000000,None,165000000,None,518000000,2542000000,391000000,None,2151000000,None,2863000000,3381000000,2151000000
2017-09-30,USD,4783000000,5773000000,990000000,990000000,2439000000,1170000000,877000000,2344000000,None,None,None,325000000,None,267000000,None,464000000,2381000000,360000000,None,2021000000,None,2706000000,3170000000,2021000000
2017-12-31,USD,4743000000,5802000000,1059000000,1059000000,2245000000,875000000,1043000000,2498000000,None,None,None,332000000,None,301000000,None,449000000,2214000000,6478000000,None,-4264000000,None,2546000000,2995000000,-4264000000
2018-03-31,USD,4610000000,5554000000,944000000,944000000,2726000000,1127000000,760000000,1884000000,None,None,None,338000000,None,231000000,None,471000000,2619000000,308000000,None,2311000000,None,2957000000,3428000000,2311000000
2018-06-30,USD,5035000000,6059000000,1024000000,1024000000,2832000000,1353000000,869000000,2203000000,None,None,None,347000000,None,162000000,None,484000000,2647000000,351000000,None,2296000000,None,2994000000,3478000000,2296000000
2018-09-30,USD,4867000000,5904000000,1037000000,1037000000,2323000000,1293000000,926000000,2544000000,None,None,None,355000000,None,126000000,None,501000000,2094000000,235000000,None,1859000000,None,2449000000,2950000000,1859000000
