fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,29297000000,9235000000,1840000000,1840000000,1258000000,1769000000,20062000000,5038000000,None,14237000000,14237000000,10495000000,None,None,3415000000,953000000,None,8846000000,3595000000,596000000,None,None,None,5251000000,None,3957000000,None,None,3957000000,2999000000,None,20451000000,None,-3132000000,23561000000,1218000000
2006-03-31,USD,31315000000,11157000000,1747000000,1747000000,1273000000,1794000000,20158000000,5122000000,None,3646000000,3646000000,10492000000,None,None,3300000000,3043000000,None,13924000000,5383000000,442000000,None,None,1763000000,8541000000,None,7198000000,None,None,8961000000,3178000000,None,17391000000,None,-5517000000,22915000000,1218000000
2006-06-30,USD,31288000000,9503000000,1947000000,1947000000,1520000000,2018000000,21785000000,5438000000,None,3965000000,3965000000,11210000000,None,None,3023000000,995000000,None,14449000000,5913000000,668000000,None,None,1768000000,8536000000,None,7232000000,None,None,9000000000,3477000000,None,16839000000,None,-6385000000,23240000000,1185000000
2006-09-30,USD,32586000000,10656000000,1291000000,1291000000,1711000000,2124000000,21930000000,5673000000,None,3819000000,3819000000,11206000000,None,None,4490000000,1040000000,None,14865000000,6288000000,569000000,None,None,1773000000,8577000000,None,7233000000,None,None,9006000000,3946000000,None,17721000000,None,-5789000000,23500000000,1178000000
2006-12-31,USD,33788000000,11712000000,1283000000,1283000000,1903000000,2124000000,22076000000,5921000000,None,3747000000,3747000000,11302000000,None,None,4994000000,1408000000,None,14824000000,7022000000,555000000,None,None,1878000000,7802000000,None,7134000000,None,None,9012000000,4589000000,None,18964000000,None,-5203000000,24155000000,1177000000
2007-03-31,USD,32570000000,10527000000,1067000000,1067000000,2115000000,2157000000,22043000000,6027000000,None,3643000000,3643000000,11269000000,None,None,3770000000,1418000000,None,12855000000,4607000000,601000000,None,None,100000000,8248000000,None,7214000000,None,None,7314000000,3906000000,None,19715000000,None,-4638000000,24335000000,1177000000
2007-06-30,USD,32971000000,11196000000,1727000000,1727000000,2206000000,2163000000,21775000000,5970000000,None,3539000000,3539000000,11265000000,None,None,3579000000,1521000000,None,16502000000,4229000000,542000000,None,None,100000000,12273000000,None,11212000000,None,None,11312000000,3587000000,None,16469000000,None,-8093000000,24576000000,1134000000
2007-09-30,USD,33452000000,11706000000,1389000000,1389000000,2076000000,2154000000,21746000000,5922000000,None,3445000000,3445000000,11314000000,None,None,4561000000,1526000000,None,16547000000,4228000000,438000000,None,None,136000000,12319000000,None,11177000000,None,None,11313000000,3654000000,None,16905000000,None,-7894000000,24806000000,1090000000
2007-12-31,USD,34639000000,13041000000,2024000000,2024000000,2091000000,2101000000,21598000000,5941000000,None,3332000000,3332000000,11240000000,None,None,5127000000,1698000000,None,16770000000,6179000000,378000000,None,None,2000000000,10591000000,None,9177000000,None,None,11177000000,3801000000,None,17869000000,None,-7160000000,24976000000,1092000000
2008-03-31,USD,36128000000,14527000000,4324000000,4324000000,2091000000,2224000000,21601000000,5949000000,None,3271000000,3271000000,11347000000,None,None,4323000000,1565000000,None,17041000000,5954000000,522000000,None,None,2000000000,11087000000,None,9177000000,None,None,11177000000,3432000000,None,19087000000,None,-6031000000,25088000000,1092000000
2008-06-30,USD,36061000000,14527000000,3392000000,3392000000,2134000000,2331000000,21534000000,5968000000,None,3176000000,3176000000,11338000000,None,None,5091000000,1579000000,None,17528000000,5429000000,764000000,None,None,1000000000,12099000000,None,10175000000,None,None,11175000000,3665000000,None,18533000000,None,-6653000000,25199000000,1081000000
2008-09-30,USD,36998000000,15620000000,2522000000,2522000000,2004000000,2114000000,21378000000,5972000000,None,3095000000,3095000000,11340000000,None,None,7235000000,1745000000,None,17166000000,4951000000,538000000,None,None,1000000000,12215000000,None,10176000000,None,None,11176000000,3413000000,None,19832000000,None,-5519000000,25348000000,1064000000
2008-12-31,USD,36443000000,15221000000,1774000000,1774000000,2075000000,2073000000,21222000000,5879000000,None,2988000000,2988000000,11339000000,None,None,7778000000,1521000000,None,16057000000,4886000000,504000000,None,None,1000000000,11171000000,None,9176000000,None,None,10176000000,3382000000,None,20386000000,None,-5258000000,25527000000,1037000000
2009-03-31,USD,37380000000,16076000000,2777000000,2777000000,2080000000,2009000000,21304000000,5804000000,None,2882000000,2882000000,11336000000,None,None,7601000000,1609000000,None,17413000000,4673000000,687000000,None,None,1000000000,12740000000,None,10408000000,None,None,11408000000,2986000000,None,19967000000,None,-6659000000,26526000000,1037000000
2009-06-30,USD,38840000000,17696000000,2968000000,2968000000,2061000000,2182000000,21144000000,5800000000,None,2780000000,2780000000,11339000000,None,None,8997000000,1488000000,None,17480000000,4548000000,635000000,None,None,1000000000,12932000000,None,10471000000,None,None,11471000000,2913000000,2461000000,21360000000,0,-5423000000,26720000000,1017000000
2009-09-30,USD,40940000000,19974000000,3577000000,3577000000,2155000000,2331000000,20966000000,5743000000,None,2674000000,2674000000,11335000000,None,None,10436000000,1475000000,None,18082000000,4903000000,613000000,None,None,1000000000,13179000000,None,10536000000,None,None,11536000000,3290000000,2643000000,22858000000,0,-4042000000,26853000000,1022000000
2009-12-31,USD,39629000000,18932000000,2884000000,2884000000,2220000000,2109000000,20697000000,5738000000,None,7868000000,7868000000,11335000000,None,None,10558000000,1161000000,None,16962000000,3873000000,574000000,None,None,None,13089000000,None,10601000000,None,None,10601000000,3299000000,2488000000,22667000000,0,-4322000000,26944000000,988000000
2010-03-31,USD,40366000000,19809000000,2266000000,2266000000,2202000000,2271000000,20557000000,5619000000,None,2462000000,2462000000,11335000000,None,None,11851000000,15336000000,None,18027000000,6562000000,882000000,None,None,2378000000,11465000000,None,9286000000,None,None,11664000000,2378000000,2179000000,22339000000,0,-4852000000,27031000000,988000000
2010-06-30,USD,40800000000,20164000000,1712000000,1712000000,2112000000,2208000000,20636000000,5630000000,None,2421000000,2421000000,11334000000,None,None,12811000000,1321000000,None,17630000000,5992000000,722000000,None,None,2414000000,11638000000,None,9318000000,None,None,11732000000,2856000000,2320000000,23170000000,0,-4266000000,27119000000,964000000
2010-09-30,USD,43534000000,22930000000,2951000000,2951000000,2044000000,2443000000,20604000000,5643000000,None,2315000000,2315000000,11334000000,None,None,14098000000,18443000000,None,19463000000,6260000000,759000000,None,None,2451000000,13203000000,None,10841000000,None,None,13292000000,3809000000,2362000000,24071000000,0,-3394000000,27210000000,962000000
2010-12-31,USD,43486000000,23129000000,3287000000,3287000000,2022000000,2335000000,20357000000,5522000000,None,2230000000,2230000000,11334000000,None,None,14135000000,1350000000,None,19542000000,6570000000,716000000,None,None,2488000000,12972000000,None,10874000000,None,None,13362000000,3366000000,2098000000,23944000000,0,-3508000000,27299000000,941000000
2011-03-31,USD,42714000000,21689000000,1266000000,1266000000,2098000000,2517000000,21025000000,5455000000,None,2808000000,2808000000,11504000000,None,None,14092000000,1716000000,None,17730000000,4249000000,832000000,None,None,83000000,13481000000,None,10824000000,None,None,10907000000,3334000000,2657000000,24984000000,0,-2383000000,27376000000,941000000
2011-06-30,USD,46936000000,25481000000,5998000000,5998000000,2230000000,2713000000,21455000000,5516000000,None,2782000000,2782000000,11794000000,None,None,13174000000,1366000000,None,21322000000,4582000000,870000000,None,None,83000000,16740000000,None,13847000000,None,None,13930000000,3629000000,2893000000,25614000000,0,-1945000000,27514000000,935000000
2011-09-30,USD,45765000000,24430000000,3891000000,3891000000,2357000000,2725000000,21335000000,5391000000,None,2683000000,2683000000,11768000000,None,None,13785000000,1672000000,None,22212000000,5315000000,734000000,None,None,384000000,16897000000,None,13881000000,None,None,14265000000,4197000000,3016000000,23553000000,0,-4167000000,27602000000,914000000
2011-12-31,USD,48871000000,27593000000,6946000000,6946000000,2484000000,2896000000,21278000000,5420000000,None,2584000000,2584000000,11750000000,None,None,13695000000,1572000000,None,29842000000,5754000000,642000000,None,None,84000000,24088000000,None,21344000000,None,None,21428000000,5028000000,2744000000,19029000000,0,-8919000000,27777000000,800000000
2012-03-31,USD,49250000000,26855000000,4207000000,4207000000,2499000000,2988000000,22395000000,5392000000,None,10518000000,10518000000,12121000000,None,None,15167000000,1994000000,None,30376000000,8298000000,891000000,None,None,2381000000,22078000000,None,19028000000,None,None,21409000000,5026000000,3050000000,18874000000,0,-9444000000,28212000000,800000000
2012-06-30,USD,52226000000,29562000000,5849000000,5849000000,2592000000,2708000000,22664000000,5437000000,None,10666000000,10666000000,12428000000,None,None,16626000000,1787000000,None,32987000000,8032000000,884000000,None,None,2416000000,24955000000,None,21962000000,None,None,24378000000,4732000000,2993000000,19239000000,0,-9380000000,28468000000,785000000
2012-09-30,USD,55448000000,32605000000,5823000000,5823000000,2769000000,2696000000,22843000000,5381000000,None,3680000000,3680000000,12589000000,None,None,19551000000,1766000000,None,35546000000,8367000000,878000000,None,None,2458000000,27179000000,None,24020000000,None,None,26478000000,5031000000,3159000000,19902000000,0,-9348000000,29103000000,783000000
2012-12-31,USD,54298000000,31209000000,3257000000,3257000000,2744000000,2518000000,23089000000,5326000000,None,3968000000,3968000000,12662000000,None,None,20804000000,1886000000,None,35238000000,8191000000,905000000,None,None,2495000000,27047000000,None,24034000000,None,None,26529000000,4791000000,3013000000,19060000000,0,-10423000000,29337000000,778000000
2013-03-31,USD,51640000000,28695000000,2530000000,2530000000,2737000000,2528000000,22945000000,5296000000,None,3897000000,3897000000,12604000000,None,None,18741000000,2159000000,None,32149000000,5142000000,940000000,None,None,7000000,27007000000,None,23885000000,None,None,23892000000,4195000000,3122000000,19491000000,0,-10111000000,29465000000,764000000
2013-06-30,USD,52610000000,29673000000,5806000000,5806000000,2773000000,2674000000,22937000000,5293000000,None,3776000000,3776000000,12578000000,None,None,16212000000,2208000000,None,32016000000,4784000000,1006000000,None,None,7000000,27232000000,None,23908000000,None,None,23915000000,3771000000,3324000000,20594000000,0,-8854000000,29519000000,764000000
2013-09-30,USD,57073000000,30675000000,8281000000,8281000000,2838000000,3230000000,26398000000,5283000000,None,3682000000,3682000000,12572000000,None,None,14277000000,2049000000,None,35345000000,4843000000,895000000,None,None,11000000,30502000000,None,27178000000,None,None,27189000000,3937000000,3324000000,21728000000,0,-7840000000,29665000000,766000000
2013-12-31,USD,66125000000,27367000000,3805000000,3805000000,3019000000,2697000000,38758000000,5349000000,None,13262000000,13262000000,14968000000,None,None,15596000000,2250000000,None,44029000000,7947000000,787000000,None,None,2505000000,36082000000,None,29623000000,None,None,32128000000,4655000000,6459000000,22096000000,0,-7634000000,29891000000,766000000
2014-03-31,USD,67004000000,28302000000,3687000000,3687000000,2966000000,2514000000,38702000000,5365000000,None,13566000000,13566000000,14832000000,None,None,16115000000,3020000000,None,44263000000,8203000000,949000000,None,None,2505000000,36060000000,None,29519000000,None,None,32024000000,4749000000,6541000000,22741000000,0,-7023000000,29890000000,768000000
2014-06-30,USD,69534000000,34328000000,4352000000,4352000000,2954000000,2697000000,35206000000,5371000000,None,13499000000,13499000000,14844000000,None,None,21836000000,2489000000,None,45152000000,7866000000,982000000,None,None,2500000000,37286000000,None,30828000000,None,None,33328000000,4384000000,6458000000,24382000000,0,-5476000000,29981000000,768000000
2014-09-30,USD,70775000000,36048000000,3677000000,3677000000,2885000000,2355000000,34727000000,5267000000,None,13100000000,13100000000,14815000000,None,None,24398000000,2733000000,None,45450000000,8551000000,955000000,None,None,2500000000,36899000000,None,30480000000,None,None,32980000000,5096000000,6419000000,25325000000,0,-4698000000,30127000000,771000000
