fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,634144000,372541000,13876000,13876000,240806000,83291000,261603000,222595000,None,3682000,3682000,1300000,None,None,3936000,34568000,None,475261000,276322000,153185000,None,None,41951000,198939000,None,168043000,None,None,209994000,27684000,None,158883000,-13195000,102587000,84000,23085841
2006-03-31,USD,700667000,414227000,15821000,15821000,262198000,100063000,286440000,222934000,None,None,None,None,None,None,None,36145000,None,537094000,341915000,103511000,None,None,156900000,195179000,None,163486000,None,None,320386000,81504000,None,163573000,-14534000,105737000,84000,23457000
2006-06-30,USD,600748000,308778000,15474000,15474000,168918000,95927000,291970000,227626000,None,None,None,None,None,None,None,28459000,None,426397000,221323000,96065000,None,None,77423000,205074000,None,171391000,None,None,248814000,47835000,None,174351000,-15497000,115396000,84000,23664000
2006-09-30,USD,637885000,331911000,47773000,47773000,163121000,92867000,305974000,242001000,None,None,None,None,None,None,None,28150000,None,373768000,171638000,99195000,None,None,27081000,202130000,None,164298000,None,None,191379000,45362000,None,264117000,-15650000,122990000,96000,24886500
2006-12-31,USD,809344000,496448000,23398000,23398000,299105000,102971000,312896000,240561000,None,3023000,3023000,1300000,None,None,3801000,122464000,None,539169000,340040000,177525000,None,None,55358000,199129000,None,157862000,None,None,256393000,31065000,None,270175000,-16053000,135926000,96000,24895205
2007-03-31,USD,903809000,575388000,27449000,27449000,328712000,166916000,328421000,230532000,None,None,None,None,None,None,3774000,52311000,None,612136000,419288000,128261000,None,None,199932000,192848000,None,153821000,None,None,353753000,91095000,None,278836000,-16271000,143941000,96000,27363000
2007-06-30,USD,867487000,488157000,28945000,28945000,215925000,165590000,379330000,245684000,None,None,None,None,None,None,3756000,77697000,None,549358000,331677000,141120000,None,None,101553000,217681000,None,151532000,None,None,253085000,70587000,None,305009000,-16354000,168580000,96000,27367500
2007-09-30,USD,1031269000,641593000,22357000,22357000,306908000,156352000,389676000,244080000,None,None,None,None,None,None,3737000,155976000,None,702650000,485641000,161437000,None,None,187618000,217009000,None,145409000,None,None,333027000,106409000,None,316012000,-16534000,177818000,96000,27466500
2007-12-31,USD,1334988000,914891000,22300000,22300000,502904000,106257000,420097000,253121000,None,2350000,2350000,1300000,None,None,3726000,273430000,None,978405000,737212000,258495000,None,None,279318000,241193000,None,189472000,None,None,458790000,170664000,None,344364000,-16670000,199849000,96000,27513600
2008-03-31,USD,1661542000,1181859000,34765000,34765000,558030000,177947000,479683000,272334000,None,None,None,None,None,None,3689000,411117000,None,1295695000,906527000,222315000,None,None,413462000,389168000,None,331015000,None,None,744477000,270750000,None,352693000,-16414000,206269000,96000,27612000
2008-06-30,USD,1754470000,1251143000,33379000,33379000,406839000,194243000,503327000,263025000,None,None,None,None,None,None,3664000,616682000,None,1346318000,943907000,244875000,None,None,457156000,402411000,None,329430000,None,None,786586000,241876000,None,395681000,-16242000,250355000,96000,27535500
2008-09-30,USD,1325323000,842278000,28541000,28541000,382268000,184566000,483045000,294235000,None,None,None,None,None,None,58077000,188826000,None,905907000,494904000,222701000,None,None,71324000,411003000,None,339171000,None,None,410495000,115944000,None,408480000,-16459000,261652000,96000,27570000
2008-12-31,USD,1308773000,855962000,81682000,81682000,436920000,126255000,452811000,295661000,None,6137000,6137000,1600000,None,None,3927000,211105000,None,955360000,525263000,314077000,None,None,27741000,430097000,None,334010000,None,None,361751000,127492000,None,353413000,-16737000,226707000,96000,27544500
2009-03-31,USD,1181896000,735091000,42285000,42285000,381306000,154528000,446805000,295410000,None,None,None,None,None,None,19225000,156972000,None,812337000,408900000,195980000,None,None,66347000,403437000,None,317379000,None,None,383726000,79591000,None,369559000,-15139000,230064000,96000,27370500
2009-06-30,USD,1098937000,647111000,179752000,179752000,205084000,130824000,451826000,297191000,None,None,None,None,None,None,42252000,131451000,None,714638000,309754000,154382000,None,None,35283000,404884000,None,314557000,None,None,314557000,101745000,None,384299000,-15408000,244386000,96000,26975862
2009-09-30,USD,1060210000,573255000,180578000,180578000,190818000,101279000,486955000,315180000,None,None,None,None,None,None,22560000,100580000,None,673033000,273983000,129870000,None,None,26767000,399050000,None,307427000,None,None,307427000,93982000,None,387177000,-15549000,244036000,96000,26785714
2009-12-31,USD,1284391000,786823000,145929000,145929000,407845000,137195000,497568000,311442000,None,137195000,137195000,5900000,None,None,30135000,68842000,None,878115000,479121000,345054000,None,None,10935000,398994000,None,308026000,None,None,318961000,66434000,None,393367000,-15554000,258662000,96000,27656971
2010-03-31,USD,1209582000,708551000,106714000,106714000,374893000,142617000,501031000,307880000,None,None,None,None,None,None,35591000,84327000,None,789917000,407036000,190327000,None,None,30320000,382881000,None,287851000,None,None,287851000,100261000,None,419665000,-14168000,269270000,96000,27875000
2010-06-30,USD,1155445000,632270000,211701000,211701000,237994000,132701000,523175000,144165000,-238189000,0,0,0,None,None,10932000,46326000,None,712888000,332969000,191945000,None,None,23986000,379919000,None,281740000,None,None,305726000,104326000,49094000,442557000,-14158000,292780000,96000,27759926
2010-09-30,USD,1362531000,830439000,84344000,84344000,432448000,143591000,532092000,147184000,-241463000,0,0,0,None,None,61527000,170056000,None,920677000,557285000,295613000,None,None,125353000,363392000,None,264349000,None,None,365749000,111697000,47394000,441854000,-14141000,292515000,96000,26137500
2010-12-31,USD,1699390000,1138558000,49478000,49478000,647189000,152227000,560832000,151032000,None,22071000,22071000,152227000,None,None,32393000,309923000,None,1234831000,836743000,386097000,None,None,265624000,398088000,None,276825000,None,None,542449000,106472000,58614000,451431000,-14058000,316317000,96000,27871552
2011-03-31,USD,1828664000,1274421000,22320000,22320000,775017000,220665000,554243000,150262000,None,0,0,0,None,None,12353000,256419000,None,1347566000,964806000,236127000,None,None,502783000,382760000,None,263218000,None,None,766001000,109988000,55815000,467848000,-12118000,331540000,96000,27894000
2011-06-30,USD,1543849000,977008000,18616000,18616000,469551000,240254000,566841000,178141000,None,0,0,0,None,None,12572000,248587000,None,1019386000,624261000,244699000,None,None,239632000,395125000,None,260645000,None,None,454845000,121131000,66442000,524463000,-12214000,374715000,96000,28027686
2011-09-30,USD,1458577000,869303000,38510000,38510000,458314000,158757000,589274000,183346000,None,0,0,0,None,None,11920000,213722000,None,926508000,553482000,215685000,None,None,150171000,373026000,None,235729000,None,None,340729000,150012000,72456000,532069000,-14814000,383606000,96000,27775424
2011-12-31,USD,1734123000,1107222000,20390000,20390000,760459000,167640000,626901000,197137000,None,22615000,22615000,12500000,None,None,18651000,158733000,None,1195281000,794251000,534667000,None,None,103708000,401030000,None,238885000,None,None,342593000,76319000,97505000,523995000,-14997000,402523000,96000,28027308
2012-03-31,USD,1824756000,1162189000,31874000,31874000,787646000,204400000,662567000,215023000,None,0,0,0,None,None,18785000,138269000,None,1267898000,879048000,288490000,None,None,395342000,388850000,None,220417000,None,None,585417000,110449000,100382000,556858000,-12700000,418136000,96000,28173980
2012-06-30,USD,1794774000,1011040000,23930000,23930000,597091000,205046000,783734000,266275000,None,0,0,0,None,None,5644000,184973000,None,1205581000,754690000,278476000,None,None,339255000,450891000,None,317648000,None,None,656903000,81047000,61983000,589193000,-12519000,444539000,96000,28075962
