fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,809344000,496448000,23398000,23398000,299105000,102971000,312896000,240561000,None,3023000,3023000,1300000,None,None,3801000,33325000,None,539169000,340040000,177525000,None,None,93431000,199129000,None,157862000,None,None,256393000,31065000,None,270175000,-16053000,135926000,96000,24895205
2007-12-31,USD,1334988000,914891000,22300000,22300000,502904000,106257000,420097000,253121000,None,2350000,2350000,1300000,None,None,3726000,273430000,None,978405000,737212000,258495000,None,None,269318000,241193000,None,189472000,None,None,458790000,170664000,None,344364000,-16670000,199849000,96000,27489000
2008-12-31,USD,1308773000,855962000,81682000,81682000,436920000,130091000,452811000,295661000,None,6137000,6137000,1600000,None,None,3927000,211105000,None,943666000,525263000,314077000,None,None,27741000,418403000,None,334010000,None,None,293955000,127492000,None,353413000,-16737000,226707000,96000,27544500
2009-12-31,USD,1284391000,786823000,172941000,172941000,407845000,137195000,497568000,311442000,None,16889000,16889000,5900000,None,None,30135000,68842000,None,878115000,479121000,345054000,None,None,10935000,398994000,None,308026000,None,None,308026000,66434000,None,406276000,-15554000,258662000,96000,27656971
2010-12-31,USD,1699390000,1138558000,29219000,29219000,647189000,152227000,560832000,151032000,None,22071000,22071000,10100000,None,None,32393000,297789000,None,1234831000,836743000,386097000,None,None,265624000,398088000,None,276825000,None,None,542449000,106472000,58614000,464559000,-14058000,316317000,96000,27871552
2011-12-31,USD,1734123000,1107222000,20390000,20390000,760459000,167640000,626901000,197137000,None,22615000,22615000,12500000,None,None,18651000,158733000,None,1195281000,794251000,534667000,None,None,103708000,401030000,None,238885000,None,None,310385000,108527000,97505000,538842000,-14997000,402523000,96000,28027308
2012-12-31,USD,2182304000,1297153000,138218000,138218000,776677000,208877000,885151000,358878000,None,26061000,26061000,54387000,None,None,398000,173381000,None,1570859000,992807000,584171000,None,None,39364000,578052000,None,427243000,None,None,466607000,369272000,71537000,611445000,-12559000,470628000,96000,28184397
2013-12-31,USD,2273556000,1221784000,309085000,309085000,614923000,173930000,1051772000,387458000,None,21188000,21188000,58554000,None,None,408000,123846000,None,1549135000,992333000,592183000,None,None,51998000,556802000,None,375213000,None,None,427211000,288848000,54863000,724421000,-10222000,548401000,96000,28336182
2014-12-31,USD,2370348000,1254447000,114704000,114704000,795655000,183059000,1115901000,453607000,None,24411000,24411000,72365000,None,240160000,429000,161029000,None,1541590000,1027706000,706823000,None,None,78581000,513884000,None,298638000,76415000,None,377219000,142685000,74815000,828758000,-9743000,644556000,96000,28574479
2015-12-31,USD,2359101000,1129522000,63750000,63750000,747399000,170912000,1229579000,455260000,None,120240000,120240000,63934000,None,242107000,13251000,147461000,None,1575362000,888037000,668788000,None,None,44776000,687325000,None,436208000,27977000,None,480984000,107711000,63981000,783739000,-52902000,615151000,96000,28406522
