fiscalDateEnding,reportedEPS
2007-12-31,-0.458
2008-12-31,-0.4175
2009-12-31,-1.0508
2011-12-31,-0.8633
2012-12-31,-0.0454
2013-12-31,-0.0302
2014-12-31,-0.036
2015-12-31,-0.0224
2016-12-31,-0.1009
2017-12-31,-0.2
2018-12-31,-0.2066
2019-12-31,0.1681
2020-12-31,0.1136
2021-12-31,-0.1527
2022-12-31,-2.5347
2023-12-31,1.98
2024-12-31,0.6867
2025-12-31,1.19
