fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2009-09-30,2009-10-20,0.54,0.45,0.09,20,pre-market
2009-12-31,2010-01-20,0.55,0.52,0.03,5.7692,pre-market
2010-03-31,2010-04-20,0.59,0.53,0.06,11.3208,pre-market
2010-06-30,2010-07-20,0.55,0.55,0,0,pre-market
2010-09-30,2010-10-19,0.55,0.54,0.01,1.8519,pre-market
2010-12-31,2011-01-20,0.59,0.57,0.02,3.5088,pre-market
2011-03-31,2011-04-19,0.54,0.57,-0.03,-5.2632,pre-market
2011-06-30,2011-07-19,0.61,0.56,0.05,8.9286,pre-market
2011-09-30,2011-10-19,0.6,0.53,0.07,13.2075,pre-market
2011-12-31,2012-01-18,0.49,0.54,-0.05,-9.2593,pre-market
2012-03-31,2012-04-18,0.52,0.52,0,0,pre-market
2012-06-30,2012-07-18,0.57,0.53,0.04,7.5472,pre-market
2012-09-30,2012-10-17,0.63,0.54,0.09,16.6667,pre-market
2012-12-31,2013-01-16,0.56,0.54,0.02,3.7037,pre-market
2013-03-31,2013-04-17,0.53,0.52,0.01,1.9231,pre-market
2013-06-30,2013-07-17,0.63,0.57,0.06,10.5263,pre-market
2013-09-30,2013-10-16,0.62,0.58,0.04,6.8966,pre-market
2013-12-31,2014-01-17,0.55,0.54,0.01,1.8519,pre-market
2014-03-31,2014-04-22,0.57,0.53,0.04,7.5472,pre-market
2014-06-30,2014-07-18,0.56,0.56,0,0,pre-market
2014-09-30,2014-10-17,0.64,0.61,0.03,4.918,pre-market
2014-12-31,2015-01-23,0.58,0.6,-0.02,-3.3333,pre-market
2015-03-31,2015-04-22,0.67,0.6,0.07,11.6667,pre-market
2015-06-30,2015-07-21,0.77,0.66,0.11,16.6667,pre-market
2015-09-30,2015-10-20,0.74,0.71,0.03,4.2254,pre-market
2015-12-31,2016-01-21,0.68,0.64,0.04,6.25,pre-market
2016-03-31,2016-04-21,0.74,0.68,0.06,8.8235,pre-market
2016-06-30,2016-07-21,0.76,0.75,0.01,1.3333,pre-market
2016-09-30,2016-10-20,0.9,0.81,0.09,11.1111,pre-market
2016-12-31,2017-01-19,0.77,0.77,0,0,pre-market
2017-03-31,2017-04-20,0.83,0.8,0.03,3.75,pre-market
2017-06-30,2017-07-20,0.88,0.85,0.03,3.5294,pre-market
2017-09-30,2017-10-19,0.94,0.92,0.02,2.1739,pre-market
2017-12-31,2018-01-18,0.91,0.91,0,0,pre-market
2018-03-31,2018-04-19,1.1,0.96,0.14,14.5833,pre-market
2018-06-30,2018-07-19,1.03,1.02,0.01,0.9804,pre-market
2018-09-30,2018-10-18,1.06,1.04,0.02,1.9231,pre-market
2018-12-31,2019-01-16,0.99,0.92,0.07,7.6087,pre-market
2019-03-31,2019-04-17,0.94,0.96,-0.02,-2.0833,pre-market
2019-06-30,2019-07-17,1.01,0.96,0.05,5.2083,pre-market
2019-09-30,2019-10-16,1.07,0.99,0.08,8.0808,pre-market
2019-12-31,2020-01-16,1.01,1,0.01,1,pre-market
2020-03-31,2020-04-16,1.05,0.91,0.14,15.3846,pre-market
2020-06-30,2020-07-15,1.01,0.92,0.09,9.7826,pre-market
2020-09-30,2020-10-16,0.98,0.94,0.04,4.2553,pre-market
2020-12-31,2021-01-20,0.96,0.91,0.05,5.4945,pre-market
2021-03-31,2021-04-16,0.97,0.86,0.11,12.7907,pre-market
2021-06-30,2021-07-15,1.13,1,0.13,13,pre-market
2021-09-30,2021-10-19,1.04,1,0.04,4,pre-market
2021-12-31,2022-01-18,1.04,1.01,0.03,2.9703,pre-market
2022-03-31,2022-04-18,0.94,0.86,0.08,9.3023,pre-market
2022-06-30,2022-07-15,1.15,1.11,0.04,3.6036,pre-market
2022-09-30,2022-10-17,1.21,1.08,0.13,12.037,pre-market
2022-12-31,2023-01-13,1.3,1.24,0.06,4.8387,pre-market
2023-03-31,2023-04-18,1.13,1.11,0.02,1.8018,pre-market
2023-06-30,2023-07-18,1.38,1.22,0.16,13.1148,pre-market
2023-09-30,2023-10-17,1.27,1.14,0.13,11.4035,pre-market
2023-12-31,2024-01-12,1.28,1.12,0.16,14.2857,pre-market
2024-03-31,2024-04-16,1.29,1.19,0.1,8.4034,pre-market
2024-06-30,2024-07-12,1.51,1.43,0.08,5.5944,pre-market
2024-09-30,2024-10-11,1.52,1.42,0.1,7.0423,pre-market
2024-12-31,2025-01-15,1.72,1.57,0.15,9.5541,pre-market
2025-03-31,2025-04-11,1.58,1.49,0.09,6.0403,pre-market
2025-06-30,2025-07-15,1.94,1.76,0.18,10.2273,pre-market
2025-09-30,2025-10-16,1.91,1.77,0.14,7.9096,pre-market
2025-12-31,2026-01-13,2.08,1.98,0.1,5.0505,pre-market
2026-03-31,2026-04-16,2.25,1.93,0.32,16.5803,pre-market
