fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,-905000000,None,None,None,None,123000000,60000000,None,None,None,-643000000,1578000000,None,None,None,None,162000000,162000000,None,None,None,None,None,None,-18000000,None,None,405000000
2006-03-31,USD,533000000,None,None,None,None,117000000,41000000,None,None,None,-960000000,396000000,None,None,None,None,164000000,164000000,None,None,None,None,None,None,-17000000,None,None,422000000
2006-06-30,USD,2065000000,None,None,None,None,102000000,42000000,None,None,None,-5301000000,3418000000,None,None,None,None,159000000,159000000,None,None,None,None,None,None,-23000000,None,None,448000000
2006-09-30,USD,2156000000,None,None,None,None,131000000,41000000,None,None,None,-502000000,-2672000000,None,None,None,None,168000000,168000000,None,None,None,None,None,None,None,None,None,352000000
2006-12-31,USD,-1480000000,None,None,None,None,144000000,97000000,None,None,None,411000000,1346000000,None,None,None,None,165000000,165000000,None,None,None,None,None,None,None,None,None,1789000000
2007-03-31,USD,2047000000,None,None,None,None,127000000,57000000,None,None,None,258000000,-3012000000,None,None,None,None,168000000,168000000,None,None,None,None,-16000000,None,-18000000,None,None,434000000
2007-06-30,USD,-1003000000,None,None,None,None,29000000,60000000,None,None,None,-23456000000,25562000000,None,None,None,None,168000000,168000000,None,None,None,None,None,None,-15000000,None,None,467000000
2007-09-30,USD,3203000000,None,None,None,None,224000000,115000000,None,None,None,3915000000,-4263000000,None,None,None,None,274000000,274000000,None,None,None,None,None,None,None,None,None,640000000
2007-12-31,USD,-277000000,None,None,None,None,376000000,81000000,None,None,None,-2291000000,3181000000,None,None,None,None,274000000,274000000,None,None,None,None,None,None,170000000,None,None,-574000000
2008-03-31,USD,905000000,None,None,None,None,231000000,63000000,None,None,None,-5140000000,5200000000,None,None,None,None,276000000,276000000,None,None,None,None,-295000000,None,None,None,None,749000000
2008-06-30,USD,946000000,None,None,None,None,243000000,47000000,None,None,None,-5134000000,2494000000,None,None,None,None,277000000,277000000,None,None,None,None,-20000000,None,None,None,None,306000000
2008-09-30,USD,-318000000,None,None,None,None,223000000,65000000,None,None,None,-27334000000,67282000000,None,None,None,None,277000000,277000000,None,None,None,None,8000000,None,155000000,None,None,303000000
2008-12-31,USD,1381000000,None,None,None,None,190000000,128000000,None,None,None,-18367000000,-23223000000,None,None,None,None,299000000,299000000,None,None,None,None,None,None,1417000000,None,None,1419000000
2009-03-31,USD,-425000000,None,None,None,None,152000000,126000000,None,None,None,28552000000,-29231000000,None,None,None,None,315000000,315000000,None,None,None,None,-13000000,None,445000000,None,None,410000000
2009-06-30,USD,738000000,None,None,None,None,176000000,61000000,None,0,None,2337000000,-2964000000,None,None,None,None,137000000,137000000,None,None,None,None,-3010000000,None,159000000,None,None,542000000
2009-09-30,USD,2205000000,None,None,None,None,193000000,95000000,None,0,None,-6089000000,3386000000,None,None,None,None,112000000,112000000,None,None,None,None,-3000000,None,None,None,None,-2438000000
2009-12-31,USD,1263000000,None,None,None,None,191000000,36000000,None,0,None,-1712000000,836000000,None,None,None,None,108000000,108000000,None,None,None,None,2998000000,None,None,None,None,442000000
2010-03-31,USD,1191000000,None,None,None,None,113000000,44000000,None,0,None,512000000,-2126000000,None,None,None,None,109000000,109000000,None,None,None,None,-20000000,None,None,-425000000,-2000000,601000000
