fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,103611000000,23331000000,11043000000,11043000000,8000000,378000000,80280000000,1059000000,None,378000000,378000000,3848000000,None,None,11910000000,86387000000,None,93510000000,67456000000,171000000,None,None,2061000000,26054000000,None,9467000000,None,None,10370000000,61548000000,None,10101000000,-6818000000,7347000000,7857000000,773630000
2006-06-30,USD,108881000000,23682000000,14988000000,14988000000,8958000000,394000000,85199000000,963000000,None,394000000,394000000,3784000000,None,None,8300000000,87867000000,None,98825000000,59136000000,192000000,None,None,2203000000,39689000000,None,9233000000,None,None,10410000000,52877000000,None,10056000000,-7181000000,7636000000,7867000000,765000000
2006-09-30,USD,106636000000,27636000000,18825000000,18825000000,8828000000,406000000,79000000000,1009000000,None,406000000,406000000,3801000000,None,None,8405000000,81723000000,None,96169000000,57315000000,201000000,None,None,2161000000,38854000000,None,9555000000,None,None,10595000000,50813000000,None,10467000000,-7176000000,7820000000,7874000000,723272000
2006-12-31,USD,103206000000,56592000000,16336000000,16336000000,19000000,9363000000,46614000000,1050000000,None,1841000000,1841000000,5008000000,None,None,30035000000,858000000,None,91777000000,72933000000,7266000000,None,None,1014000000,18844000000,None,10398000000,None,None,11188000000,59524000000,None,11429000000,-7579000000,9280000000,10000000,763083000
2007-03-31,USD,99848000000,21429000000,15633000000,15633000000,23000000,409000000,78419000000,1064000000,None,409000000,409000000,5131000000,None,None,5387000000,76164000000,None,88321000000,66528000000,6739000000,None,None,773000000,21793000000,None,11299000000,None,None,12072000000,54863000000,None,11527000000,-7542000000,9294000000,7909000000,719976000
2007-06-30,USD,126333000000,46326000000,26147000000,26147000000,6000000,4807000000,80007000000,1119000000,None,1437000000,1437000000,5120000000,None,None,15372000000,92454000000,None,114504000000,90796000000,7900000000,None,None,1543000000,23708000000,None,12605000000,None,None,14148000000,77123000000,None,11829000000,-7547000000,9571000000,10000000,722661000
2007-09-30,USD,183972000000,49978000000,34168000000,34168000000,5000000,4726000000,133994000000,1701000000,None,6554000000,6554000000,15764000000,None,None,11084000000,122760000000,None,155015000000,119051000000,7917000000,None,None,2929000000,35964000000,None,16424000000,None,None,19353000000,100363000000,None,28957000000,-52000000,9773000000,11000000,1140797000
2007-12-31,USD,197656000000,116085000000,41458000000,41458000000,4000000,10595000000,81571000000,1731000000,None,6921000000,6921000000,16331000000,None,None,62046000000,1986000000,None,168253000000,136552000000,7578000000,None,None,6272000000,31701000000,None,16873000000,None,None,24985000000,114601000000,None,29403000000,-39000000,10015000000,11000000,1147906000
2008-03-31,USD,204935000000,65644000000,45404000000,45404000000,5000000,723000000,139291000000,1714000000,None,6353000000,6353000000,16581000000,None,None,19517000000,135874000000,None,176460000000,143833000000,7727000000,None,None,2994000000,32627000000,None,20372000000,None,None,23366000000,126629000000,None,28475000000,-212000000,10435000000,11000000,1143761000
2008-06-30,USD,201225000000,70733000000,43886000000,43886000000,6000000,4757000000,130492000000,1698000000,None,6273000000,6273000000,16565000000,None,None,22090000000,146305000000,None,172656000000,139288000000,9596000000,None,None,2488000000,33368000000,None,17054000000,None,None,19567000000,120900000000,None,28569000000,-112000000,10463000000,11000000,1142936000
2008-09-30,USD,267510000000,119616000000,97561000000,97561000000,8000000,6205000000,147894000000,1678000000,None,6043000000,6043000000,16335000000,None,None,15850000000,141366000000,None,239997000000,202514000000,10971000000,None,None,17375000000,37483000000,None,18457000000,None,None,35832000000,169034000000,None,27513000000,-33000000,10438000000,11000000,1147586000
2008-12-31,USD,237512000000,152464000000,98560000000,98560000000,8000000,11518000000,85048000000,1686000000,None,6463000000,6463000000,15898000000,None,None,41593000000,793000000,None,209423000000,171266000000,9274000000,None,None,1510000000,38157000000,None,15865000000,None,None,18130000000,156703000000,None,28050000000,-3000000,10225000000,11000000,1150753000
2009-03-31,USD,203478000000,86855000000,74971000000,74971000000,9000000,500000000,116623000000,1718000000,None,5717000000,5717000000,15805000000,None,None,11384000000,106485000000,None,175241000000,145597000000,133594000000,None,None,1884000000,29644000000,None,16232000000,None,None,18851000000,143713000000,None,28210000000,-12000000,10953000000,12000000,1146943000
2009-06-30,USD,203012000000,75474000000,63646000000,63646000000,6000000,529000000,127538000000,1685000000,None,5677000000,5677000000,16040000000,None,None,11299000000,117120000000,None,175708000000,142598000000,8492000000,None,None,2330000000,33110000000,None,17363000000,None,None,21038000000,137478000000,None,27276000000,-23000000,11028000000,12000000,1174466000
2009-09-30,USD,212007000000,80247000000,67688000000,67688000000,5000000,699000000,131760000000,1682000000,None,5574000000,5574000000,16022000000,None,None,11860000000,122024000000,None,183691000000,148331000000,10458000000,None,None,2716000000,35360000000,None,17486000000,None,None,21482000000,141760000000,None,28295000000,-26000000,8462000000,12000000,1197414000
2009-12-31,USD,212224000000,135358000000,67396000000,67396000000,4000000,9553000000,76866000000,1602000000,None,6183000000,6183000000,16249000000,None,None,56606000000,1803000000,None,183221000000,154809000000,10721000000,None,None,3360000000,28412000000,None,17234000000,None,None,21071000000,136244000000,None,28977000000,-29000000,8912000000,12000000,1215217000
2010-03-31,USD,210251000000,15468000000,68197000000,68197000000,5000000,748000000,23109000000,1583000000,None,5449000000,5449000000,16077000000,None,44745000000,51462000000,-16735000000,None,179791000000,6000000,14596000000,None,None,7000000,178596000000,None,24075000000,None,None,24082000000,-1000000,8298000000,29688000000,-49000000,9343000000,12000000,1215217391
2010-06-30,USD,235693000000,22103000000,78544000000,78544000000,6000000,524000000,23008000000,1548000000,None,5354000000,5354000000,16106000000,None,48807000000,1180000000,-35374000000,None,204588000000,7000000,14845000000,None,None,7000000,192309000000,None,27090000000,None,None,27097000000,188536000000,6707000000,30396000000,-55000000,9875000000,12000000,1208830000
2010-09-30,USD,254157000000,16345000000,79751000000,79751000000,7000000,580000000,25568000000,1677000000,None,5818000000,5818000000,18073000000,None,65784000000,58238000000,-21513000000,None,221307000000,9000000,16435000000,None,None,9000000,207859000000,None,42439000000,None,None,42448000000,205275000000,13402000000,32153000000,-84000000,10386000000,12000000,1219607843
2010-12-31,USD,247259000000,135584000000,72424000000,72424000000,6000000,508000000,112780000000,1693000000,None,5696000000,5696000000,18042000000,None,61870000000,62652000000,-9772000000,None,214102000000,9972000000,9962000000,None,None,10000000,19375000000,None,39847000000,None,None,39857000000,-9972000000,12780000000,32354000000,-86000000,10898000000,12000000,1235670000
2011-03-31,USD,266444000000,25153000000,87453000000,87453000000,6000000,546000000,25435000000,1662000000,None,5617000000,5617000000,18156000000,None,65493000000,62751000000,-24702000000,None,232304000000,13000000,10550000000,None,None,13000000,218974000000,None,39625000000,None,None,39638000000,-10550000000,13930000000,33258000000,-152000000,11405000000,12000000,1238284000
2011-06-30,USD,304706000000,57106000000,122270000000,122270000000,8000000,628000000,25434000000,1729000000,None,5514000000,5514000000,18191000000,None,53144000000,78008000000,-57795000000,None,269983000000,36000000,11512000000,None,None,36000000,257860000000,None,26220000000,None,None,26256000000,-11512000000,16122000000,33851000000,-425000000,11977000000,12000000,1233710000
2011-09-30,USD,322187000000,68935000000,127446000000,127446000000,10000000,645000000,25130000000,1705000000,None,5380000000,5380000000,18045000000,None,59203000000,84635000000,-54874000000,None,287658000000,44000000,13097000000,None,None,44000000,276963000000,None,31920000000,None,None,31964000000,-13097000000,14732000000,33695000000,-894000000,12464000000,12000000,1214126000
2011-12-31,USD,325266000000,209866000000,130739000000,130739000000,12000000,660000000,125337000000,1681000000,None,5152000000,5152000000,17904000000,None,55627000000,78467000000,-52272000000,None,291065000000,12681000000,12671000000,None,None,10000000,22107000000,None,30178000000,None,None,30188000000,-12681000000,12792000000,33417000000,-965000000,12812000000,12000000,1205586000
