fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,103206000000,56592000000,16336000000,16336000000,19000000,9363000000,46614000000,1050000000,None,1841000000,1841000000,5008000000,None,None,30035000000,858000000,None,91777000000,72933000000,7266000000,None,None,1014000000,18844000000,None,10398000000,None,None,11188000000,59524000000,None,11429000000,-7579000000,9280000000,10000000,722407000
2007-12-31,USD,197656000000,116085000000,41458000000,41458000000,4000000,10595000000,81571000000,1731000000,None,6921000000,6921000000,16331000000,None,None,62046000000,1986000000,None,168253000000,136552000000,7578000000,None,None,6272000000,31701000000,None,13573000000,None,None,24985000000,114601000000,None,29403000000,-39000000,10015000000,11000000,930676000
2008-12-31,USD,237512000000,152464000000,98560000000,98560000000,8000000,11518000000,85048000000,1686000000,None,6463000000,6463000000,15898000000,None,None,41593000000,793000000,None,209423000000,171266000000,9274000000,None,None,1510000000,38157000000,None,14635000000,None,None,18130000000,156703000000,None,28050000000,-3000000,10225000000,11000000,1152085000
2009-12-31,USD,212224000000,135358000000,67396000000,67396000000,4000000,9553000000,76866000000,1602000000,None,6183000000,6183000000,16249000000,None,None,56606000000,1803000000,None,183221000000,154809000000,10721000000,None,None,3360000000,28412000000,None,15384000000,None,None,21071000000,136244000000,None,28977000000,-29000000,8912000000,12000000,1178907000
2010-12-31,USD,247259000000,135584000000,72424000000,72424000000,6000000,508000000,112780000000,1693000000,None,5696000000,5696000000,18042000000,None,61870000000,62652000000,-9772000000,None,214102000000,9972000000,9962000000,None,None,10000000,19375000000,None,39847000000,None,None,39857000000,-9972000000,12780000000,33157000000,-86000000,10898000000,12000000,1216214000
2011-12-31,USD,325266000000,209866000000,130739000000,130739000000,12000000,660000000,125337000000,1681000000,None,5152000000,5152000000,17904000000,None,55627000000,78467000000,-52272000000,None,291065000000,12681000000,12671000000,None,None,10000000,22107000000,None,30178000000,None,None,30188000000,-12681000000,12792000000,34201000000,-965000000,12812000000,12000000,1223026000
2012-12-31,USD,358990000000,241667000000,138747000000,138747000000,4000000,10301000000,145705000000,1659000000,None,5926000000,5926000000,18075000000,None,64539000000,92619000000,-100065000000,None,321548000000,16433000000,16095000000,None,None,338000000,19910000000,None,28086000000,None,None,28424000000,-16433000000,13437000000,37442000000,-2114000000,14622000000,13000000,1163490341
2013-12-31,USD,374310000000,226049000000,146119000000,146119000000,3000000,621000000,146602000000,1655000000,None,4452000000,4452000000,18073000000,None,71811000000,79309000000,-152873000000,None,335776000000,15803000000,15707000000,None,None,96000000,20527000000,None,27472000000,None,None,27568000000,-15803000000,14256000000,38534000000,-3140000000,15976000000,13000000,1154441000
2014-12-31,USD,385303000000,222084000000,123147000000,123147000000,3000000,607000000,161816000000,1394000000,None,4127000000,4127000000,17869000000,None,99040000000,98330000000,-129455000000,None,346002000000,21181000000,21181000000,None,None,875000000,21050000000,None,28484000000,60920000000,None,29359000000,-21181000000,16494000000,39301000000,-4809000000,18281000000,13000000,1137480000
2015-12-31,USD,393780000000,211315000000,134886000000,134886000000,6000000,562000000,150787000000,1379000000,None,3842000000,3842000000,17618000000,None,116016000000,75867000000,-139975000000,None,354805000000,22423000000,21900000000,None,None,523000000,22070000000,None,26571000000,63291000000,None,27094000000,-22423000000,20492000000,38975000000,-7164000000,19974000000,13000000,1112511000
2016-12-31,USD,333469000000,124710000000,77949000000,77949000000,-117880000000,568000000,143908000000,1303000000,None,3598000000,3598000000,17316000000,None,113453000000,73822000000,117880000000,None,293889000000,21741000000,20987000000,None,None,754000000,25217000000,None,29606000000,750000000,None,30360000000,-21741000000,15624000000,39580000000,-9562000000,22621000000,13000000,1072013000
2017-12-31,USD,371758000000,163150000000,108871000000,108871000000,-152092000000,610000000,149732000000,1634000000,None,3411000000,3411000000,17564000000,None,109356000000,79543000000,152092000000,None,330012000000,23259000000,20184000000,None,None,3075000000,31007000000,None,34991000000,3075000000,None,38066000000,-23259000000,21213000000,41746000000,-12248000000,25635000000,14000000,1040290000
2018-12-31,USD,362873000000,153621000000,88000000000,88000000000,-143268000000,671000000,152144000000,1832000000,None,3220000000,3220000000,17350000000,None,184158000000,58876000000,149342000000,None,322005000000,21670000000,19731000000,None,None,1939000000,32390000000,None,35869000000,1939000000,None,37808000000,-171000000,20017000000,40868000000,-15517000000,28652000000,14000000,1040290000
2019-12-31,USD,381508000000,173070000000,114683000000,114683000000,-165469000000,624000000,160967000000,3625000000,None,3107000000,3107000000,17386000000,None,192288000000,57763000000,165469000000,None,339780000000,22717000000,18758000000,None,None,3959000000,28100000000,None,32941000000,3959000000,None,36900000000,-168000000,19013000000,41728000000,-18844000000,31894000000,14000000,943109000
2020-12-31,USD,469633000000,225108000000,165327000000,165327000000,-218782000000,510000000,196310000000,3602000000,None,3012000000,3012000000,17496000000,None,172705000000,59271000000,218782000000,None,423513000000,25085000000,25085000000,None,None,41587000000,26334000000,None,32365000000,350000000,None,73952000000,-41754000000,18819000000,46120000000,-19833000000,34241000000,14000000,892514000
