fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2003-12-31,None,460226000,328270000,22370000,22370000,24922000,251021000,131956000,None,None,33311000,33311000,None,None,None,2994000,26963000,None,204934000,151654000,25222000,None,None,7683000,53280000,None,None,None,None,54825000,118749000,None,255292000,None,279746000,234000,26720000
2004-12-31,None,542924000,413296000,10622000,10622000,23967000,343197000,129628000,None,None,35173000,35173000,None,None,None,6200000,29310000,None,244157000,178788000,28317000,None,None,31105000,65369000,None,None,None,None,81142000,119366000,None,298767000,None,312381000,234000,26720000
2005-12-31,None,547280000,423830000,48860000,48860000,21530000,310771000,123450000,None,None,34473000,34473000,None,None,None,None,42669000,None,249771000,182232000,30256000,None,None,32342000,67539000,None,None,None,None,76118000,119634000,None,297509000,None,319200000,234000,26720000
2006-12-31,None,548071000,438069000,42380000,42380000,20209000,330447000,110002000,None,None,None,None,34750000,None,None,8874000,36159000,None,224479000,160547000,23240000,None,None,16078000,63932000,None,None,None,None,54237000,121229000,None,323592000,None,338523000,234000,26720000
2007-12-31,None,592565000,473374000,73563000,73563000,27342000,305672000,119191000,None,None,None,None,36003000,None,None,27200000,39597000,None,209794000,167417000,27992000,None,None,6138000,42377000,None,None,None,None,38837000,133287000,None,382771000,None,375299000,None,26720000
2008-12-31,None,641252000,475328000,112696000,112696000,45118000,268884000,165924000,None,None,19060000,19060000,61032000,None,None,None,48630000,None,252400000,196145000,23288000,None,None,6045000,56255000,None,None,None,None,31745000,166812000,None,388852000,None,404868000,None,26725000
2009-12-31,None,756315000,584858000,244074000,244074000,49107000,231461000,171457000,None,None,28618000,28618000,59433000,None,None,8127000,52089000,None,335470000,269665000,28626000,None,None,4554000,65805000,None,None,None,None,25124000,236485000,None,420845000,None,455743000,12530000,26731000
2010-12-31,None,856089000,666337000,295434000,295434000,32820000,210284000,189752000,None,None,26295000,26295000,64142000,None,None,84081000,43718000,None,368330000,298728000,33638000,None,None,4545000,69602000,None,None,None,None,20494000,120822000,None,487759000,None,521567000,None,26735000
2011-12-31,None,958840000,670645000,329148000,329148000,36729000,244709000,288195000,None,None,54139000,54139000,146355000,None,None,25829000,34230000,None,407042000,338497000,38870000,None,None,4541000,68545000,None,None,None,None,15918000,111241000,None,551798000,None,598849000,None,26736000
2012-12-31,None,1026317000,712726000,212267000,212267000,52366000,357780000,313591000,None,None,39374000,39374000,146933000,None,None,None,90313000,None,355975000,282643000,47917000,None,None,4561000,73332000,None,None,None,None,11503000,129401000,None,670342000,None,715043000,None,26736000
2013-12-31,None,1106955000,734394000,203892000,203892000,54400000,384028000,372561000,None,None,57542000,57542000,134851000,None,None,4055000,88019000,None,402028000,256923000,39016000,None,None,557000,145105000,None,None,None,None,102920000,114163000,None,704927000,None,728424000,15825000,26760000
2014-12-31,None,1194606000,765387000,215849000,215849000,38775000,410234000,429219000,None,None,63618000,63618000,184141000,None,None,1196000,99333000,None,412105000,270175000,31344000,None,None,563000,141930000,None,None,None,None,102390000,146578000,None,782501000,None,803059000,20669000,26845000
2015-12-31,None,1300276000,775302000,218476000,218476000,63700000,359678000,524974000,None,None,72936000,72936000,237899000,None,None,30533000,102915000,None,543988000,346776000,47170000,None,None,60525000,197212000,None,None,None,None,186705000,161998000,None,756288000,None,818642000,25560000,26938000
2016-12-31,None,1504679000,782922000,197127000,197127000,66362000,392287000,721757000,None,None,123403000,123403000,406946000,None,None,12996000,114150000,None,814783000,520243000,81172000,None,None,240450000,294540000,None,None,None,None,441012000,149140000,None,689896000,None,813035000,32756000,27040000
2017-12-31,None,1336285000,621543000,60143000,60143000,87715000,434110000,714742000,None,None,98495000,98495000,415912000,None,None,None,39575000,None,646654000,376479000,95837000,None,None,55000000,270175000,None,None,None,None,254761000,168165000,None,689631000,None,794485000,37850000,27106000
2018-12-31,None,1304883000,668147000,112208000,112208000,84199000,392458000,636736000,None,None,73533000,73533000,333626000,None,None,None,79282000,None,580687000,328339000,125579000,None,None,None,252348000,None,None,None,None,208849000,126819000,None,724196000,None,801834000,45008000,27351000
2019-12-31,None,1847170000,724309000,66147000,66147000,106794000,483327000,1122861000,None,None,165613000,165613000,578097000,None,None,None,68041000,None,866602000,529159000,180798000,None,None,206214000,337443000,None,None,None,None,457318000,95977000,None,980568000,None,862948000,274472000,30606000
2020-12-31,None,2324221000,763074000,129684000,129684000,127251000,446182000,1561147000,None,None,210361000,210361000,784882000,None,None,None,59957000,None,1336041000,586786000,157002000,None,None,226966000,749255000,None,None,None,None,820429000,126473000,None,988180000,None,850472000,295986000,31299000
2024-12-31,USD,237406781,979801,891017,891017,None,None,236426980,None,None,None,None,None,None,None,None,88784,None,10005000,80000,None,None,None,None,9925000,None,None,None,None,None,80000,None,227401781,None,-8934091,236335872,21494000
2025-12-31,USD,246463147,301165,230540,230540,None,None,246161982,None,None,None,None,None,None,None,246161982,-246091357,None,10109093,59093,None,None,None,None,10050000,None,None,None,None,None,59093,None,236354054,None,-9808695,246162749,23000000
