fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2003-12-31,None,140684000,634061000,493377000,493377000,47977000,87888000,4819000,92707000,None,None,None,None,None,None,None,6483000,55033000,18514000,None,None,None,55033000,61516000,36519000
2004-12-31,None,172842000,722012000,549170000,549170000,54209000,113139000,5494000,118633000,None,None,None,None,None,None,None,7466000,56305000,19394000,None,None,None,56305000,63771000,36911000
2005-12-31,None,131831000,804372000,672541000,672541000,13104000,110644000,8083000,118727000,None,None,None,None,None,None,None,8631000,12081000,453000,None,None,None,12081000,20712000,11628000
2006-12-31,None,134173000,821386000,687213000,687213000,30895000,97166000,6112000,103278000,None,None,None,None,None,None,None,8490000,36329000,12196000,None,None,None,36329000,44819000,24133000
2007-12-31,None,162330000,889870000,727540000,727540000,62098000,95054000,5178000,100232000,None,None,None,None,None,None,None,8854000,65248000,23662000,None,None,None,65248000,74102000,41586000
2008-12-31,None,171654000,881135000,709481000,709481000,59467000,99956000,12231000,112187000,None,None,None,None,None,None,None,9688000,57239000,20385000,None,None,None,57239000,66927000,36854000
2009-12-31,None,211141000,1016657000,805516000,805516000,84708000,111828000,8173000,126433000,None,None,None,2031000,None,None,None,15586000,85240000,29554000,None,None,None,87271000,102857000,55686000
2010-12-31,None,252195000,1194189000,941994000,941994000,105525000,120848000,18976000,146670000,None,None,None,1755000,None,None,None,14469000,105921000,35285000,None,None,None,107676000,122145000,70636000
2011-12-31,None,307238000,1285203000,977965000,977965000,112335000,154962000,25260000,194903000,None,None,None,1461000,None,None,None,22341000,117647000,32569000,None,None,None,118798000,141139000,84768000
2012-12-31,None,335260000,1381495000,1046235000,1046235000,128022000,163688000,28722000,207238000,None,None,None,1550000,None,None,None,22857000,130287000,38183000,None,None,None,131633000,154490000,91900000
2013-12-31,None,301397000,1360723000,1059326000,1059326000,95396000,164876000,24445000,206001000,None,None,None,3415000,None,None,None,25359000,34186000,14205000,None,None,None,37418000,62777000,19798000
2014-12-31,None,315817000,1398352000,1082535000,1082535000,93584000,181672000,17959000,222233000,None,None,None,4084000,None,None,None,30440000,89411000,19831000,None,None,None,93406000,123846000,69491000
2015-12-31,None,339719000,1431045000,1091326000,1091326000,81659000,212518000,17992000,258060000,None,None,None,4400000,None,None,None,37662000,71911000,48997000,None,None,None,76282000,113944000,22885000
2016-12-31,None,344759000,1461665000,1116906000,1116906000,9070000,269593000,31976000,335689000,None,None,None,11199000,None,None,None,45478000,-7477000,-9212000,None,None,None,3722000,49200000,1735000
2017-12-31,None,363719000,1485861000,1122142000,1122142000,19982000,258088000,52652000,343737000,None,None,None,15027000,None,None,None,51099000,3850000,15059000,None,None,None,18877000,69976000,-11209000
2018-12-31,None,367506000,1202898000,835392000,835392000,29400000,258644000,52398000,338106000,None,None,None,10424000,None,None,None,46600000,14886000,7093000,None,None,None,29827000,76427000,12310000
2019-12-31,None,431415000,1496475000,1065060000,1065060000,69113000,270064000,50132000,362302000,None,None,None,20453000,None,None,None,64742000,60734000,11040000,None,None,None,72799000,137541000,49694000
2020-12-31,None,456588000,1476235000,1019647000,1019647000,78004000,274701000,44574000,378584000,None,None,None,27685000,None,None,None,88482000,-9601000,-6380000,None,None,None,24240000,112722000,-3221000
2024-12-31,None,None,None,None,None,-495449,594539,None,495449,None,None,None,None,None,None,None,594539,5839656,None,None,None,None,5839656,6434195,5839656
2025-12-31,USD,None,0,None,None,-874604,None,None,874604,None,9826877,9826877,None,None,None,None,None,8952273,None,None,8952273,None,None,-874604,8952273
