fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,12641000000,20769000000,8146000000,8146000000,8005000000,4551000000,304000000,4636000000,None,None,None,371000000,None,None,None,658000000,8226000000,1829000000,None,None,None,8574000000,9232000000,6146000000
2007-12-31,USD,14078000000,22798000000,8720000000,8720000000,8873000000,5021000000,362000000,5205000000,None,None,None,10000000,None,None,None,748000000,8863000000,2564000000,None,None,None,8894000000,9642000000,6026000000
2008-12-31,USD,16377000000,25705000000,9328000000,9328000000,10571000000,6001000000,334000000,6129000000,None,None,None,528000000,None,None,None,842000000,9937000000,2787000000,None,None,None,10465000000,11307000000,6890000000
2009-12-31,USD,16013000000,25035000000,9022000000,9022000000,10213000000,5870000000,335000000,5944000000,None,None,None,843000000,None,None,None,853000000,9243000000,2691000000,None,6552000000,None,10086000000,10939000000,6342000000
2010-12-31,USD,17495000000,27208000000,9713000000,9713000000,11200000000,6160000000,391000000,6248000000,None,None,None,974000000,None,None,None,932000000,10324000000,2826000000,None,7498000000,None,11259000000,12191000000,7259000000
2011-12-31,USD,20419000000,31097000000,10678000000,10678000000,13534000000,6880000000,413000000,7077000000,None,None,None,953000000,None,None,None,993000000,12532000000,3653000000,None,8879000000,None,13485000000,14478000000,8591000000
2012-12-31,USD,21004000000,31377000000,10373000000,10373000000,13946000000,6978000000,415000000,7158000000,None,None,None,1007000000,None,None,None,898000000,12987000000,3833000000,None,9154000000,None,13948000000,14846000000,8800000000
2013-12-31,USD,20807000000,31217000000,10410000000,10410000000,13702000000,6890000000,449000000,7314000000,None,None,None,1104000000,None,-22000000,None,882000000,12520000000,3670000000,None,8872000000,None,13593000000,14475000000,8576000000
2014-12-31,USD,19331000000,29767000000,10436000000,10436000000,11702000000,7001000000,433000000,7629000000,None,None,None,1170000000,None,105000000,None,889000000,10755000000,3097000000,None,7553000000,None,11777000000,12666000000,7493000000
2015-12-31,USD,17429000000,26794000000,9365000000,9365000000,10623000000,6656000000,423000000,6806000000,None,None,1008000000,1132000000,None,105000000,None,754000000,9720000000,2688000000,None,6927000000,None,10716000000,11470000000,6873000000
2016-12-31,USD,17294000000,26685000000,9391000000,9391000000,10903000000,6405000000,429000000,6385000000,None,-891000000,178000000,1069000000,None,94000000,None,743000000,10018000000,2768000000,None,7250000000,None,10963000000,11706000000,6967000000
2017-12-31,USD,18316000000,28748000000,10432000000,10432000000,11576000000,6725000000,453000000,6754000000,None,-914000000,182000000,1096000000,None,59000000,None,875000000,10648000000,4307000000,None,6341000000,None,11584000000,12459000000,6035000000
2018-12-31,USD,18867000000,29625000000,10758000000,10758000000,11336000000,7449000000,383000000,7471000000,None,-665000000,190000000,855000000,None,None,None,989000000,10731000000,2445000000,None,8286000000,None,11526000000,12515000000,7911000000
2019-12-31,USD,19292000000,29805000000,10513000000,10513000000,10531000000,8784000000,465000000,8761000000,None,-570000000,226000000,796000000,None,None,None,964000000,10021000000,2293000000,None,7579000000,None,10668000000,11632000000,7185000000
2020-12-31,USD,19125000000,28694000000,9569000000,9569000000,11720000000,7481000000,495000000,7457000000,None,-618000000,618000000,728000000,None,None,None,981000000,10969000000,2377000000,None,8576000000,None,11681000000,12662000000,8056000000
2021-12-31,USD,5297000000,31405000000,2807000000,2807000000,2947000000,8419000000,617000000,2350000000,None,-628000000,628000000,146000000,None,None,None,-19000000,2768000000,593000000,None,9561000000,None,2947000000,2928000000,2229000000
2022-12-31,USD,20360000000,31762000000,11402000000,11402000000,12246000000,8138000000,642000000,8114000000,None,-588000000,588000000,768000000,None,None,None,1077000000,11771000000,2244000000,None,9390000000,None,12402000000,13479000000,9048000000
2023-12-31,USD,22281000000,35174000000,12893000000,12893000000,11556000000,10060000000,709000000,10725000000,None,-1061000000,465000000,1526000000,None,None,None,1398000000,10607000000,2339000000,None,8268000000,None,11976000000,13374000000,7791000000
2024-12-31,USD,24549000000,37878000000,13329000000,13329000000,13402000000,11147000000,759000000,11147000000,None,-1143000000,620000000,1763000000,None,None,None,1787000000,12199000000,2380000000,None,9819000000,None,13962000000,15749000000,7034000000
2025-12-31,USD,27282000000,40648000000,13366000000,13366000000,14933000000,11752000000,None,12349000000,None,-966000000,621000000,1587000000,None,None,None,1996000000,14585000000,2737000000,None,11848000000,None,15467000000,17463000000,11348000000
