fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,12065000000,12065000000,0,0,12065000000,0,0,0,None,None,None,0,None,None,None,None,1537000000,-1537000000,None,0,None,0,12065000000,1537000000
2006-06-30,USD,12065000000,12065000000,0,0,12065000000,0,0,0,None,None,None,0,None,None,None,None,1537000000,-1537000000,None,0,None,0,12065000000,1537000000
2006-09-30,USD,12065000000,12065000000,0,0,12065000000,0,0,0,None,None,None,0,None,None,None,None,1537000000,-1537000000,None,0,None,0,12065000000,1537000000
2006-12-31,USD,12065000000,-15426000000,34984000000,34984000000,-27827000000,4551000000,304000000,12065000000,None,None,None,371000000,None,None,None,None,3615000000,-1536000000,None,0,None,0,-27827000000,1536000000
2007-03-31,USD,3428000000,5549000000,2121000000,2121000000,2131000000,1229000000,0,1297000000,None,None,None,10000000,None,None,None,163000000,2121000000,618000000,None,0,None,2193000000,2356000000,1445000000
2007-06-30,USD,3591000000,5835000000,2244000000,2244000000,2217000000,1292000000,0,1374000000,None,None,None,3000000,None,None,None,175000000,2214000000,668000000,None,0,None,2293000000,2468000000,1483000000
2007-09-30,USD,3687000000,5916000000,2229000000,2229000000,2495000000,1171000000,0,1177000000,None,None,None,0,None,None,None,192000000,2511000000,710000000,None,0,None,2510000000,2702000000,1725000000
2007-12-31,USD,3372000000,5498000000,2126000000,2126000000,2030000000,1329000000,362000000,1339000000,None,None,None,13000000,None,None,None,218000000,2017000000,568000000,None,0,None,2033000000,2251000000,1373000000
2008-03-31,USD,4031000000,5921000000,2299000000,2299000000,3138000000,1184000000,0,1216000000,None,None,None,75000000,None,None,None,201000000,2740000000,811000000,None,0,None,2547000000,2748000000,1867000000
2008-06-30,USD,4247000000,6709000000,2462000000,2462000000,2608000000,1584000000,0,1639000000,None,None,None,61000000,None,None,None,203000000,2547000000,790000000,None,0,None,2656000000,2859000000,1692000000
2008-09-30,USD,4472000000,6953000000,2481000000,2481000000,2890000000,1556000000,0,1569000000,None,None,None,69000000,None,None,None,13000000,2821000000,667000000,None,0,None,2916000000,2929000000,2080000000
2008-12-31,USD,3627000000,5713000000,2086000000,2086000000,1935000000,1677000000,334000000,1692000000,None,None,None,106000000,None,None,None,217000000,1829000000,519000000,None,0,None,2068000000,2285000000,1251000000
2009-03-31,USD,3626000000,5597000000,1971000000,1971000000,2320000000,1290000000,0,1305000000,None,None,None,158000000,None,None,None,193000000,2162000000,645000000,None,0,None,2321000000,2514000000,1476000000
2009-06-30,USD,3949000000,6134000000,2185000000,2185000000,2429000000,1498000000,0,1519000000,None,None,None,193000000,None,None,None,202000000,2236000000,639000000,None,1597000000,None,2430000000,2632000000,1546000000
2009-09-30,USD,4267000000,6587000000,2320000000,2320000000,2850000000,1398000000,0,1416000000,None,None,None,221000000,None,None,None,212000000,2629000000,775000000,None,1854000000,None,2851000000,3063000000,1798000000
2009-12-31,USD,4171000000,6717000000,2546000000,2546000000,2441000000,1684000000,335000000,1704000000,None,None,None,225000000,None,None,None,246000000,2216000000,632000000,None,0,None,2438000000,2684000000,1522000000
2010-03-31,USD,4124000000,6496000000,2372000000,2372000000,2715000000,1389000000,0,1409000000,None,None,None,223000000,None,None,None,20000000,2492000000,738000000,None,1754000000,None,2715000000,2735000000,1703000000
