fiscalDateEnding,reportedEPS
2016-12-31,0.45
2017-12-31,0.13
2018-12-31,0.14
2019-12-31,-3.75
2020-12-31,-4.83
2021-12-31,0.5
2022-12-31,1.75
2023-12-31,1.17
2024-12-31,0.5496
2025-12-31,0.8063
2026-03-31,0
