Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
KRP,Common Stock,Kimbell Royalty Partners LP,"Kimbell Royalty Partners, LP, acquires and owns mineral and royalty interests in oil and natural gas properties in the United States. The company is headquartered in Fort Worth, Texas.",1657788,NYSE,USD,USA,ENERGY,OIL & GAS E&P,"777 TAYLOR STREET, FORT WORTH, TX, UNITED STATES, 76102",https://kimbellrp.com,December,2025-12-31,1686764000,257383000,24.94,0,5.69,1.57,0.102,0.62,3.543,0.283,0.423,0.0707,0.122,321739000,301299000,0.62,-0.152,0.088,17.8,0,2,3,0,1,24.94,9.12,5.24,2.118,5.8,7.24,0.271,15.52,10.56,14.55,13.61,94613000,87909000,10.981,27.924,2026-03-25,2026-03-18
