fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,585126000,309933000,33412000,33412000,154604000,73882000,275193000,184616000,None,11702000,11702000,11702000,None,None,None,48035000,None,397949000,62924000,25884000,None,None,98000,335025000,None,291266000,None,None,291364000,36942000,None,187177000,-96264000,36802000,30000,25055000
2007-12-31,USD,590495000,327765000,58325000,58325000,128048000,98394000,262730000,196078000,None,11702000,11702000,11702000,None,None,None,42998000,None,317973000,87780000,43992000,None,None,None,230193000,None,200000000,None,None,200000000,43788000,None,272522000,-29384000,29012000,30000,32081000
2008-12-31,USD,654782000,369199000,61658000,61658000,147306000,126531000,285583000,248442000,None,11702000,11702000,11702000,None,None,None,33704000,None,375594000,136635000,65547000,None,None,25000000,238959000,None,200000000,None,None,225000000,46088000,None,279188000,-22332000,41726000,30000,34838000
2009-12-31,USD,736463000,445216000,229182000,229182000,110136000,67513000,291247000,254461000,None,None,None,None,None,None,None,38385000,None,474510000,70072000,24246000,None,None,None,404438000,None,366300000,None,None,366300000,45826000,None,261953000,-20274000,16377000,30000,34708000
2010-12-31,USD,787470000,487940000,239500000,239500000,127982000,89004000,299530000,248054000,None,None,None,None,None,None,None,31454000,None,509155000,92353000,35281000,None,None,None,416802000,None,373564000,None,None,373564000,57072000,None,278315000,-19324000,16028000,30000,34896000
2011-12-31,USD,1010286000,564593000,129170000,129170000,190872000,189527000,445693000,334742000,None,19841000,19841000,19841000,None,None,0,55024000,None,613407000,175766000,76574000,None,None,11723000,437641000,None,317881000,None,None,329604000,87469000,81069000,396879000,-17338000,67053000,37000,53144000
2012-12-31,USD,1692714000,980768000,189114000,189114000,366385000,314926000,711946000,568344000,None,21208000,21208000,24941000,None,None,0,125698000,None,1072101000,461590000,180065000,None,None,147244000,610511000,None,441438000,None,None,587239000,134281000,107096000,620613000,-16445000,161729000,0,54662000
2013-12-31,USD,1821231000,1007878000,189360000,189360000,384920000,267830000,813353000,638807000,None,35036000,35036000,42075000,None,None,14268000,126065000,None,1023195000,386571000,176719000,None,None,75061000,636624000,None,497694000,None,None,572755000,123050000,77945000,798036000,-15586000,207541000,0,59522000
2014-12-31,USD,1495724000,835930000,201451000,201451000,331432000,203095000,659794000,527414000,None,23689000,23689000,0,None,53380000,0,75192000,None,905666000,301556000,146305000,None,None,27755000,604110000,None,496503000,26233000,None,522736000,116572000,89025000,503485000,-13897000,126007000,0,53497000
2015-12-31,USD,1275191000,710001000,200188000,200188000,269791000,180555000,565190000,450020000,None,17798000,17798000,0,None,46131000,66000,54368000,None,930508000,270097000,123154000,None,None,32422000,660411000,None,475443000,31222000,None,511626000,108640000,88324000,344683000,-12420000,49297000,0,53696000
