fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,503267000,268331000,571000,571000,139678000,96326000,234936000,137167000,None,11702000,11702000,11702000,None,None,None,31756000,None,321999000,98280000,61389000,None,None,8741000,223719000,None,188239000,None,None,196980000,28150000,None,181268000,-98818000,40548000,30000,32406250
2006-06-30,USD,504053000,274817000,239000,239000,147895000,98231000,229236000,133989000,None,11702000,11702000,11702000,None,None,None,28452000,None,316344000,92381000,62680000,None,None,5501000,223963000,None,189615000,None,None,195116000,24200000,None,187709000,-97864000,46052000,30000,32601250
2006-09-30,USD,566731000,301613000,281000,281000,172485000,97426000,265118000,171108000,None,11702000,11702000,11702000,None,None,None,31421000,None,380036000,89227000,49580000,None,None,2255000,290809000,None,258590000,None,None,260845000,37392000,None,186695000,-97526000,46442000,30000,25075000
2006-12-31,USD,585126000,309933000,33412000,33412000,154604000,73882000,275193000,184616000,None,11702000,11702000,11702000,None,None,None,48035000,None,397949000,62924000,25884000,None,None,98000,335025000,None,291266000,None,None,291364000,36942000,None,187177000,-96264000,36802000,30000,25055000
2007-03-31,USD,623134000,354720000,38970000,38970000,143958000,121313000,268414000,181978000,None,11702000,11702000,11702000,None,None,None,50479000,None,341028000,98067000,50158000,None,None,None,242961000,None,200000000,None,None,200000000,47909000,None,282106000,-34997000,34185000,30000,26017500
2007-06-30,USD,633797000,359809000,61524000,61524000,135454000,117595000,273988000,182678000,None,11702000,11702000,11702000,None,None,None,45236000,None,333125000,94223000,43543000,None,None,None,238902000,None,200000000,None,None,200000000,50680000,None,300672000,-29787000,39011000,30000,34686250
2007-09-30,USD,630662000,353732000,55337000,55337000,132553000,117459000,276930000,185490000,None,11702000,11702000,11702000,None,None,None,48383000,None,330222000,91504000,54646000,None,None,None,238718000,None,200000000,None,None,200000000,36858000,None,300440000,-29707000,37996000,30000,34138750
2007-12-31,USD,590495000,327765000,58325000,58325000,128048000,98394000,262730000,196078000,None,11702000,11702000,11702000,None,None,None,7816000,None,317973000,87780000,43992000,None,None,17672000,230193000,None,200000000,None,None,200000000,36301000,None,272522000,-29384000,29012000,30000,32081250
2008-03-31,USD,616065000,341799000,47595000,47595000,124196000,133820000,274266000,210512000,None,11702000,11702000,11702000,None,None,None,36188000,None,334851000,104265000,62656000,None,None,None,230586000,None,200000000,None,None,200000000,41609000,None,281214000,-28625000,37009000,30000,34737500
2008-06-30,USD,660130000,366155000,69385000,69385000,118083000,139438000,293975000,221951000,None,11702000,11702000,11702000,None,None,None,39249000,None,354466000,121382000,70975000,None,None,None,233084000,None,200000000,None,None,200000000,50407000,None,305664000,-27272000,50177000,30000,34773750
