fiscalDateEnding,reportedEPS
2003-12-31,-3.7716
2004-12-31,0.9128
2005-12-31,2.8256
2006-12-31,3.6346
2007-12-31,0.88
2008-12-31,0.85
2009-12-31,-2.7
2010-12-31,-6.21
2011-12-31,0.56
2012-12-31,0.64
2013-12-31,0.67
2014-12-31,0.97
2015-12-31,0
2016-12-31,-0.23
2017-12-31,-0.1
2018-12-31,-0.49
2019-12-31,-1.09
2020-12-31,-0.67
2021-12-31,-0.48
2022-12-31,-0.64
2023-12-31,0.07
2024-12-31,0.369
2025-12-31,0.8848
