Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
FTK,Common Stock,Flotek Industries Inc,"Flotek Industries, Inc. is a technology-driven chemical and data company serving customers in the industrial, commercial and consumer markets in the United States, the United Arab Emirates, and internationally. The company is headquartered in Houston, Texas.",928054,NYSE,USD,USA,ENERGY,OIL & GAS EQUIPMENT & SERVICES,"5775 NORTH SAM HOUSTON PARKWAY WEST, HOUSTON, TX, UNITED STATES, 77086",https://www.flotekind.com,December,2025-12-31,610623000,29965000,20.1,4.317,3.758,None,None,0.84,7.0,0.129,0.0965,0.09,0.269,237262000,59833000,0.84,-0.484,0.33,21.25,0,4,0,0,0,20.1,23.64,2.574,5.41,2.764,25.79,1.456,20.41,7.01,16.54,15.37,36174300,14150300,60.753,32.015,None,None
