fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,53726000,53726000,36989000,36989000,31620000,6452000,0,6452000,None,None,None,14865000,None,None,None,16147000,16755000,-16755000,None,0,None,31620000,47767000,16755000
2006-06-30,USD,54167000,54167000,36406000,36406000,33479000,6269000,0,6269000,None,None,None,16317000,None,None,None,17072000,17162000,-17162000,None,0,None,33479000,50551000,17162000
2006-09-30,USD,66167000,66167000,44450000,44450000,38005000,6653000,0,6653000,None,None,None,19041000,None,None,None,20988000,18964000,-18964000,None,0,None,38005000,58993000,18964000
2006-12-31,USD,71390000,71390000,50413000,50413000,41683000,6697000,0,6697000,None,None,None,21148000,None,None,None,23473000,20535000,-20535000,None,0,None,41683000,65156000,20535000
2007-03-31,USD,52954000,77083000,24129000,24129000,42340000,8082000,0,8082000,None,None,None,20556000,None,None,None,24530000,21784000,-21784000,None,0,None,42340000,66870000,21784000
2007-06-30,USD,53194000,76032000,22838000,22838000,43918000,7921000,0,7921000,None,None,None,19870000,None,None,None,24100000,24048000,-24048000,None,0,None,43918000,68018000,24048000
2007-09-30,USD,54663000,80185000,25522000,25522000,46847000,8343000,0,8343000,None,None,None,23947000,None,None,None,25676000,22900000,-22900000,None,0,None,46847000,72523000,22900000
2007-12-31,USD,-15232000,83978000,99210000,99210000,49005000,8114000,0,8114000,None,None,None,24013000,None,None,None,20966000,24992000,-24992000,None,0,None,49005000,69971000,24992000
2008-03-31,USD,59385000,87714000,28329000,28329000,59933000,8787000,0,8787000,None,None,None,22245000,None,None,None,25630000,37688000,-37688000,None,0,None,59933000,85563000,36200000
2008-06-30,USD,64734000,92322000,27588000,27588000,46153000,8452000,0,8452000,None,None,None,17732000,None,None,None,26783000,28421000,-28421000,None,0,None,46153000,72936000,26828000
2008-09-30,USD,65583000,95332000,29749000,29749000,48548000,8588000,0,8588000,None,None,None,19948000,None,None,None,27245000,28600000,-28600000,None,0,None,48548000,75793000,26673000
2008-12-31,USD,-8034000,106509000,114543000,114543000,47026000,123512000,0,123512000,None,None,None,18866000,None,None,None,29085000,28160000,-28160000,None,0,None,47026000,76111000,28160000
2009-03-31,USD,79874000,112558000,32684000,32684000,60573000,42102000,0,42102000,None,None,None,20199000,None,None,None,31446000,40374000,-40374000,None,0,None,60573000,92019000,40374000
2009-06-30,USD,82564000,111623000,29059000,29059000,60817000,37862000,0,37862000,None,None,None,21063000,None,None,None,29722000,39754000,-39754000,None,0,None,64765000,94487000,39754000
2009-09-30,USD,83822000,114605000,30783000,30783000,46401000,40393000,0,40393000,None,None,None,20909000,None,None,None,28031000,25492000,-25492000,None,0,None,46706000,74737000,25492000
2009-12-31,USD,-141759000,83709000,225468000,225468000,48387000,37527000,0,37527000,None,None,None,19406000,None,None,None,29004000,28981000,-28981000,None,0,None,48387000,77391000,28981000
2010-03-31,USD,67274000,98925000,31651000,31651000,45412000,41132000,0,41132000,None,None,None,17562000,None,None,None,29735000,27850000,-27850000,None,0,None,45415000,75150000,27850000
2010-06-30,USD,67880000,98232000,30352000,30352000,5624000,38618000,0,80114000,None,None,None,18778000,None,None,None,30342000,-12224000,930000,None,0,None,6554000,36896000,-13154000
2010-09-30,USD,71814000,105518000,33704000,33704000,45652000,25660000,0,41748000,None,None,None,16111000,None,None,None,32009000,29541000,-29541000,None,0,None,45652000,77661000,29541000
2010-12-31,USD,25504000,157782000,132278000,132278000,108247000,45170000,0,45170000,None,None,None,17191000,None,None,None,34551000,91056000,-91056000,None,0,None,108247000,142798000,91056000
2011-03-31,USD,78891000,119972000,41081000,41081000,49538000,50581000,0,53076000,None,None,None,17842000,None,-2495000,None,36707000,31696000,-31696000,None,32684000,None,32684000,69391000,31696000
2011-06-30,USD,86726000,127405000,40679000,40679000,49944000,51445000,0,52693000,None,None,None,16571000,None,-1248000,None,40363000,33373000,-33373000,None,34349000,None,55395000,95758000,33373000
2011-09-30,USD,86546000,129154000,42608000,42608000,46302000,52905000,0,55647000,None,None,None,14273000,None,-2696000,None,39652000,32029000,-32029000,None,33855000,None,46640000,86292000,32029000
2011-12-31,USD,-42189000,126438000,168627000,168627000,49077000,55694000,0,55694000,None,None,None,14757000,None,None,None,40966000,34320000,-34320000,None,0,None,49077000,90043000,34320000
2012-03-31,USD,85329000,128739000,43410000,43410000,48291000,53771000,0,53148000,None,None,None,16227000,None,None,None,43405000,30940000,-1124000,None,0,None,44356000,87761000,32064000
2012-06-30,USD,91677000,136183000,44506000,44506000,42712000,56830000,0,58432000,None,None,None,17922000,None,None,None,52316000,25435000,645000,None,0,None,38889000,91205000,24790000
2012-09-30,USD,83747000,128361000,44614000,44614000,34571000,57099000,0,57099000,None,None,None,17094000,None,None,None,47176000,17477000,-17477000,None,0,None,30791000,77967000,17477000
2012-12-31,USD,107531000,154170000,46639000,46639000,35652000,12643000,0,60715000,None,None,None,17941000,None,None,None,48072000,25224000,-2571000,None,0,None,46816000,94888000,27795000
2013-03-31,USD,105156000,150380000,45224000,45224000,29363000,11648000,0,57713000,None,None,None,18020000,None,None,None,46065000,29423000,168000,None,29423000,None,48350000,94415000,29255000
2013-06-30,USD,107912000,154235000,46323000,46323000,30805000,12472000,0,59052000,None,None,None,15978000,None,1332000,None,46580000,33094000,737000,None,32322000,None,49066000,95646000,32357000
2013-09-30,USD,110888000,158630000,47742000,47742000,31899000,11666000,0,60768000,None,None,None,16171000,None,1432000,None,49102000,32517000,1024000,None,32517000,None,48667000,97769000,31493000
2013-12-31,USD,118931000,168823000,49892000,49892000,60895000,12751000,0,60835000,None,None,None,17783000,None,4052000,None,48084000,44365000,1203000,None,40263000,None,58096000,106180000,43112000
2014-03-31,USD,123679000,176186000,52507000,52507000,38565000,13224000,0,63645000,None,None,None,19123000,None,None,None,50421000,40911000,1357000,None,40911000,None,60034000,110455000,39554000
2014-06-30,USD,124049000,176402000,52353000,52353000,36827000,13836000,0,71150000,None,None,None,17433000,None,797000,None,57314000,36263000,1454000,None,35466000,None,52899000,110213000,34809000
2014-09-30,USD,128192000,185615000,57423000,57423000,36869000,12609000,0,70997000,None,None,None,20555000,None,-525000,None,58388000,36123000,1520000,None,36115000,None,57195000,115583000,34603000
2014-12-31,USD,131793000,188674000,56881000,56881000,14796000,13861000,0,71834000,None,None,None,22188000,None,-797000,None,57973000,-7752000,-360000,None,-13350000,None,60513000,118486000,-7392000
2015-03-31,USD,131333000,192556000,61223000,61223000,47752000,14387000,0,73307000,None,None,None,23236000,None,574000,None,58920000,25051000,535000,None,25051000,None,48287000,107207000,24516000
2015-06-30,USD,139406000,201656000,62250000,62250000,35957000,14989000,0,77160000,None,None,None,26668000,None,189000,None,62171000,38430000,263000,None,38430000,None,65098000,127269000,38167000
2015-09-30,USD,143114000,211960000,68846000,68846000,33611000,15143000,0,83096000,None,None,None,27679000,None,710000,None,67953000,39699000,170000,None,39699000,None,67378000,135331000,39529000
2015-12-31,USD,144469000,213382000,68913000,68913000,70235000,15102000,0,87347000,None,None,None,28230000,None,-1662000,None,72245000,42977000,972000,None,42977000,None,71207000,143452000,42005000
2016-03-31,USD,145289000,211126000,65837000,65837000,30791000,15188000,0,86054000,None,None,None,24855000,None,-397000,None,70866000,9966000,4030000,None,9966000,None,34821000,105687000,5936000
2016-06-30,USD,148501000,215826000,67325000,67325000,-86591000,15384000,0,85553000,None,None,None,25025000,None,-146000,None,70169000,-108116000,3500000,None,-108116000,None,-108116000,-37947000,-111616000
2016-09-30,USD,153316000,225318000,72002000,72002000,35274000,15854000,0,92987000,None,None,None,25850000,None,3320000,None,77133000,28559000,4084000,None,28469000,None,28469000,105602000,24475000
2016-12-31,USD,172379000,245623000,73244000,73244000,46527000,17458000,0,112680000,None,None,None,31223000,None,543000,None,95222000,19792000,4488000,None,19792000,None,63238000,158460000,15304000
2017-03-31,USD,191765000,268852000,77087000,77087000,71495000,19229000,0,116412000,None,None,None,29784000,None,670000,None,97183000,47555000,5844000,None,494830000,None,173930000,271113000,41711000
2017-06-30,USD,196104000,273084000,76980000,76980000,65969000,19234000,0,123332000,None,None,None,31748000,None,589000,None,104098000,41496000,7275000,None,505911000,None,175942000,280040000,34221000
2017-09-30,USD,200268000,283737000,83469000,83469000,84804000,17636000,0,125424000,None,None,None,31031000,None,14100000,None,107788000,59546000,5773000,None,539394000,None,170165000,277953000,53773000
2017-12-31,USD,210765000,298838000,88073000,88073000,75470000,18910000,0,126624000,None,None,None,36082000,None,-11797000,None,107714000,45607000,6219000,None,-1346042000,None,60909000,168623000,39388000
2018-03-31,USD,228368000,320139000,91771000,91771000,172545000,22421000,0,136640000,None,None,None,36915000,None,1144000,None,114219000,141518000,5888000,None,586609000,None,204803000,319022000,135630000
2018-06-30,USD,233126000,325034000,91908000,91908000,92827000,22939000,0,141791000,None,None,None,38097000,None,1090000,None,118852000,60547000,5817000,None,279197000,None,202786000,321638000,54730000
2018-09-30,USD,242064000,341823000,99759000,99759000,255880000,22660000,0,142260000,None,None,None,42244000,None,-1122000,None,119600000,219359000,5723000,None,283141000,None,178686000,298286000,213636000
2018-12-31,USD,242781000,340463000,97682000,97682000,15555000,22385000,0,147375000,None,None,None,40239000,None,10000,None,124990000,-18631000,6053000,None,-34833000,None,96435000,221425000,-24684000
2019-03-31,USD,257341000,358842000,101501000,101501000,168259000,24677000,None,158764000,None,-39100000,None,39100000,None,-7361000,None,134087000,136818000,7659000,None,292004000,None,231518000,365605000,129159000
2019-06-30,USD,268167000,373856000,105689000,105689000,121646000,26434000,None,160871000,None,-42879000,20117000,42879000,None,1262000,None,134437000,87179000,8412000,None,310701000,None,240471000,374908000,78767000
2019-09-30,USD,274034000,390484000,116450000,116450000,-999000,27930000,None,163500000,None,-46203000,106328000,46203000,None,40209000,None,135570000,-36003000,11199000,None,366362000,None,243153000,378723000,-47202000
2019-12-31,USD,282869000,404721000,121852000,121852000,112569000,29782000,None,170300000,None,-45493000,111951000,45493000,None,13460000,None,140518000,216053000,13612000,None,363439000,None,261546000,402064000,202441000
2020-03-31,USD,308502000,437605000,129103000,129103000,101043000,31963000,None,207459000,None,-45739000,70676000,45739000,None,-3116000,None,175496000,30678000,11913000,None,-387420000,None,76417000,251913000,18765000
2020-06-30,USD,311945000,435856000,123911000,123911000,112143000,31775000,None,199802000,None,-45014000,143536000,45014000,None,3893000,None,168027000,243561000,13907000,None,-378052000,None,288575000,456602000,229654000
2020-09-30,USD,402969000,543412000,140443000,140443000,189225000,36913000,None,213744000,None,-43318000,36192000,43318000,None,-48992000,None,176831000,95799000,14743000,None,-454177000,None,139117000,315948000,81056000
2020-12-31,USD,324568000,461335000,136767000,136767000,114128000,32690000,None,210440000,None,-37538000,221192000,37538000,None,-4305000,None,177750000,457133000,15649000,None,-414227000,None,494671000,672421000,441484000
2021-03-31,USD,340807000,478695000,137888000,137888000,125898000,33996000,None,214909000,None,-36467000,31916000,36467000,None,-60937000,None,180913000,25533000,17412000,None,25533000,None,62000000,242913000,8121000
2021-06-30,USD,364416000,508371000,143955000,143955000,136484000,37880000,None,227932000,None,-35158000,271714000,35158000,None,2609000,None,190052000,404520000,19436000,None,404520000,None,439678000,629730000,385084000
2021-09-30,USD,384855000,550850000,165995000,165995000,346924000,37931000,None,37931000,None,-35678000,34497000,35678000,None,2656000,None,197178000,124433000,21286000,None,124433000,None,136082000,333260000,103147000
2021-12-31,USD,398939000,574656000,175717000,175717000,118031000,41654000,None,280908000,None,-34862000,144728000,34862000,None,None,None,239254000,99796000,24901000,None,99796000,None,134658000,373912000,74895000
2022-03-31,USD,431226000,612554000,181328000,181328000,149636000,40931000,None,281590000,None,-29440000,269539000,29440000,None,220000,None,240659000,-117392000,32177000,None,-492138000,None,-87952000,152707000,-149569000
2022-06-30,USD,444675000,640959000,196284000,196284000,159200000,43397000,None,285475000,None,-24257000,63525000,24257000,None,211115000,None,242078000,309382000,37168000,None,-294901000,None,333639000,575717000,272214000
2022-09-30,USD,455664000,656853000,201189000,201189000,150777000,49958000,None,304887000,None,-22984000,55249000,22984000,None,323739000,None,254929000,383443000,38747000,None,-244104000,None,406427000,661356000,344696000
2022-12-31,USD,461322000,665674000,204352000,204352000,153850000,42992000,None,307472000,None,-17522000,37003000,17522000,None,172000,None,264480000,95268000,17522000,None,-555360000,None,112790000,377270000,54319000
2023-03-31,USD,481016000,687949000,206933000,206933000,167518000,48196000,None,313498000,None,-13754000,58671000,13754000,None,194000,None,243666000,121693000,88942000,None,121693000,None,135447000,379113000,77862000
2023-06-30,USD,492505000,704339000,211834000,211834000,173068000,45882000,None,319437000,None,-17072000,95159000,17072000,None,214991000,None,248766000,133705000,117007000,None,-501927000,None,150777000,399543000,89937000
2023-09-30,USD,489844000,707531000,217687000,217687000,174487000,45987000,None,315357000,None,-11411000,88371000,11411000,None,None,None,246148000,68254000,-2414000,None,68254000,None,79665000,325813000,24269000
2023-12-31,USD,519911000,742637000,222726000,222726000,175376000,59289000,None,344535000,None,-31967000,None,31967000,None,None,None,261562000,-42658000,-261562000,None,-42658000,None,-10691000,250871000,-88429000
2024-03-31,USD,537237000,755551000,218314000,218314000,202628000,47055000,None,334609000,None,-40840000,None,40840000,None,None,None,287554000,219176000,95574000,None,219150000,None,260016000,547570000,170545000
