fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,3617477000,9278000,2948000,2948000,397701000,6330000,3617477000,None,None,None,None,None,None,None,34360000,-9278000,None,2208348000,241000000,158119000,None,None,72790000,2208348000,None,1952076000,None,None,2024866000,-72790000,None,1351652000,None,24595000,290000,25478222
2007-12-31,USD,4642094000,14789000,8030000,8030000,6759000,6759000,4642094000,None,None,None,None,None,None,None,51911000,-14789000,None,3062768000,350000000,247289000,None,None,None,3062768000,None,2627830000,None,None,2787904000,350000000,None,1503820000,None,8093000,316000,30004462
2008-12-31,USD,5131096000,77614000,71161000,71161000,6453000,6453000,5131096000,None,None,None,None,None,None,None,67782000,-77614000,None,3385879000,2506963000,1081963000,None,None,1425000000,3460900000,None,2871965000,None,None,2938108000,-1425000000,None,1700010000,None,None,319000,31907956
2009-12-31,USD,5457227000,74530000,70628000,70628000,3902000,3902000,5457227000,None,None,None,None,None,None,None,47291000,-74530000,None,3092589000,387000000,282516000,None,None,None,3092589000,None,2710964000,None,None,2746946000,387000000,None,2323408000,None,None,438000,38593382
2010-12-31,USD,5905861000,96724000,91232000,91232000,5492000,5492000,5905861000,5408136000,None,0,0,0,None,36678000,28354000,-96724000,None,2919533000,393000000,31114000,None,None,1498000000,2919533000,None,1086162000,None,None,2584162000,393000000,304257000,2928825000,0,734000,550000,48405040
2011-12-31,USD,6574129000,109351000,78539000,78539000,164558000,7480000,6464778000,0,None,0,0,0,None,None,23332000,23332000,None,3141236000,633500000,86419000,None,None,370000000,2507736000,None,2433606000,None,None,2797185000,73595000,None,3374301000,0,0,616000,59077610
2012-12-31,USD,7150116000,189367000,140971000,140971000,0,8449000,6960749000,6424578000,None,18625000,18625000,0,None,None,39947000,39947000,None,3647058000,939903000,105520000,None,None,566000000,2707155000,None,716144000,None,None,3196670000,124505000,2323513000,3441851000,0,0,632000,62160244
2013-12-31,USD,7529764000,95323000,57696000,57696000,0,9918000,7434441000,6776914000,None,19262000,19262000,0,None,None,27709000,27709000,None,3550823000,622796000,98037000,None,None,204000000,2928027000,None,708831000,None,None,3072466000,132518000,None,3916789000,0,0,712000,68038000
2014-12-31,USD,8136036000,180204000,86011000,86011000,0,31343000,7955832000,7226016000,None,19272000,19272000,0,None,353795000,236389000,62850000,None,4226478000,775451000,218938000,None,None,304000000,3451027000,None,652209000,3679488000,None,3687389000,58814000,None,3828439000,0,0,715000,71170000
2015-12-31,USD,8911120000,202449000,125098000,125098000,0,27115000,8678568000,7629922000,None,41139000,41139000,0,None,127212000,353465000,50236000,None,4617156000,664448000,239838000,None,None,151000000,3922605000,None,3814795000,3940006000,None,3961710000,62005000,None,3975087000,0,49191000,725000,71529000
2016-12-31,USD,10354888000,202127000,125032000,125032000,0,47735000,10152761000,9077972000,None,76321000,76321000,0,None,50221000,342477000,29360000,None,4972610000,702504000,366174000,None,None,28000000,4270106000,59509000,4136025000,4167612000,None,4223534000,76914000,33464000,4895796000,0,4895796000,877000,76103000
2017-12-31,USD,12103953000,347992000,254381000,254381000,0,49258000,11755961000,10298019000,None,77663000,77663000,0,None,110618000,523254000,44353000,None,5620784000,740953000,349884000,None,None,50000000,4879831000,88184000,4714807000,4764910000,None,4852991000,92145000,41387000,5949666000,0,5949666000,998000,92063000
2018-12-31,USD,14464956000,348269000,234181000,234181000,39149000,49475000,14116687000,11913693000,None,150340000,150340000,None,None,237507000,None,64613000,None,6570242000,1060624000,215539000,None,None,208000000,5509618000,134808000,5270255000,4606000,None,5478255000,386162000,63897000,7341965000,None,7341965000,1110000,103321000
2019-12-31,USD,18390503000,336083000,189681000,189681000,306823000,51042000,18054420000,14844038000,None,281650000,281650000,None,None,346890000,None,95360000,None,8224025000,1260953000,198994000,None,None,384000000,6963072000,466581000,6393479000,4797000,None,7049287000,402096000,86078000,8865826000,None,8865826000,1208000,112524000
2020-12-31,USD,22827878000,727830000,568532000,568532000,637635000,48597000,22100048000,18092372000,None,462324000,462324000,None,None,332349000,None,110701000,None,9384100000,1146016000,285021000,None,None,99991000,8238084000,633825000,7463295000,99991000,None,7909036000,484253000,89399000,11725712000,None,11725712000,1367000,126490000
2021-12-31,USD,30219373000,422606000,361348000,361348000,489573000,7379000,29796767000,24980669000,None,609872000,609872000,None,None,1915047000,24980669000,-435694000,None,11186123000,2664247000,2210410000,None,None,269990000,8521876000,434745000,8521876000,269990000,None,9061856000,-143077000,424278000,19033250000,None,16189542000,1580000,147460000
2022-12-31,USD,35523399000,865589000,825193000,825193000,-49099000,7614000,34657810000,29945440000,None,615638000,615638000,None,None,38435000,1615074000,81881000,None,12840152000,2680390000,2471259000,None,None,350038000,10159762000,406700000,10159762000,None,None,10509800000,-590529000,529712000,22683247000,None,2506617000,1707000,161659000
2023-12-31,USD,36771402000,781752000,618190000,618190000,-32576000,64149000,35989650000,32321307000,None,461613000,461613000,None,None,1487298000,None,99413000,None,14148409000,2001077000,524439000,None,None,99952000,12147332000,382883000,11215690000,99952000,None,11698525000,828157000,480493000,18471175000,None,18471175000,1719000,170909000
2024-12-31,USD,37527449000,783640000,552146000,552146000,None,168458000,36743809000,33055344000,None,305144000,305144000,None,None,1516858000,None,63036000,None,15128988000,1957829000,534803000,None,None,0,13171159000,507127000,12244374000,None,None,12751501000,731153000,354229000,17889042000,None,None,1722000,172071000
2025-12-31,USD,34081835000,939781000,549062000,549062000,None,323690000,33142054000,29588435000,None,204008000,204008000,None,None,1531926000,None,67029000,None,14925399000,2182600000,510580000,None,None,353161000,12742799000,360543000,12047394000,353161000,None,12761098000,442607000,285861000,15470070000,None,None,1705000,170394000
