fiscalDateEnding,reportedEPS
2017-12-31,-0.04
2018-12-31,-0.14
2019-12-31,-0.29
2020-12-31,-0.38
2021-12-31,-0.6
2022-12-31,-0.43
2023-12-31,-0.7141
2024-12-31,-0.1449
2025-12-31,-0.2197
2026-03-31,0
