fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,107949000000,25781000000,6258000000,6258000000,10584000000,5361000000,82168000000,16678000000,None,12196000000,12196000000,31219000000,None,None,None,3578000000,None,68101000000,26158000000,3645000000,None,None,6266000000,41943000000,None,17868000000,None,None,24134000000,16247000000,None,35707000000,-24102000000,54666000000,935000000,2082035928
2006-03-31,USD,104814000000,22124000000,2491000000,2491000000,11580000000,5324000000,82690000000,16719000000,None,12201000000,12201000000,31634000000,None,None,None,2729000000,None,62724000000,23394000000,3098000000,None,None,7386000000,39330000000,None,16058000000,None,None,23444000000,9661000000,None,38144000000,-24027000000,56617000000,935000000,2107272727
2006-06-30,USD,106764000000,25431000000,5613000000,5613000000,11139000000,5808000000,81333000000,16876000000,None,12194000000,12194000000,32154000000,None,None,None,2871000000,None,63187000000,25187000000,3176000000,None,None,6116000000,38000000000,None,15495000000,None,None,21611000000,12710000000,None,39691000000,-23947000000,57653000000,935000000,2101550388
2006-09-30,USD,107779000000,26199000000,5695000000,5695000000,11765000000,5826000000,81580000000,17043000000,None,11868000000,11868000000,33142000000,None,None,None,2913000000,None,62793000000,27321000000,3589000000,None,None,6415000000,35472000000,None,13221000000,None,None,19636000000,13856000000,None,41190000000,-23791000000,58724000000,935000000,2113970588
2006-12-31,USD,104270000000,26152000000,4781000000,4781000000,12186000000,2808000000,78118000000,17274000000,None,12085000000,12085000000,33235000000,None,None,None,9883000000,None,61123000000,25427000000,1414000000,None,None,4201000000,35696000000,None,13878000000,None,None,18699000000,19812000000,None,39619000000,-23743000000,59879000000,935000000,2099236641
2007-03-31,USD,44609000000,14657000000,2189000000,2189000000,8562000000,2725000000,29952000000,7719000000,None,1903000000,1903000000,6597000000,None,None,None,1181000000,None,30099000000,10622000000,1074000000,None,None,579000000,19477000000,None,7952000000,None,None,8531000000,5910000000,None,14510000000,-23617000000,32010000000,935000000,2115384615
2007-06-30,USD,49495000000,18496000000,6156000000,6156000000,8263000000,2525000000,30999000000,7880000000,None,1938000000,1938000000,6794000000,None,None,None,1552000000,None,33306000000,17080000000,1072000000,None,None,4004000000,16226000000,None,4304000000,None,None,8308000000,7904000000,None,16189000000,-23546000000,32770000000,935000000,2109523810
2007-09-30,USD,51728000000,20747000000,7309000000,7309000000,8932000000,2523000000,30981000000,8074000000,None,1874000000,1874000000,6700000000,None,None,None,1983000000,None,34489000000,19184000000,1166000000,None,None,4485000000,15305000000,None,3540000000,None,None,8025000000,9664000000,None,17239000000,-23521000000,33822000000,935000000,2123387097
2007-12-31,USD,57211000000,22890000000,4842000000,4842000000,10571000000,83000000,34321000000,8857000000,None,4953000000,4953000000,8001000000,None,None,None,16711000000,None,38657000000,18782000000,611000000,None,None,3083000000,19875000000,None,7963000000,None,None,11046000000,2840000000,None,18554000000,-23454000000,34426000000,935000000,2115517241
2008-03-31,USD,25847000000,8635000000,4813000000,4813000000,1277000000,167000000,17212000000,2207000000,None,3044000000,3044000000,81000000,None,None,None,2378000000,None,21139000000,11092000000,321000000,None,None,1269000000,10047000000,None,236000000,None,None,2005000000,9350000000,None,4708000000,-23441000000,21575000000,935000000,2118000000
2008-06-30,USD,20851000000,3557000000,415000000,415000000,1139000000,121000000,17294000000,2179000000,None,3043000000,3043000000,81000000,None,None,None,1882000000,None,16917000000,6881000000,271000000,None,None,2089000000,10036000000,None,101000000,None,None,2690000000,1342000000,None,3934000000,-24468000000,21907000000,935000000,2085000000
2008-09-30,USD,20670000000,3845000000,915000000,915000000,1060000000,52000000,16825000000,2162000000,None,3041000000,3041000000,81000000,None,None,None,1818000000,None,16492000000,6473000000,293000000,None,None,284000000,10019000000,None,101000000,None,None,885000000,5853000000,None,4178000000,-24444000000,22113000000,935000000,2067000000
2008-12-31,USD,27215000000,11076000000,7916000000,7916000000,1069000000,44000000,16139000000,2199000000,None,3039000000,3039000000,77000000,None,None,None,2047000000,None,24387000000,7142000000,510000000,None,None,135000000,17245000000,None,6839000000,None,None,7474000000,6399000000,None,2828000000,-24407000000,22131000000,935000000,2061000000
2009-03-31,USD,38656000000,8079000000,3858000000,3858000000,2033000000,86000000,30577000000,2844000000,None,12152000000,12152000000,4998000000,None,None,None,2102000000,None,35875000000,9604000000,415000000,None,None,1210000000,26271000000,None,11960000000,None,None,13670000000,7935000000,None,2778000000,-24203000000,22058000000,935000000,2067000000
2009-06-30,USD,35829000000,4882000000,544000000,544000000,1881000000,101000000,30947000000,2824000000,-3257000000,12149000000,12149000000,4998000000,None,4780000000,None,795000000,None,32484000000,6977000000,293000000,None,None,1168000000,25507000000,None,11684000000,None,None,12852000000,5516000000,5600000000,3345000000,-24063000000,22404000000,935000000,2069000000
