fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,104270000000,26152000000,4781000000,4781000000,12186000000,2808000000,78118000000,17274000000,None,12085000000,12085000000,33235000000,None,None,None,9883000000,None,61123000000,25427000000,1414000000,None,None,4201000000,35696000000,None,13878000000,None,None,18699000000,19812000000,None,39619000000,-23743000000,59879000000,935000000,2105000000
2007-12-31,USD,57211000000,22890000000,4842000000,4842000000,10571000000,83000000,34321000000,8857000000,None,4953000000,4953000000,8001000000,None,None,None,16711000000,None,38657000000,18782000000,611000000,None,None,3083000000,19875000000,None,7963000000,None,None,11046000000,3094000000,None,18554000000,-23454000000,34426000000,935000000,2116000000
2008-12-31,USD,27215000000,11076000000,7916000000,7916000000,1069000000,44000000,16139000000,2199000000,None,3039000000,3039000000,77000000,None,None,None,2047000000,None,24387000000,7142000000,510000000,None,None,135000000,17245000000,None,6839000000,None,None,7474000000,6399000000,None,2828000000,-24407000000,22131000000,935000000,2088983051
2009-12-31,USD,36677000000,5773000000,1871000000,1871000000,1810000000,96000000,30904000000,2684000000,-3460000000,12138000000,12138000000,5174000000,None,4980000000,0,1996000000,None,32605000000,7992000000,494000000,None,None,775000000,24613000000,None,11185000000,None,None,11960000000,6405000000,4833000000,4069000000,-23901000000,22599000000,935000000,2071000000
2010-12-31,USD,37402000000,5981000000,2314000000,2314000000,1803000000,1250000000,31421000000,2380000000,-2770000000,12118000000,12118000000,5174000000,None,5367000000,0,614000000,None,32175000000,6840000000,529000000,None,None,3535000000,25335000000,None,12194000000,None,None,15729000000,6311000000,4643000000,5227000000,-23469000000,23459000000,935000000,2079000000
2011-12-31,USD,36962000000,7131000000,3270000000,3270000000,1779000000,268000000,29831000000,2216000000,-2512000000,12098000000,12098000000,5174000000,None,5509000000,0,1603000000,None,33247000000,7643000000,503000000,None,None,600000000,25604000000,None,13089000000,None,None,13689000000,6109000000,4953000000,3680000000,-24625000000,23583000000,935000000,2064000000
2012-12-31,USD,35329000000,6315000000,2900000000,2900000000,1746000000,193000000,29014000000,292000000,2648000000,12078000000,12078000000,5174000000,None,6637000000,0,1476000000,None,32159000000,8251000000,451000000,None,None,1459000000,23908000000,None,12419000000,None,None,13878000000,6341000000,1735000000,3137000000,-25731000000,24316000000,935000000,2029126214
2013-12-31,USD,34859000000,6590000000,3175000000,3175000000,1879000000,115000000,28269000000,2028000000,2789000000,12058000000,12058000000,5174000000,None,6455000000,0,1421000000,None,30741000000,7058000000,409000000,None,None,525000000,23683000000,None,13992000000,None,None,14517000000,6124000000,212000000,4118000000,-26320000000,25168000000,935000000,2006637168
2014-12-31,USD,34475000000,6878000000,3321000000,3321000000,2040000000,124000000,27597000000,1983000000,2772000000,12049000000,12049000000,5285000000,None,6183000000,0,1393000000,None,31465000000,7673000000,416000000,None,None,1000000000,23792000000,None,13693000000,1000000000,None,14693000000,6257000000,1012000000,3010000000,-27251000000,26277000000,935000000,1980468750
2015-12-31,USD,32535000000,6086000000,2369000000,2369000000,2031000000,124000000,26449000000,1982000000,-2895000000,12028000000,12028000000,5285000000,None,5483000000,0,387000000,None,29662000000,7078000000,400000000,None,None,4000000,22584000000,None,12915000000,4000000,None,12919000000,6674000000,1277000000,2873000000,-27845000000,27257000000,935000000,1962921348
