fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,7950000000,17827000000,9877000000,9877000000,3630000000,3982000000,943000000,4320000000,None,None,None,250000000,None,None,None,452000000,3380000000,1037000000,None,0,None,3522000000,3974000000,2289000000
2006-03-31,USD,4962000000,16232000000,11270000000,11270000000,3061000000,3540000000,0,1901000000,None,None,None,243000000,None,None,None,230000000,2914000000,374000000,None,0,None,3061000000,3291000000,3477000000
2006-06-30,USD,5297000000,17150000000,11853000000,11853000000,3226000000,3679000000,0,2071000000,None,None,None,266000000,None,None,None,220000000,3107000000,1041000000,None,0,None,3226000000,3446000000,2711000000
2006-09-30,USD,5391000000,9413000000,4022000000,4022000000,3356000000,3726000000,0,2035000000,None,None,None,193000000,None,None,None,235000000,3297000000,1125000000,None,0,None,3356000000,3591000000,2875000000
2006-12-31,USD,8078000000,17985000000,9907000000,9907000000,4218000000,4029000000,586000000,3860000000,None,None,None,42000000,None,None,None,465000000,4043000000,1076000000,None,0,None,3599000000,4064000000,2959000000
2007-03-31,USD,1700000000,3488000000,1788000000,1788000000,1119000000,1878000000,0,581000000,None,None,None,114000000,None,None,None,63000000,1113000000,417000000,None,0,None,1119000000,1182000000,2750000000
2007-06-30,USD,5532000000,9797000000,4265000000,4265000000,3244000000,1966000000,0,2288000000,None,None,None,62000000,None,None,None,399000000,3182000000,1066000000,None,0,None,3244000000,3643000000,2215000000
2007-09-30,USD,5639000000,9964000000,4325000000,4325000000,3705000000,1907000000,0,1934000000,None,None,None,11000000,None,None,None,242000000,3694000000,1117000000,None,0,None,3705000000,3947000000,2633000000
2007-12-31,USD,5205000000,9253000000,4048000000,4048000000,3036000000,2054000000,269000000,2169000000,None,None,None,15000000,None,None,None,276000000,3008000000,862000000,None,0,None,3036000000,3312000000,2188000000
2008-03-31,USD,1717000000,3604000000,1887000000,1887000000,1213000000,648000000,0,504000000,None,None,None,16000000,None,None,None,59000000,979000000,365000000,None,0,None,1213000000,1272000000,2454000000
2008-06-30,USD,2011000000,5054000000,2168000000,2168000000,1342000000,649000000,0,1544000000,None,None,None,18000000,None,None,None,51000000,1471000000,541000000,None,0,None,1489000000,1540000000,930000000
2008-09-30,USD,2111000000,5238000000,2230000000,2230000000,1329000000,763000000,0,1679000000,None,None,None,25000000,None,None,None,52000000,1358000000,491000000,None,0,None,1383000000,1435000000,867000000
2008-12-31,USD,-730000000,1255000000,1985000000,1985000000,998000000,693000000,232000000,-1728000000,None,None,None,237000000,None,None,None,53000000,981000000,302000000,None,0,None,-1436000000,-1383000000,679000000
2009-03-31,USD,2042000000,3812000000,1770000000,1770000000,1191000000,717000000,0,851000000,None,None,None,336000000,None,None,None,78000000,961000000,372000000,None,0,None,1297000000,1375000000,589000000
2009-06-30,USD,2456000000,4594000000,2138000000,2138000000,1677000000,738000000,0,779000000,None,None,None,287000000,None,217000000,None,69000000,1607000000,596000000,None,1298000000,None,1894000000,1963000000,1010000000
2009-09-30,USD,2285000000,4318000000,2033000000,2033000000,1394000000,751000000,0,891000000,None,None,None,279000000,None,119000000,None,71000000,1234000000,352000000,None,1161000000,None,1513000000,1584000000,882000000
2009-12-31,USD,2051000000,4100000000,2049000000,2049000000,1200000000,426000000,177000000,851000000,None,None,None,287000000,None,None,None,73000000,1075000000,349000000,None,0,None,1362000000,1435000000,725000000
2010-03-31,USD,2084000000,3951000000,1867000000,1867000000,1430000000,641000000,0,654000000,None,None,None,287000000,None,138000000,None,69000000,1281000000,468000000,None,1100000000,None,1437000000,1506000000,813000000
2010-06-30,USD,2374000000,4341000000,1967000000,1967000000,1529000000,651000000,0,845000000,None,None,None,290000000,None,113000000,None,68000000,1352000000,309000000,None,1333000000,None,1550000000,1618000000,1042000000
2010-09-30,USD,2476000000,4461000000,1985000000,1985000000,1776000000,691000000,0,700000000,None,None,None,279000000,None,186000000,None,71000000,1683000000,552000000,None,1410000000,None,1779000000,1850000000,1131000000
2010-12-31,USD,2254000000,4139000000,1885000000,1885000000,1493000000,752000000,144000000,761000000,None,None,None,280000000,None,191000000,None,68000000,1407000000,487000000,None,64000000,None,1687000000,1755000000,919000000
2011-03-31,USD,2148000000,3943000000,1795000000,1795000000,1539000000,601000000,0,609000000,None,None,None,278000000,None,189000000,None,60000000,1450000000,512000000,None,1216000000,None,1541000000,1601000000,937000000
2011-06-30,USD,1972000000,4002000000,2030000000,2030000000,1295000000,671000000,0,677000000,None,None,None,294000000,None,155000000,None,61000000,1156000000,712000000,None,444000000,None,1296000000,1357000000,444000000
2011-09-30,USD,2445000000,4328000000,1883000000,1883000000,1878000000,581000000,0,567000000,None,None,None,293000000,None,208000000,None,63000000,1793000000,619000000,None,1174000000,None,2086000000,2149000000,1173000000
2011-12-31,USD,2374000000,4346000000,1972000000,1972000000,1356000000,790000000,128000000,1018000000,None,None,None,351000000,None,178000000,None,69000000,1183000000,346000000,None,559000000,None,2106000000,2175000000,836000000
2012-03-31,USD,2202000000,3994000000,1792000000,1792000000,1642000000,534000000,0,560000000,None,None,None,293000000,None,178000000,None,56000000,1869000000,674000000,None,973000000,None,2162000000,2218000000,1195000000
2012-06-30,USD,2494000000,4580000000,2086000000,2086000000,1877000000,596000000,0,617000000,None,None,None,293000000,None,223000000,None,57000000,1807000000,581000000,None,1226000000,None,1893000000,1950000000,1225000000
2012-09-30,USD,2484000000,4466000000,1982000000,1982000000,1969000000,548000000,0,515000000,None,None,None,282000000,None,-874000000,None,56000000,1043000000,386000000,None,1429000000,None,1979000000,2035000000,657000000
2012-12-31,USD,2383000000,4460000000,2077000000,2077000000,1765000000,603000000,136000000,618000000,None,None,None,260000000,None,None,None,56000000,1758000000,653000000,None,0,None,2018000000,2074000000,1103000000
2013-03-31,USD,2674000000,3973000000,1299000000,1299000000,2152000000,1555000000,0,522000000,None,None,None,261000000,None,256000000,None,54000000,2147000000,762000000,None,2909000000,None,2408000000,2462000000,1385000000
2013-06-30,USD,2554000000,4526000000,1972000000,1972000000,2001000000,547000000,0,553000000,None,None,None,264000000,None,227000000,None,52000000,1964000000,698000000,None,2662000000,None,2228000000,2280000000,1266000000
