fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,18849767000,1311774000,356914000,356914000,-129666000,891686000,17537993000,15925028000,None,0,0,0,None,775198000,23814000,192840000,None,10919719000,672765000,298524000,None,None,307093000,10246954000,None,9796133000,307093000,None,10103226000,374241000,450821000,7930048000,-2722000,-695377000,1538000,153977000
2017-12-31,USD,19372233000,1459130000,434767000,434767000,-77971000,953761000,17913103000,16507008000,None,0,0,0,None,619925000,29161000,148573000,None,11269777000,599186000,331500000,None,None,45000000,10670591000,None,10226611000,10271611000,None,10271611000,222686000,443980000,5813957000,-2722000,-712343000,1543000,154390000
2018-12-31,USD,20256477000,1760184000,543359000,543359000,-80943000,1021525000,18496293000,16752119000,None,None,None,None,None,956309000,28198000,176775000,None,12042509000,531026000,276645000,None,None,0,11511483000,None,11007757000,None,None,11007757000,254381000,503726000,5883171000,-2722000,-675534000,1545000,154682000
2019-12-31,USD,21284905000,1981086000,644950000,644950000,1,1151595000,19303819000,17622212000,None,None,None,None,None,955647000,36747000,184541000,None,13270669000,638282000,377553000,None,None,332490000,12632387000,424222000,11811806000,None,None,12236028000,260729000,812216000,5684687000,-2722000,-760523000,1548000,154883000
2020-12-31,USD,22858190000,3015523000,1668742000,1668742000,1,1296194000,19842667000,17818807000,None,None,None,None,None,1310478000,39457000,-1893021000,None,14511681000,613634000,336264000,None,None,862280000,13898047000,438205000,13047758000,None,None,13910038000,277370000,850289000,8346509000,-2722000,-509653000,1557000,155517000
2021-12-31,USD,22365258000,1886066000,452692000,452692000,1,1384908000,20479192000,17715599000,None,599567000,599567000,None,None,1526629000,43632000,48466000,None,14322462000,730430000,320775000,None,None,145000000,13592032000,448982000,12751609000,145000000,None,13345591000,264655000,390418000,5843588000,-2722000,-625891000,1565000,156376000
2022-12-31,USD,24207669000,2186168000,690333000,690333000,None,1449356000,22021501000,19496442000,None,713971000,713971000,None,None,1748188000,32277000,46479000,None,15837237000,691962000,417545000,None,None,13964357000,15145275000,454021000,14240336000,None,None,28454028000,-13689940000,450918000,8370432000,None,-391356000,1568000,157137000
2023-12-31,USD,26026149000,3194383000,1531477000,1531477000,1,1581816000,22831766000,20593459000,None,None,None,None,None,1413656000,None,81090000,None,17833785000,763189000,458329000,None,None,1198301000,17070596000,768352000,15856297000,None,None,16624649000,304860000,445947000,5885080000,None,-816152000,1569000,157201000
2024-12-31,USD,26084980000,3080991000,1254882000,1254882000,None,1682056000,23003989000,21050255000,None,None,None,None,None,1133289000,None,144053000,None,18137324000,1202458000,401874000,None,None,571252000,16934866000,763571000,15720499000,500000000,None,17324154000,229332000,450796000,5413306000,None,-1419575000,1582000,157793000
2025-12-31,USD,26166164000,3374672000,1478206000,1478206000,None,1646812000,22791492000,20899879000,None,None,None,None,None,1043923000,None,249654000,None,18481462000,1479115000,480017000,None,None,750000000,17002347000,749252000,15859483000,750000000,None,17358735000,249098000,386074000,5147190000,None,-1674995000,1585000,158869000
