fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,16416000000,2188000000,113000000,113000000,194000000,1253000000,14228000000,8571000000,None,1765000000,1765000000,1253000000,None,None,363000000,628000000,None,15071000000,2665000000,606000000,None,None,645000000,12406000000,None,8231000000,None,None,8876000000,1414000000,None,1345000000,None,-1558000000,3000000,314285714
2006-06-30,USD,16709000000,2397000000,397000000,397000000,298000000,982000000,14312000000,8675000000,None,1764000000,1764000000,982000000,None,None,374000000,720000000,None,15205000000,2576000000,466000000,None,None,645000000,12629000000,None,8555000000,None,None,9200000000,1465000000,None,1504000000,None,-1411000000,3000000,318032787
2006-09-30,USD,16973000000,2566000000,285000000,285000000,382000000,942000000,14407000000,8842000000,None,1754000000,1754000000,942000000,None,None,395000000,957000000,None,15406000000,3376000000,547000000,None,None,1240000000,12030000000,None,7905000000,None,None,9145000000,1589000000,None,1567000000,None,-1375000000,3000000,319230769
2006-12-31,USD,17633000000,2995000000,127000000,127000000,399000000,1468000000,14638000000,9204000000,None,1709000000,1709000000,1709000000,None,None,471000000,1001000000,None,16077000000,4221000000,1010000000,None,None,1385000000,11856000000,None,7802000000,None,None,9187000000,1826000000,None,1556000000,None,-1355000000,3000000,317073171
2007-03-31,USD,17206000000,2433000000,60000000,60000000,182000000,1452000000,14773000000,9424000000,None,1709000000,1709000000,1452000000,None,None,427000000,739000000,None,15559000000,3766000000,724000000,None,None,1482000000,11793000000,None,7818000000,None,None,9300000000,1560000000,None,1647000000,None,-1277000000,3000000,342105263
2007-06-30,USD,17275000000,2397000000,112000000,112000000,381000000,1064000000,14878000000,9549000000,None,1709000000,1709000000,1064000000,None,None,455000000,840000000,None,15589000000,3461000000,619000000,None,None,1371000000,12128000000,None,8171000000,None,None,9542000000,1471000000,None,1686000000,None,-1262000000,3000000,350000000
2007-09-30,USD,17303000000,2350000000,54000000,54000000,548000000,928000000,14953000000,9629000000,None,1705000000,1705000000,928000000,None,None,397000000,820000000,None,15567000000,3385000000,455000000,None,None,1806000000,12182000000,None,8191000000,None,None,9997000000,1124000000,None,1736000000,None,-1225000000,3000000,337037037
2007-12-31,USD,17872000000,2788000000,129000000,129000000,490000000,1468000000,15084000000,9740000000,None,1696000000,1696000000,1696000000,None,None,357000000,701000000,None,16062000000,3791000000,726000000,None,None,1547000000,12271000000,None,8364000000,None,None,9911000000,1518000000,None,1810000000,None,-1172000000,3000000,323684211
2008-03-31,USD,17535000000,2351000000,70000000,70000000,163000000,1552000000,15184000000,9802000000,None,1696000000,1696000000,1552000000,None,None,303000000,566000000,None,15655000000,3284000000,779000000,None,None,1110000000,12371000000,None,8546000000,None,None,9656000000,1395000000,None,1880000000,None,-1109000000,3000000,327279000
2008-06-30,USD,18076000000,2598000000,150000000,150000000,425000000,1272000000,15478000000,9908000000,None,1696000000,1696000000,1272000000,None,None,320000000,751000000,None,16111000000,2813000000,728000000,None,None,737000000,13298000000,None,9354000000,None,None,10091000000,1348000000,None,1965000000,None,-1068000000,3000000,342027000
