fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-03-31,USD,315000000,None,None,None,None,154000000,186000000,None,129000000,None,-201000000,-75000000,None,None,None,None,47000000,47000000,None,None,None,None,None,None,None,None,None,88000000
2006-06-30,USD,202000000,None,None,None,None,167000000,195000000,None,-67000000,None,-195000000,277000000,None,None,None,None,46000000,46000000,None,None,None,None,None,None,None,None,None,194000000
2006-09-30,USD,211000000,None,None,None,None,168000000,260000000,None,-114000000,None,-230000000,-93000000,None,None,None,None,47000000,47000000,None,None,None,None,None,None,None,None,None,83000000
2006-12-31,USD,263000000,None,None,None,None,166000000,366000000,None,-30000000,None,-430000000,9000000,None,None,None,None,47000000,47000000,None,None,None,None,None,None,-433000000,None,None,67000000
2007-03-31,USD,264000000,None,None,None,None,164000000,399000000,None,217000000,None,-403000000,72000000,None,None,None,None,54000000,54000000,None,None,None,None,None,None,36000000,None,None,130000000
2007-06-30,USD,163000000,None,None,None,None,141000000,265000000,None,-205000000,None,-306000000,195000000,None,None,None,None,55000000,55000000,None,None,None,None,None,None,None,None,None,70000000
2007-09-30,USD,65000000,None,None,None,None,214000000,187000000,None,-172000000,None,-224000000,101000000,None,None,None,None,55000000,55000000,None,None,None,None,None,None,None,None,None,91000000
2007-12-31,USD,282000000,None,None,None,None,177000000,263000000,None,58000000,None,-367000000,160000000,None,None,None,None,54000000,54000000,None,None,None,None,None,None,-454000000,None,None,108000000
2008-03-31,USD,567000000,None,None,None,None,158000000,187000000,None,327000000,None,-312000000,-314000000,None,None,None,None,60000000,60000000,None,None,None,None,None,None,19000000,None,None,122000000
2008-06-30,USD,301000000,None,None,None,None,188000000,232000000,None,-262000000,None,-388000000,167000000,None,None,None,None,60000000,60000000,None,None,None,None,None,None,None,None,None,101000000
2008-09-30,USD,-144000000,None,None,None,None,194000000,213000000,None,-317000000,None,-291000000,369000000,None,None,None,None,63000000,63000000,None,None,None,None,None,None,None,None,None,136000000
2008-12-31,USD,127000000,None,None,None,None,176000000,388000000,None,143000000,None,-377000000,333000000,None,None,None,None,63000000,63000000,None,None,None,None,None,None,-548000000,None,None,87000000
