Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
CNP,Common Stock,CenterPoint Energy Inc,"CenterPoint Energy, Inc. is an American Fortune 500 electric and natural gas utility serving several markets in the American states of Arkansas, Indiana, Louisiana, Minnesota, Mississippi, Oklahoma, and Texas.",1130310,NYSE,USD,USA,UTILITIES,UTILITIES - REGULATED ELECTRIC,"1111 LOUISIANA STREET, HOUSTON, TX, UNITED STATES, 77002",https://www.centerpointenergy.com,December,2026-03-31,28214329000,3664000000,26.46,2.49,17.5,0.89,0.0208,1.63,14.41,0.114,0.22,0.0284,0.0956,9412000000,4322000000,1.63,0.067,0.019,46.25,1,7,9,0,0,26.46,22.52,2.998,2.451,5.48,13.52,0.532,44.47,34.87,43.03,39.8,654169000,650127000,0.231,101.689,2026-06-11,2026-05-21
