fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,884000000,3077000000,2193000000,2193000000,306000000,0,0,578000000,None,None,None,148000000,None,None,None,154000000,160000000,72000000,None,0,None,306000000,460000000,88000000
2006-06-30,USD,808000000,1843000000,1035000000,1035000000,220000000,0,0,588000000,None,None,None,151000000,None,None,None,167000000,78000000,-116000000,None,0,None,220000000,387000000,194000000
2006-09-30,USD,877000000,1935000000,1058000000,1058000000,284000000,0,0,593000000,None,None,None,152000000,None,None,None,168000000,152000000,69000000,None,0,None,284000000,452000000,83000000
2006-12-31,USD,841000000,2464000000,1623000000,1623000000,235000000,0,0,606000000,None,None,None,149000000,None,None,None,166000000,104000000,37000000,None,0,None,235000000,401000000,67000000
2007-03-31,USD,956000000,3106000000,2150000000,2150000000,353000000,0,0,603000000,None,None,None,123000000,None,None,None,164000000,202000000,72000000,None,0,None,353000000,517000000,130000000
2007-06-30,USD,825000000,2033000000,1208000000,1208000000,242000000,0,0,583000000,None,None,None,151000000,None,None,None,141000000,98000000,28000000,None,0,None,261000000,402000000,70000000
2007-09-30,USD,891000000,1882000000,991000000,991000000,319000000,0,0,572000000,None,None,None,126000000,None,None,None,214000000,145000000,54000000,None,0,None,319000000,533000000,91000000
2007-12-31,USD,956000000,2602000000,1646000000,1646000000,303000000,0,0,653000000,None,None,None,151000000,None,None,None,177000000,149000000,41000000,None,0,None,303000000,480000000,108000000
2008-03-31,USD,970000000,3363000000,2393000000,2393000000,336000000,0,0,634000000,None,None,None,149000000,None,None,None,158000000,196000000,74000000,None,0,None,345000000,503000000,123000000
2008-06-30,USD,920000000,2670000000,1750000000,1750000000,297000000,0,0,623000000,None,None,None,149000000,None,None,None,188000000,162000000,61000000,None,0,None,311000000,499000000,101000000
2008-09-30,USD,983000000,2515000000,1532000000,1532000000,337000000,0,0,646000000,None,None,None,150000000,None,None,None,194000000,213000000,77000000,None,0,None,363000000,557000000,136000000
2008-12-31,USD,983000000,2774000000,1791000000,1791000000,303000000,0,0,680000000,None,None,None,150000000,None,None,None,176000000,152000000,65000000,None,0,None,303000000,479000000,87000000
2009-03-31,USD,977000000,2766000000,1789000000,1789000000,285000000,0,0,692000000,None,None,None,162000000,None,None,None,166000000,115000000,48000000,None,0,None,277000000,443000000,67000000
2009-06-30,USD,930000000,1640000000,710000000,710000000,253000000,0,0,677000000,None,None,None,162000000,None,None,None,208000000,129000000,43000000,None,0,None,291000000,499000000,86000000
2009-09-30,USD,994000000,1576000000,582000000,582000000,287000000,0,0,707000000,None,None,None,158000000,None,None,None,188000000,152000000,38000000,None,0,None,330000000,518000000,114000000
2009-12-31,USD,1009000000,2299000000,1290000000,1290000000,299000000,0,0,710000000,None,None,None,162000000,None,None,None,181000000,152000000,47000000,None,0,None,314000000,495000000,105000000
2010-03-31,USD,1088000000,3023000000,1935000000,1935000000,357000000,0,0,731000000,None,None,None,158000000,None,None,None,200000000,216000000,102000000,None,0,None,374000000,574000000,114000000
2010-06-30,USD,978000000,1756000000,778000000,778000000,263000000,0,0,715000000,None,None,None,157000000,None,None,None,217000000,126000000,45000000,None,0,None,283000000,500000000,81000000
2010-09-30,USD,1100000000,1908000000,808000000,808000000,327000000,0,0,773000000,None,None,None,155000000,None,None,None,243000000,199000000,76000000,None,0,None,354000000,597000000,123000000
2010-12-31,USD,1045000000,2098000000,1053000000,1053000000,302000000,0,0,743000000,None,None,None,151000000,None,None,None,204000000,164000000,40000000,None,0,None,315000000,519000000,124000000
2011-03-31,USD,1111000000,2587000000,1476000000,1476000000,364000000,1583000000,0,747000000,None,None,None,149000000,None,20000000,None,201000000,235000000,87000000,None,148000000,None,384000000,585000000,148000000
2011-06-30,USD,1059000000,1837000000,778000000,778000000,303000000,865000000,0,756000000,None,None,None,143000000,None,30000000,None,223000000,190000000,71000000,None,119000000,None,333000000,556000000,119000000
2011-09-30,USD,1146000000,1881000000,735000000,735000000,357000000,88000000,0,789000000,None,None,None,145000000,None,378000000,None,253000000,590000000,204000000,None,386000000,None,735000000,988000000,973000000
2011-12-31,USD,1079000000,2145000000,1066000000,1066000000,274000000,0,0,805000000,None,None,None,146000000,None,None,None,209000000,159000000,42000000,None,0,None,305000000,514000000,117000000
2012-03-31,USD,660000000,2084000000,1424000000,1424000000,338000000,0,0,322000000,None,None,None,147000000,None,None,None,224000000,219000000,72000000,None,0,None,366000000,590000000,147000000
2012-06-30,USD,665000000,1525000000,860000000,860000000,302000000,0,0,363000000,None,None,None,142000000,None,None,None,275000000,200000000,74000000,None,0,None,342000000,617000000,126000000
2012-09-30,USD,727000000,1705000000,978000000,978000000,88000000,0,0,639000000,None,None,None,141000000,None,None,None,301000000,128000000,118000000,None,0,None,269000000,570000000,10000000
2012-12-31,USD,-711000000,2138000000,2849000000,2849000000,310000000,0,0,-1021000000,None,None,None,139000000,None,None,None,250000000,210000000,76000000,None,0,None,349000000,599000000,134000000
2013-03-31,USD,680000000,2388000000,1708000000,1708000000,332000000,108000000,0,348000000,None,None,None,133000000,None,34000000,None,240000000,233000000,86000000,None,147000000,None,366000000,606000000,147000000
2013-06-30,USD,568000000,1894000000,1326000000,1326000000,223000000,0,0,345000000,None,None,None,119000000,None,None,None,253000000,144000000,244000000,None,0,None,263000000,516000000,-100000000
2013-09-30,USD,581000000,1640000000,1059000000,1059000000,244000000,0,0,337000000,None,None,None,112000000,None,None,None,248000000,229000000,78000000,None,0,None,347000000,595000000,151000000
2013-12-31,USD,522000000,2184000000,1662000000,1662000000,211000000,0,0,311000000,None,None,None,114000000,None,None,None,213000000,175000000,62000000,None,0,None,289000000,502000000,113000000
2014-03-31,USD,641000000,3163000000,2522000000,2522000000,295000000,111000000,0,346000000,None,None,None,114000000,None,113000000,None,235000000,294000000,109000000,None,185000000,None,408000000,643000000,185000000
2014-06-30,USD,535000000,1884000000,1349000000,1349000000,186000000,93000000,0,349000000,None,None,None,112000000,None,102000000,None,256000000,169000000,62000000,None,107000000,None,288000000,544000000,107000000
2014-09-30,USD,612000000,1807000000,1195000000,1195000000,233000000,86000000,0,379000000,None,None,None,118000000,None,98000000,None,293000000,213000000,70000000,None,143000000,None,331000000,624000000,143000000
2014-12-31,USD,548000000,2372000000,1824000000,1824000000,221000000,98000000,0,327000000,None,None,None,114000000,None,108000000,None,229000000,209000000,33000000,None,176000000,None,329000000,558000000,176000000
2015-03-31,USD,581000000,2433000000,1852000000,1852000000,256000000,0,0,325000000,None,None,None,117000000,None,None,None,217000000,209000000,78000000,None,0,None,326000000,543000000,131000000
2015-06-30,USD,515000000,1532000000,1017000000,1017000000,186000000,0,0,329000000,None,None,None,116000000,None,None,None,239000000,114000000,37000000,None,0,None,230000000,469000000,77000000
2015-09-30,USD,624000000,1630000000,1006000000,1006000000,265000000,0,0,359000000,None,None,None,113000000,None,None,None,268000000,-635000000,-244000000,None,0,None,-522000000,-254000000,-391000000
2015-12-31,USD,557000000,1791000000,1234000000,1234000000,226000000,0,0,331000000,None,None,None,105000000,None,None,None,246000000,-818000000,-309000000,None,-692000000,None,-707000000,-461000000,-509000000
2016-03-31,USD,611000000,1984000000,1373000000,1373000000,250000000,101000000,0,361000000,None,None,None,111000000,None,101000000,None,260000000,240000000,86000000,None,154000000,None,351000000,611000000,154000000
2016-06-30,USD,565000000,1574000000,1009000000,1009000000,182000000,94000000,0,383000000,None,None,None,109000000,None,-65000000,None,289000000,8000000,10000000,None,-2000000,None,117000000,406000000,-2000000
2016-09-30,USD,701000000,1889000000,1188000000,1188000000,284000000,93000000,0,417000000,None,None,None,106000000,None,98000000,None,324000000,276000000,97000000,None,179000000,None,382000000,706000000,179000000
2016-12-31,USD,592000000,2081000000,1489000000,1489000000,243000000,96000000,0,349000000,None,None,None,103000000,None,22000000,None,253000000,162000000,61000000,None,101000000,None,265000000,518000000,101000000
2017-03-31,USD,613000000,2735000000,2122000000,2122000000,291000000,96000000,0,322000000,None,None,None,98000000,None,123000000,None,226000000,299000000,107000000,None,192000000,None,397000000,623000000,192000000
2017-06-30,USD,593000000,2143000000,1550000000,1550000000,240000000,99000000,0,353000000,None,None,None,97000000,None,85000000,None,254000000,211000000,76000000,None,135000000,None,308000000,562000000,135000000
2017-09-30,USD,659000000,2098000000,1439000000,1439000000,297000000,93000000,0,362000000,None,None,None,98000000,None,86000000,None,269000000,267000000,98000000,None,169000000,None,365000000,634000000,169000000
2017-12-31,USD,686000000,2638000000,1952000000,1952000000,296000000,103000000,0,390000000,None,None,None,97000000,None,87000000,None,287000000,286000000,-1010000000,None,1296000000,None,383000000,670000000,1296000000
2018-03-31,USD,676000000,3155000000,2479000000,2479000000,251000000,111000000,0,425000000,None,None,None,94000000,None,55000000,None,314000000,212000000,47000000,None,165000000,None,306000000,620000000,165000000
2018-06-30,USD,630000000,2186000000,1556000000,1556000000,187000000,101000000,0,443000000,None,None,None,105000000,None,-170000000,None,342000000,-88000000,-13000000,None,-75000000,None,17000000,359000000,-75000000
2018-09-30,USD,647000000,2212000000,1565000000,1565000000,226000000,95000000,0,421000000,None,None,None,106000000,None,89000000,None,326000000,209000000,51000000,None,158000000,None,315000000,641000000,158000000
2018-12-31,USD,527000000,3036000000,2509000000,2509000000,167000000,99000000,0,360000000,None,None,None,115000000,None,129000000,None,261000000,181000000,61000000,None,120000000,None,296000000,557000000,120000000
2019-03-31,USD,637000000,2229000000,1592000000,1592000000,211000000,126000000,None,426000000,None,-133000000,146000000,133000000,None,79000000,None,322000000,157000000,14000000,None,169000000,None,290000000,612000000,169000000
2019-06-30,USD,664000000,1658000000,994000000,994000000,229000000,113000000,None,435000000,None,-144000000,142000000,144000000,None,81000000,None,343000000,166000000,15000000,None,195000000,None,310000000,653000000,195000000
2019-09-30,USD,786000000,1658000000,872000000,872000000,357000000,114000000,None,429000000,None,-143000000,131000000,143000000,None,83000000,None,341000000,297000000,46000000,None,270000000,None,440000000,781000000,270000000
2019-12-31,USD,775000000,3230000000,2455000000,2455000000,302000000,125000000,None,473000000,None,-147000000,206000000,147000000,None,27000000,None,305000000,182000000,25000000,None,157000000,None,329000000,634000000,157000000
2020-03-31,USD,820000000,2167000000,1347000000,1347000000,217000000,136000000,None,603000000,None,-146000000,1000000,147000000,None,-1470000000,None,282000000,-1400000000,-347000000,None,-1053000000,None,-1253000000,-971000000,-1199000000
2020-06-30,USD,661000000,1575000000,914000000,914000000,235000000,129000000,None,426000000,None,-134000000,1000000,135000000,None,64000000,None,298000000,164000000,29000000,None,135000000,None,299000000,597000000,105000000
2020-09-30,USD,730000000,1622000000,892000000,892000000,302000000,122000000,None,428000000,None,-6000000,195000000,128000000,None,-57000000,None,306000000,184000000,-15000000,None,127000000,None,312000000,618000000,121000000
2020-12-31,USD,718000000,2054000000,1336000000,1336000000,285000000,129000000,None,433000000,None,-118000000,1000000,119000000,None,88000000,None,305000000,254000000,54000000,None,200000000,None,373000000,678000000,200000000
2021-03-31,USD,903000000,2547000000,1644000000,1644000000,453000000,143000000,None,450000000,None,-119000000,8000000,146000000,None,103000000,None,307000000,329000000,49000000,None,363000000,None,475000000,782000000,363000000
2021-06-30,USD,749000000,1742000000,993000000,993000000,296000000,126000000,None,453000000,None,-124000000,59000000,131000000,None,76000000,None,327000000,181000000,-19000000,None,251000000,None,312000000,639000000,251000000
2021-09-30,USD,756000000,1749000000,993000000,993000000,278000000,125000000,None,478000000,None,-119000000,120000000,119000000,None,24000000,None,353000000,183000000,33000000,None,150000000,None,302000000,655000000,218000000
2021-12-31,USD,799000000,2314000000,1515000000,1515000000,336000000,134000000,None,463000000,None,-167000000,289000000,167000000,None,-259000000,None,328000000,85000000,47000000,None,38000000,None,253000000,581000000,654000000
2022-03-31,USD,942000000,2763000000,1821000000,1821000000,477000000,147000000,None,465000000,None,-157000000,68000000,157000000,None,410000000,None,318000000,730000000,199000000,None,531000000,None,887000000,1205000000,531000000
2022-06-30,USD,813000000,1944000000,1131000000,1131000000,351000000,135000000,None,462000000,None,-110000000,106000000,110000000,None,3000000,None,327000000,244000000,54000000,None,190000000,None,354000000,681000000,190000000
2022-09-30,USD,832000000,1903000000,1071000000,1071000000,384000000,119000000,None,448000000,None,-119000000,115000000,119000000,None,12000000,None,329000000,277000000,75000000,None,202000000,None,396000000,725000000,202000000
2022-12-31,USD,810000000,2711000000,1901000000,1901000000,354000000,142000000,None,456000000,None,-138000000,137000000,138000000,None,-50000000,None,314000000,166000000,32000000,None,134000000,None,304000000,618000000,134000000
2023-03-31,USD,998000000,2779000000,1781000000,1781000000,541000000,138000000,None,457000000,None,-150000000,151000000,150000000,None,12000000,None,319000000,403000000,78000000,None,325000000,None,553000000,872000000,325000000
2023-06-30,USD,859000000,1875000000,1016000000,1016000000,380000000,130000000,None,479000000,None,-167000000,164000000,167000000,None,4000000,None,349000000,217000000,99000000,None,118000000,None,384000000,733000000,118000000
2023-09-30,USD,1019000000,1860000000,841000000,841000000,518000000,None,None,501000000,None,-183000000,181000000,183000000,None,None,None,374000000,350000000,68000000,None,282000000,None,533000000,907000000,282000000
2023-12-31,USD,810000000,2182000000,1372000000,1372000000,321000000,None,None,489000000,None,-201000000,None,201000000,None,None,None,359000000,117000000,-75000000,None,192000000,None,318000000,677000000,192000000
2024-03-31,USD,1123000000,2620000000,1497000000,1497000000,616000000,None,None,507000000,None,-204000000,None,204000000,None,None,None,363000000,428000000,78000000,None,350000000,None,632000000,995000000,350000000
2024-06-30,USD,994000000,1905000000,911000000,911000000,467000000,None,None,527000000,None,-217000000,None,217000000,None,None,None,386000000,261000000,33000000,None,228000000,None,478000000,864000000,228000000
2024-09-30,USD,883000000,1856000000,973000000,973000000,424000000,None,None,459000000,None,-195000000,194000000,195000000,None,None,None,334000000,245000000,52000000,None,193000000,None,440000000,774000000,193000000
2024-12-31,USD,976000000,2262000000,1286000000,1286000000,483000000,None,None,493000000,None,-222000000,220000000,222000000,None,None,None,356000000,280000000,32000000,None,248000000,None,502000000,858000000,248000000
2025-03-31,USD,803000000,2920000000,2117000000,2117000000,649000000,None,None,154000000,None,-238000000,238000000,238000000,None,None,None,363000000,378000000,81000000,None,297000000,None,616000000,979000000,297000000
2025-06-30,USD,557000000,1944000000,1387000000,1387000000,417000000,None,None,140000000,None,-195000000,194000000,195000000,None,None,None,370000000,253000000,55000000,None,198000000,None,448000000,818000000,198000000
2025-09-30,USD,635000000,1988000000,1353000000,1353000000,502000000,None,None,133000000,None,-243000000,242000000,238000000,None,None,None,392000000,286000000,-7000000,None,293000000,None,502000000,894000000,293000000
2025-12-31,USD,691000000,2505000000,1814000000,1814000000,542000000,None,None,149000000,None,-227000000,225000000,232000000,None,None,None,405000000,330000000,66000000,None,264000000,None,562000000,967000000,264000000
2026-03-31,USD,2004000000,2975000000,971000000,971000000,658000000,None,None,1346000000,None,-279000000,None,279000000,None,None,None,423000000,409000000,93000000,None,316000000,None,705000000,1128000000,316000000
