fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,21829000000,2923000000,341000000,341000000,312000000,1105000000,18906000000,12307000000,None,862000000,862000000,862000000,None,2868000000,953000000,212000000,None,18369000000,3080000000,657000000,None,None,1060000000,15289000000,None,7532000000,1060000000,None,8592000000,1191000000,7757000000,3460000000,0,-668000000,4000000,433603000
2017-12-31,USD,22736000000,3395000000,260000000,260000000,397000000,1427000000,19341000000,13057000000,None,74000000,74000000,867000000,None,2835000000,960000000,351000000,None,18048000000,3069000000,963000000,None,None,645000000,14979000000,None,8195000000,645000000,None,8840000000,1280000000,6784000000,4688000000,0,543000000,4000000,434308000
2018-12-31,USD,27009000000,7025000000,4231000000,4231000000,394000000,1568000000,19984000000,14044000000,None,65000000,65000000,867000000,None,2845000000,540000000,292000000,None,18951000000,3302000000,1240000000,None,None,482000000,15649000000,None,8682000000,482000000,None,9164000000,1290000000,6967000000,8058000000,None,349000000,5000000,452465000
2019-12-31,USD,35529000000,3937000000,241000000,241000000,472000000,1277000000,31592000000,20945000000,None,58000000,58000000,4882000000,None,2771000000,822000000,1125000000,None,27170000000,3978000000,884000000,None,None,868000000,23192000000,None,14244000000,868000000,None,15112000000,1863000000,8948000000,8359000000,None,632000000,5000000,505157000
2020-12-31,USD,33471000000,2920000000,147000000,147000000,500000000,1263000000,30551000000,22362000000,None,50000000,50000000,4697000000,None,1146000000,871000000,139000000,None,25123000000,4825000000,853000000,None,None,1919000000,20298000000,None,11521000000,1919000000,None,13440000000,1669000000,8777000000,8348000000,None,-845000000,6000000,531030999
2021-12-31,USD,37679000000,7355000000,230000000,230000000,608000000,1204000000,30324000000,23484000000,None,44000000,44000000,4294000000,None,5000000,1439000000,3874000000,None,28264000000,4287000000,1196000000,None,None,545000000,23974000000,None,15558000000,545000000,None,16103000000,2057000000,836000000,9415000000,None,154000000,6000000,609938000
2022-12-31,USD,38546000000,4699000000,74000000,74000000,876000000,1673000000,33847000000,27143000000,None,38000000,38000000,4294000000,None,2000000,510000000,1566000000,None,28501000000,5113000000,1352000000,None,None,2020000000,23388000000,None,14836000000,2020000000,None,16856000000,1333000000,8552000000,10045000000,None,709000000,9000000,632346000
2023-12-31,USD,39715000000,3027000000,90000000,90000000,770000000,1320000000,36688000000,2256000000,None,None,None,4160000000,None,None,541000000,306000000,None,30048000000,3864000000,917000000,None,None,1059000000,26184000000,None,17559000000,1059000000,None,18618000000,1486000000,763000000,9667000000,None,1092000000,6000000,633179000
2024-12-31,USD,43768000000,4381000000,24000000,24000000,714000000,1359000000,39387000000,2513000000,None,None,None,3943000000,None,None,561000000,1723000000,None,33102000000,4045000000,1320000000,None,None,566000000,29057000000,None,20397000000,566000000,None,20963000000,1737000000,722000000,10666000000,None,1572000000,6000000,644137000
2025-12-31,USD,48247000000,5701000000,49000000,49000000,732000000,1442000000,42546000000,2663000000,None,None,None,3550000000,None,None,510000000,3700000000,None,37094000000,6260000000,1300000000,None,None,2983000000,30834000000,None,20566000000,2414000000,None,23663000000,1888000000,770000000,11153000000,None,2043000000,6000000,656000000
