fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2018-12-31,USD,-211000000,None,None,None,None,51000000,46000000,None,34000000,None,-44000000,-550000000,None,None,None,None,9000000,9000000,None,None,None,None,None,None,9000000,None,None,24000000
2019-03-31,USD,1588000000,None,None,None,None,58000000,59000000,None,305000000,None,-60000000,-661000000,None,None,None,None,6490000000,6490000000,None,None,None,None,None,None,5000000,None,None,539000000
2019-06-30,USD,900000000,None,None,None,None,60000000,88000000,None,60000000,None,-326000000,-158000000,None,None,None,None,176000000,176000000,None,None,None,None,None,None,31000000,None,None,465000000
2019-09-30,USD,202000000,None,None,None,None,50000000,39000000,None,-358000000,None,-40000000,-56000000,None,None,None,None,14000000,14000000,None,None,None,None,None,None,27000000,None,None,513000000
2019-12-31,USD,-458000000,None,None,None,None,57000000,71000000,None,4000000,None,-309000000,-582000000,None,None,None,None,155000000,155000000,None,None,None,None,-421000000,None,38000000,None,None,314000000
2020-03-31,USD,1601000000,None,None,None,None,57000000,82000000,None,521000000,None,-48000000,-348000000,None,None,None,None,152000000,152000000,None,None,None,None,-179000000,None,36000000,None,None,90000000
2020-06-30,USD,1020000000,None,None,None,None,94000000,167000000,None,14000000,None,-703000000,1132000000,None,None,None,None,14000000,14000000,None,None,None,None,-600000000,None,36000000,None,None,145000000
2020-09-30,USD,267000000,None,None,None,None,68000000,117000000,None,-440000000,None,-149000000,298000000,None,None,None,None,15000000,15000000,None,None,None,None,-267000000,None,31000000,None,None,1117000000
2020-12-31,USD,-30000000,None,None,None,None,70000000,125000000,-818000000,380000000,None,-180000000,-349000000,None,None,None,None,161000000,161000000,None,None,None,None,-149000000,None,44000000,-559000000,None,230000000
2021-03-31,USD,1629000000,None,None,None,None,78000000,91000000,629000000,317000000,None,-199000000,-366000000,None,None,None,None,6000000,6000000,None,None,None,None,-297000000,None,37000000,1263000000,None,582000000
2021-06-30,USD,773000000,None,None,None,None,84000000,151000000,113000000,-67000000,None,-199000000,-453000000,None,None,None,None,148000000,148000000,None,None,None,None,-288000000,None,35000000,121000000,None,272000000
2021-09-30,USD,29000000,None,None,None,None,79000000,53000000,-174000000,-499000000,None,-75000000,-429000000,None,None,None,None,150000000,150000000,None,None,None,None,-250000000,None,15000000,-475000000,None,708000000
2021-12-31,USD,-685000000,None,None,None,None,93000000,68000000,-766000000,5000000,None,-221000000,-250000000,None,None,None,None,145000000,145000000,None,None,None,None,-247000000,None,32000000,-1156000000,None,-73000000
2022-03-31,USD,1607000000,None,None,None,None,92000000,70000000,631000000,338000000,None,-90000000,-1138000000,None,None,None,None,145000000,145000000,None,None,None,None,-251000000,None,28000000,379000000,None,290000000
2022-06-30,USD,933000000,None,None,None,None,99000000,116000000,230000000,-145000000,None,-127000000,-240000000,None,None,None,None,12000000,12000000,None,None,None,None,-252000000,None,27000000,566000000,None,308000000
2022-09-30,USD,270000000,None,None,None,None,99000000,74000000,-260000000,-333000000,None,-118000000,-402000000,None,None,None,None,147000000,147000000,None,None,None,None,-250000000,None,7000000,-250000000,None,613000000
2022-12-31,USD,-531000000,None,None,None,None,103000000,79000000,-692000000,-87000000,None,-103000000,-258000000,None,None,None,None,8000000,8000000,None,None,None,None,-250000000,None,25000000,-892000000,None,321000000
2023-03-31,USD,1568000000,None,None,None,None,106000000,84000000,260000000,642000000,None,-97000000,-1383000000,None,None,None,None,136000000,136000000,None,None,None,None,-1250000000,None,23000000,88000000,None,-50000000
2023-06-30,USD,493000000,None,None,None,None,103000000,120000000,588000000,-77000000,None,-120000000,-247000000,None,None,None,None,8000000,8000000,None,None,None,None,-250000000,None,19000000,126000000,None,369000000
2023-09-30,USD,1000000,None,None,None,None,96000000,71000000,None,-253000000,None,-58000000,-386000000,None,None,None,None,135000000,135000000,None,None,None,None,-250000000,None,24000000,None,None,415000000
2023-12-31,USD,-536000000,None,None,None,None,97000000,79000000,None,-152000000,None,-85000000,914000000,None,None,None,None,7000000,7000000,None,None,None,None,-250000000,None,24000000,None,None,115000000
2024-03-31,USD,1476000000,None,None,None,None,98000000,83000000,None,185000000,None,-181000000,-1626000000,None,None,None,None,130000000,130000000,None,None,None,None,-250000000,None,21000000,None,None,704000000
2024-06-30,USD,899000000,None,None,None,None,98000000,112000000,None,-83000000,None,-128000000,-243000000,None,None,None,None,9000000,9000000,None,None,None,None,-250000000,None,21000000,None,None,320000000
2024-09-30,USD,158000000,None,None,None,None,91000000,64000000,None,-303000000,None,-78000000,-347000000,None,None,None,None,131000000,131000000,None,None,None,None,-250000000,None,34000000,None,None,832000000
2024-12-31,USD,-362000000,None,None,None,None,97000000,74000000,None,-128000000,None,-162000000,-206000000,None,None,None,None,3000000,3000000,None,None,None,None,-250000000,None,34000000,None,None,388000000
2025-03-31,USD,2015000000,None,None,None,None,95000000,74000000,None,1122000000,None,-167000000,-355000000,None,None,None,None,133000000,133000000,None,None,None,None,-250000000,None,29000000,None,None,354000000
2025-06-30,USD,1513000000,None,None,None,None,102000000,119000000,None,-170000000,None,-130000000,-847000000,None,None,None,None,10000000,10000000,None,None,None,None,-250000000,None,38000000,None,None,719000000
2025-09-30,USD,-130000000,None,None,None,None,98000000,104000000,None,-525000000,None,-255000000,-598000000,None,None,None,None,138000000,138000000,None,None,None,None,-250000000,None,28000000,None,None,609000000
2025-12-31,USD,-669000000,None,None,None,None,100000000,104000000,None,-412000000,None,-138000000,-1544000000,None,None,None,None,9000000,9000000,None,None,None,None,-1550000000,None,32000000,None,None,229000000
