fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-08-31,USD,2667989000,None,None,None,None,320610000,306174000,None,None,None,-252500000,-1934467000,None,None,None,None,267973000,267973000,None,None,None,None,-2087027000,None,410674000,None,None,973329000
2007-08-31,USD,2630565000,None,None,None,None,444499000,364371000,None,None,None,-350448000,-2127706000,None,None,None,None,293059000,293059000,None,None,None,None,-2307947000,None,465140000,None,None,1243148000
2008-08-31,USD,2803248000,None,None,None,None,491421000,320368000,None,None,None,-323994000,-2161517000,None,None,None,None,333685000,333685000,None,None,None,None,-2261234000,None,494779000,None,None,1691751000
2009-08-31,USD,3160202000,None,None,None,None,498591000,243455000,None,-242767000,None,-245174000,-1850303000,None,None,None,None,378446000,378446000,None,None,None,None,-1855384000,None,452823000,None,None,1589963000
2010-08-31,USD,3091620000,None,None,None,None,474688000,238215000,-377233000,652665000,None,-273765000,-2429026000,None,None,None,None,824148000,824148000,None,None,None,None,-2070875000,None,425822000,296630000,-92199000,2060459000
2011-08-31,USD,3441739000,None,None,None,None,513256000,403714000,-620481000,73189000,None,-703387000,-2121504000,None,None,None,None,643642000,643642000,None,None,None,None,-2171877000,None,450137000,862786000,245938000,2553240000
2012-08-31,USD,4256852000,None,None,None,None,593545000,371974000,-128459000,-339971000,None,-535385000,-2558855000,None,None,None,None,950857000,950857000,None,None,None,None,-2098841000,None,538086000,939448000,-223164000,2824933000
2013-08-31,USD,3303128000,None,None,None,None,593028000,369593000,-309694000,-887670000,None,-1156215000,-3065629000,None,None,None,None,1121738000,1121738000,None,None,None,None,-2544352000,None,615878000,-1008641000,-89925000,3554519000
2014-08-31,USD,3486085000,None,None,None,None,620743000,321870000,-704532000,-665716000,None,-1056411000,-3165416000,None,None,None,None,1254916000,1254916000,None,None,None,None,-2559434000,None,671301000,-710580000,25162000,3175958000
2015-08-31,USD,4092137000,None,None,None,None,645923000,395017000,-427125000,-645298000,None,-1170384000,-3202296000,None,None,None,None,1353471000,1353471000,None,None,None,None,-2452989000,None,680329000,-560539000,-279996000,3273789000
2016-08-31,USD,4575115000,None,None,None,None,729052000,496566000,-370068000,-611101000,None,-610350000,-3396933000,None,None,None,None,1438138000,1438138000,None,None,None,None,-2604989000,None,758176000,544843000,-22989000,4349603000
2017-08-31,USD,4973039000,None,None,None,None,801789000,515919000,-73322000,-685121000,None,-2233879000,-3560235000,None,None,None,None,1567578000,1567578000,None,None,None,None,-2649051000,None,795235000,-778749000,42326000,3634932000
2018-08-31,USD,6026688000,None,None,None,None,926776000,619187000,-710804000,273963000,None,-1249604000,-3709025000,None,None,None,None,1708724000,1708724000,None,None,None,None,-2639094000,None,976908000,934500000,-133559000,4214594000
2019-08-31,USD,6626953000,None,None,None,None,892760000,599009000,-526297000,-114257000,None,-1755576000,-3767171000,None,None,None,None,1861725000,1861725000,None,None,None,None,-2691114000,None,1093253000,1065493000,-38713000,4846241000
2020-08-31,USD,8215152000,None,None,None,None,1773124000,599132000,721500000,-721500000,None,-1894519000,-4049092000,None,None,None,None,2037733000,2037733000,None,None,None,None,-2915847000,None,1197806000,2288477000,16936000,5185313000
2021-08-31,USD,8975148000,None,None,None,None,1891242000,580132000,-1471613000,1471613000,None,-4309766000,-4926337000,None,None,None,None,2236094000,2236094000,None,None,None,None,-3703124000,None,1342951000,-260955000,None,5990545000
2022-08-31,USD,9541129000,None,None,None,None,2088216000,717998000,-2411735000,2411735000,None,-4260629000,-5311026000,None,None,None,None,2457306000,2457306000,None,None,None,None,-4116378000,None,1679789000,-30526000,None,6988960000
2023-08-31,USD,9524268000,None,None,None,None,2281085000,528172000,None,-87669000,None,-2622470000,-5645326000,None,None,None,None,2827394000,2827394000,None,None,None,None,-4330403000,None,1913051000,None,None,7003530000
2024-08-31,USD,9131027000,None,None,None,None,1077997000,516509000,None,None,None,-7061818000,-6063508000,None,None,None,None,3241479000,3241479000,None,None,None,None,-4524646000,None,1941590000,None,None,7419197000
2025-08-31,USD,11474399000,None,None,None,None,1705457000,600039000,None,None,None,-2019650000,-2948334000,None,None,None,None,3700169000,3700169000,None,None,None,None,-4619497000,None,2093878000,None,None,7678433000
