fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-02-28,USD,8124652000,6147996000,2034034000,2034034000,101591000,3197981000,1976656000,723409000,None,404273000,404273000,404273000,None,None,312760000,603221000,None,6376175000,5239376000,757937000,None,None,24450000,1136799000,None,28038000,None,None,52488000,2921699000,None,1161105000,-854591000,932498000,19000,892439424
2006-05-31,USD,9011171000,6923162000,2793716000,2793716000,103988000,3330865000,2088009000,739489000,None,469480000,469480000,469480000,None,None,192399000,606182000,None,6808906000,5720975000,803711000,None,None,24804000,1087931000,None,25589000,None,None,50393000,3283357000,None,1482645000,-909541000,1274660000,19000,886889939
2006-08-31,USD,9497492000,7190859000,3066988000,3066988000,187720000,3103699000,2306633000,727692000,None,527648000,527648000,527648000,None,None,352951000,667221000,None,6735359000,5772703000,856087000,None,None,24792000,962656000,None,27065000,None,None,51857000,3424344000,None,1894255000,-869957000,1607391000,20000,875332780
2006-11-30,USD,9214573000,7202921000,2437530000,2437530000,194442000,3807606000,2011652000,715881000,None,527350000,527350000,527350000,None,None,298851000,658934000,None,6760065000,5921966000,829302000,None,None,26468000,838099000,None,5109000,None,None,31577000,3588189000,None,1724025000,-814812000,1576657000,19000,875778847
2007-02-28,USD,9554359000,7557337000,2959939000,2959939000,232155000,3736406000,1997022000,714469000,None,504543000,504543000,504543000,None,None,182007000,678985000,None,6859135000,6075542000,832583000,None,None,25009000,783593000,None,4249000,None,None,29258000,3491851000,None,1924119000,-773400,1868566000,20000,867330893
2007-05-31,USD,10049016000,8039689000,3093634000,3093634000,269079000,3957770000,2009327000,748185000,None,None,None,528389000,None,None,284410000,703875000,None,7455449000,6667486000,863646000,None,None,25006000,787963000,None,3226000,None,None,28232000,4009524000,None,1878062000,-983020000,2192252000,18000,859179215
2007-08-31,USD,10747162000,7971178000,3314396000,3314396000,318172000,3699334000,2775984000,808069000,None,643728000,643728000,643728000,None,None,231278000,726170000,None,7943644000,6962616000,985071000,None,None,23795000,981028000,None,2565000,None,None,26360000,4168464000,None,2063332000,-1033025000,2362703000,18000,839271348
2007-11-30,USD,10747500000,7579079000,2472373000,2472373000,340662000,4198528000,3168421000,834686000,None,690331000,690331000,690331000,None,None,149424000,758754000,None,8098659000,6011177000,946989000,None,None,6404000,2087482000,None,2066000,None,None,8470000,3442898000,None,1963415000,-1204893000,2386871000,18000,839271348
2008-02-29,USD,10908314000,7600468000,2584139000,2584139000,364990000,4147364000,3307846000,840071000,None,781237000,781237000,781237000,None,None,73706000,795259000,None,8121215000,6034340000,963228000,None,None,6443000,2086875000,None,2691000,None,None,9134000,3332331000,None,2090141000,-1499481000,2753206000,17000,827974896
2008-05-31,USD,11917405000,8613550000,3326423000,3326423000,385712000,4458368000,3303855000,819054000,None,816650000,816650000,816650000,None,None,28225000,800534000,None,8729263000,6546083000,1008382000,None,None,4232000,2183180000,None,2490000,None,None,6722000,3681538000,None,2464314000,-1451035000,2982973000,18000,817311345
2008-08-31,USD,12398525000,9159128000,3602760000,3602760000,425859000,4515395000,3239397000,800164000,None,839957000,839957000,839957000,None,None,20282000,1020691000,None,9205850000,6847878000,1017227000,None,None,6570000,2357972000,None,1708000,None,None,8278000,4013420000,None,2540506000,-1405732000,3120515000,18000,796948530
2008-11-30,USD,10932055000,7830612000,2782961000,2782961000,426849000,4144507000,3101443000,734597000,None,786847000,786847000,786847000,None,None,13117000,890027000,None,8326635000,6024243000,904095000,None,None,1249000,2302392000,None,1198000,None,None,2447000,3588982000,None,2072207000,-1778381000,3179837000,18000,797586038
2009-02-28,USD,10557359000,7526948000,2978000000,2978000000,433888000,3626058000,3030411000,708643000,None,771899000,771899000,771899000,None,None,13450000,909440000,None,7650299000,5460618000,716466000,None,None,1021000,2189681000,None,529000,None,None,1550000,3192924000,None,2385906000,-1745135000,3593007000,17000,787147545
2009-05-31,USD,11827664000,8624826000,4002459000,4002459000,383146000,3744511000,3202838000,717422000,None,803748000,803748000,803748000,None,None,9459000,868397000,None,8220117000,5908436000,746568000,None,None,983000,2311681000,None,673000,None,None,1656000,2887917000,None,2949421000,-1817160000,3958429000,17000,784047232
2009-08-31,USD,12255734000,8990514000,4541662000,4541662000,479662000,3361785000,3265220000,701144000,None,825152000,825152000,825152000,None,None,7904000,1079163000,None,8869528000,6238959000,717379000,None,None,594000,2630569000,None,361000,None,None,955000,3303248000,None,2835221000,-1755446000,3947129000,17000,773696423
2009-11-30,USD,12184819000,8929311000,4000063000,4000063000,0,3794814000,3255508000,685052000,None,838818000,838818000,838818000,None,31250000,5056000,1129378000,None,8870942000,6177169000,689769000,None,None,1734000,2693773000,None,855000,None,None,2589000,3198065000,2077048000,2809267000,-1672322000,3744676000,17000,773696423
2010-02-28,USD,11890088000,8774452000,4114751000,4114751000,0,3589902000,3115636000,646727000,None,813783000,813783000,813783000,None,30162000,7323000,1062476000,None,8449185000,5809219000,683632000,None,None,206000,2639966000,None,199000,None,None,405000,2840589000,2067458000,2959496000,-1736582000,4031834000,18000,768453497
2010-05-31,USD,11917658000,8843390000,4312111000,4312111000,0,3516350000,3074268000,625534000,None,805282000,805282000,805282000,None,39590000,8094000,1006835000,None,8456258000,5829054000,683094000,None,None,573000,2627204000,None,198000,None,None,771000,3056337000,2079228000,2996630000,-1876222000,4180885000,75000,766597090
2010-08-31,USD,12835253000,9563625000,4838292000,4838292000,569678000,3662425000,3271628000,659569000,None,841234000,841234000,841234000,None,41023000,2987000,1059921000,None,9560530000,6567604000,885328000,None,None,143000,2992926000,None,1445000,None,None,1588000,3398272000,2426403000,2835746000,-2524137000,4634329000,74000,742961409
2010-11-30,USD,12868874000,9469710000,4160452000,4160452000,0,4201415000,3399164000,673697000,None,895233000,895233000,895233000,None,40002000,3164000,1104679000,None,9557764000,6446851000,824354000,None,None,332000,3110913000,None,0,None,None,332000,3396021000,2533820000,2909396000,-2564141000,4860443000,74000,742961409
2011-02-28,USD,13893673000,10279277000,4677544000,4677544000,567826000,3072103000,3614396000,694788000,None,966819000,966819000,966819000,None,37708000,5192000,2524438000,None,9845902000,6617096000,846365000,None,None,422000,3228806000,None,4129000,None,None,4551000,3164485000,2620417000,3592907000,-2518516000,5367504000,74000,743505338
2011-05-31,USD,14903969000,11147260000,5256684000,5256684000,0,3272697000,3756709000,740771000,None,983389000,983389000,983389000,None,41983000,4665000,2613214000,None,10727537000,7372666000,862651000,None,None,4621000,3354871000,None,0,None,None,4621000,3667894000,2738722000,3713803000,-2994361000,5674772000,73000,745503329
2011-08-31,USD,15731510000,11471183000,5701078000,5701078000,556160000,4621792000,4260327000,785231000,None,1131991000,1131991000,1131991000,None,40365000,4929000,1143384000,None,11380638000,7906589000,949250000,None,None,4419000,3474049000,None,0,None,None,4419000,4147107000,2848352000,3878951000,-3577574000,6281517000,74000,730114347
2011-11-30,USD,15290845000,10992719000,5091906000,5091906000,0,3325556000,4298126000,745898000,None,1225298000,1225298000,1225298000,None,38207000,4638000,2570619000,None,11071661000,7575125000,898113000,None,None,4762000,3496536000,None,1620000,None,None,6382000,4000704000,2879367000,3766360000,-3740023000,6467622000,74000,730114347
2012-02-29,USD,15808096000,11554680000,5568746000,5568746000,0,3355991000,4253416000,775871000,None,1232474000,1232474000,1232474000,None,39376000,3107000,2626836000,None,10814951000,7537851000,892436000,None,None,4653000,3277100000,None,1201000,None,None,5854000,3709855000,2674064000,4468553000,-4109064000,7113037000,74000,729036633
2012-05-31,USD,15535915000,11458026000,5628659000,5628659000,0,3222310000,4077889000,752495000,None,1205678000,1205678000,1205678000,None,28706000,2238000,2604819000,None,10947822000,7593067000,808674000,None,None,5381000,3354755000,None,49000,None,None,5430000,3977547000,2757870000,4106004000,-4674740000,7330215000,74000,728876260
2012-08-31,USD,16665415000,12587931000,6640526000,6640526000,0,4480711000,4077484000,779494000,None,1215383000,1215383000,1215383000,None,28180000,2261000,1464433000,None,12040987000,8109205000,903847000,None,None,11000,3931782000,None,22000,None,None,33000,4359146000,3272452000,4145833000,-5285625000,7904242000,74000,717827179
2012-11-30,USD,16408020000,12013526000,5678892000,5678892000,0,3501506000,4394494000,799443000,None,1386630000,1386630000,1386630000,None,27902000,2349000,2830779000,None,11414048000,7977359000,890233000,None,None,13000,3436689000,None,19000,None,None,32000,4243500000,2788042000,4506633000,-5345228000,8060240000,75000,716368102
2013-02-28,USD,16358730000,12016949000,5636086000,5636086000,731346000,4975902000,4341781000,810896000,None,1439238000,1439238000,1439238000,None,45827000,404000,1404557000,None,10418859000,7365474000,883048000,None,None,13000,3053385000,None,16000,None,None,29000,3658338000,2370825000,5452349000,-5767788000,9157797000,75000,715464436
2013-05-31,USD,16523758000,12078919000,5938085000,5938085000,0,4850285000,4444839000,798915000,None,1472955000,1472955000,1472955000,None,55577000,2486000,1288063000,None,10713698000,7630622000,922658000,None,None,605112000,3083076000,None,0,None,None,None,3849402000,2431358000,5324867000,-6310666000,9404277000,75000,714984161
2013-08-31,USD,16867049000,11844178000,5631885000,5631885000,0,4846574000,5022871000,779675000,None,326000000,326000000,1818586000,None,43631000,2525000,1363194000,None,11439220000,8160990000,961851000,None,None,575248000,3278230000,None,25600000,26000000,None,600848000,4393276000,2560415000,4960186000,-7326079000,10069844000,75000,706256084
2013-11-30,USD,16515938000,11291459000,4527198000,4527198000,0,5232580000,5224479000,779247000,None,1931120000,1931120000,1931120000,None,43536000,2594000,1529087000,None,11099677000,7828743000,982733000,None,None,683638000,3270934000,None,25943000,None,None,709581000,4021391000,2540556000,4927831000,-7914576000,10200630000,75000,697974850
2014-02-28,USD,16357209000,10633880000,3680274000,3680274000,835845000,5318684000,5723329000,783961000,None,2312145000,2312145000,2312145000,None,43350000,2706000,1632216000,None,10570522000,7288358000,936315000,None,None,167000,3282164000,None,26322000,None,None,26489000,3291061000,2581121000,5272315000,-8490521000,10871320000,76000,693846206
2014-05-31,USD,17002384000,11134693000,4048859000,4048859000,818747000,5570061000,5867691000,786599000,None,2354811000,2354811000,2354811000,None,70405000,2687000,1513086000,None,10857086000,7616168000,957633000,None,None,139000,3240918000,None,26534000,None,None,26673000,3587376000,2538759000,5603631000,-8850092000,11064794000,76000,691038145
2014-08-31,USD,17930452000,11904442000,4921305000,4921305000,0,5663334000,6026010000,793444000,None,397880000,397880000,2395894000,None,66783000,2602000,1317201000,None,11645115000,8158079000,1064228000,None,None,330000,3487036000,None,26403000,26733000,None,26733000,4029783000,2717068000,5732035000,-9423202000,11758131000,76000,688345020
2014-11-30,USD,17630033000,11576245000,4472347000,4472347000,0,5654728000,6053788000,740496000,None,389041000,389041000,2399308000,None,60321000,2459000,1446711000,None,11613669000,8137403000,947270000,None,None,4000,3476266000,None,26786000,None,None,26790000,4251855000,2717035000,5481501000,-9983784000,11928129000,76000,682333149
2015-02-28,USD,16991565000,11007808000,4061400000,4061400000,0,5426178000,5983757000,725917000,None,381336000,381336000,2437595000,None,50130000,2619000,1517611000,None,10441922000,7493986000,984539000,None,None,191000,2947936000,None,27033000,None,None,27224000,3637270000,2229221000,5990851000,-10462277000,12615316000,76000,679165137
2015-05-31,USD,17308727000,11069521000,4026189000,4026189000,865472000,5548135000,6239206000,752362000,None,419750000,419750000,2669172000,None,43763000,2383000,1492814000,None,10842496000,7888442000,1040645000,None,None,1000,2954054000,None,27217000,None,None,27218000,4029005000,2229695000,5911214000,-10897911000,12741223000,76000,677825768
2015-08-31,USD,18202647000,10700074000,4360766000,4360766000,0,5725424000,7502573000,801884000,None,464907000,464907000,2929833000,None,45027000,2448000,611436000,None,11555076000,8491006000,1151464000,None,None,1848000,3064070000,None,25587000,1848000,None,27435000,4249900000,2422656000,6133725000,-11472400000,13470008000,76000,675749438
2015-11-30,USD,17993875000,10623048000,3073193000,3073193000,776211000,6025645000,7370827000,804012000,None,522722000,522722000,3521828000,None,44179000,2728000,1521482000,None,11588463000,8472398000,1094821000,None,None,1848000,3116065000,None,25807000,None,None,27655000,4654436000,2437819000,5900425000,-12048228000,13582445000,76000,671300744
2016-02-29,USD,18147778000,10678800000,3034659000,3034659000,868631000,6006554000,7468978000,856403000,None,531815000,531815000,3501419000,None,61037000,2820000,1634767000,None,10774262000,7573179000,1103343000,None,None,1784000,3201083000,None,26866000,None,None,28650000,3510838000,2322211000,6811661000,-12790718000,14915912000,76000,668125087
2016-05-31,USD,19191047000,11576011000,3497878000,3497878000,891390000,6440478000,7615036000,883609000,None,505404000,505404000,3538147000,None,132427000,2869000,1634786000,None,11484489000,8161133000,1133430000,None,None,2072000,3323356000,None,26801000,2072000,None,28873000,3933673000,2371700000,7127325000,-13218075000,15090815000,76000,666403323
2016-08-31,USD,20609004000,11976222000,4905609000,4905609000,0,6222399000,8632782000,956542000,None,510151000,510151000,3609437000,None,198633000,2875000,845339000,None,12419628000,8878924000,1280821000,None,None,2773000,3540704000,None,24457000,2773000,None,27230000,4509280000,2650415000,7555262000,-2591907000,7879960000,72000,665365231
2016-11-30,USD,20443741000,11368406000,4077058000,4077058000,0,6469008000,9075335000,928900000,None,551292000,551292000,4008760000,None,239470000,2511000,819829000,None,12409590000,9170082000,1163348000,None,None,2773000,3239508000,None,24562000,27335000,None,27335000,4976968000,2431875000,7417093000,-2990628000,8113539000,72000,663752830
2017-02-28,USD,20078773000,10764002000,3238862000,3238862000,0,6563893000,9314771000,968433000,None,573063000,573063000,4224007000,None,190358000,2502000,958745000,None,11463624000,8352773000,1212800000,None,None,2944000,3110851000,None,24546000,2944000,None,27490000,3678842000,2291934000,7964245000,-3600403000,8953190000,72000,661079375
2017-05-31,USD,21135592000,11205735000,3382208000,3382208000,0,6741725000,9929857000,1041006000,None,642752000,642752000,4610996000,None,199465000,2639000,1079163000,None,12258932000,9154325000,1291138000,None,None,2942000,3104607000,None,24732000,2942000,None,27674000,4012383000,2322278000,8167356000,-4109376000,8844773000,72000,658770425
