fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-08-31,USD,9497492000,7190859000,3066988000,3066988000,187720000,3103699000,2306633000,727692000,None,527648000,527648000,527648000,None,None,352951000,667221000,None,6735359000,5772703000,856087000,None,None,24792000,962656000,None,27065000,None,None,51857000,3424344000,None,1894255000,-869957000,1607391000,20000,894257833
2007-08-31,USD,10747162000,7971178000,3314396000,3314396000,318172000,3699334000,2775984000,808069000,None,643728000,643728000,643728000,None,None,231278000,726170000,None,7943644000,6962616000,985071000,None,None,23795000,981028000,None,2565000,None,None,26360000,4168464000,None,2063332000,-1033025000,2362703000,18000,861923335
2008-08-31,USD,12398525000,9159128000,3602760000,3602760000,425859000,4515395000,3239397000,800164000,None,839957000,839957000,839957000,None,None,20282000,1020691000,None,9205850000,6847878000,1017227000,None,None,6570000,2357972000,None,1708000,None,None,8278000,4013420000,None,2540506000,-1405732000,3120515000,18000,823207238
2009-08-31,USD,12255734000,8990514000,4541662000,4541662000,None,3361785000,3265220000,701144000,None,825152000,825152000,825152000,None,None,7904000,1079163000,None,8869528000,6238959000,717379000,None,None,594000,2630569000,None,361000,None,None,955000,3303248000,None,2835221000,-1755446000,3947129000,17000,785374271
2010-08-31,USD,12835253000,9563625000,4838292000,4838292000,0,3662425000,3271628000,659569000,None,841234000,841234000,841234000,None,41023000,2987000,1059921000,None,9560530000,6567604000,885328000,None,None,143000,2992926000,None,1445000,None,None,1588000,3398272000,2426403000,2835746000,-2524137000,4634329000,74000,766047794
2011-08-31,USD,15731510000,11471183000,5701078000,5701078000,0,4621792000,4260327000,785231000,None,1131991000,1131991000,1131991000,None,40365000,4929000,1143384000,None,11380638000,7906589000,949250000,None,None,4419000,3474049000,None,0,None,None,4419000,4147107000,2848352000,3878951000,-3577574000,6281517000,74000,742184540
2012-08-31,USD,16665415000,12587931000,6640526000,6640526000,0,4480711000,4077484000,779494000,None,1215383000,1215383000,1215383000,None,28180000,2261000,1464433000,None,12040987000,8109205000,903847000,None,None,11000,3931782000,None,22000,None,None,33000,4359146000,3272452000,4145833000,-5285625000,7904242000,74000,726416452
2013-08-31,USD,16867049000,11844178000,5631885000,5631885000,0,4846574000,5022871000,779675000,None,325951000,325951000,1818586000,None,None,2525000,1363194000,None,11439220000,8160990000,961851000,None,None,575248000,3278230000,None,25600000,26000000,None,25600000,4393276000,None,4960186000,-7326079000,10069844000,75000,712763616
2014-08-31,USD,17930452000,11904442000,4921305000,4921305000,0,5663334000,6026010000,793444000,None,397880000,397880000,2395894000,None,66783000,2602000,1317201000,None,11645115000,8158079000,1064228000,None,None,330000,3487036000,None,26403000,26733000,None,26733000,4029783000,2717068000,5732035000,-9423202000,11758131000,76000,692389966
2015-08-31,USD,18202647000,10700074000,4360766000,4360766000,0,5725424000,7502573000,801884000,None,464907000,464907000,2929833000,None,45027000,2448000,611436000,None,11555076000,8491006000,1151464000,None,None,1848000,3064070000,None,25587000,1848000,None,27435000,4249900000,2422656000,6133725000,-11472400000,13470008000,76000,678757070
