fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2018-02-28,USD,1455416,6573658,5118242,5118242,136629,931787,0,1318787,None,None,None,0,None,8954,None,260547,145583,169000,None,-23417,None,136629,397176,-23417
2018-05-31,USD,1589448,6410815,4821367,4821367,65836,981916,285000,1523612,None,None,None,26861,None,-17804,None,228198,74893,-38000,None,112893,None,65836,294034,112893
2018-08-31,USD,2306263,7314094,5007831,5007831,931646,1025617,0,1374617,None,None,None,0,None,-12814,None,287014,918832,178000,None,918832,None,918836,1205850,740832
2018-11-30,USD,2149344,9479159,7329815,7329815,429926,1092418,0,1719418,None,None,None,0,None,26591,None,268953,456517,81000,None,375517,None,456516,725469,375517
2019-02-28,USD,1978876,7812496,5833620,5833620,520815,1050061,0,1458061,None,None,None,0,None,23971,None,268953,544786,99000,None,445786,None,544785,813738,445786
2019-05-31,USD,2613293,9013282,6399989,6399989,1119405,795041,345000,1493888,None,None,None,69006,None,-49021,None,248039,1139390,157000,None,982390,None,1139385,1387424,982390
2019-08-31,USD,1682877,5708639,4025762,4025762,392346,1038531,0,1290531,None,None,None,0,None,37231,None,280398,429577,75000,None,354577,None,429576,709974,354577
2019-11-30,USD,2641722,7702425,5060703,5060703,1115395,1173327,None,1526327,None,None,None,None,None,26611,None,280398,1142006,225000,None,917006,None,1142005,1422403,917006
2020-02-29,USD,2372938,7234195,4861257,4861257,934957,1212981,None,1437981,None,None,None,None,None,36795,None,280398,971752,189000,None,782752,None,971757,1252155,782752
2020-05-31,USD,2539553,7736282,5196729,5196729,859982,1428571,611000,1679571,None,None,None,111054,None,-98395,None,299916,872641,-103000,None,975641,None,872642,1172558,975641
2020-08-31,USD,1554568,5759457,4204889,4204889,-191365,1120203,None,1745933,None,None,None,None,None,9646,None,289485,201011,25000,None,176011,None,191365,480850,176011
2020-11-30,USD,576388,4717597,4141209,4141209,-669816,1116204,None,1246204,None,None,None,None,None,1470106,None,301158,800290,155000,None,645290,None,-669816,-368658,645290
2021-02-28,USD,403587,4772371,4368784,4368784,-819688,1092275,None,1223275,None,None,None,None,None,643006,None,347850,-176682,-359000,None,182318,None,-819688,-471838,182318
2021-05-31,USD,640148,7260216,6620068,6620068,-1053944,1479092,1167000,1694092,None,None,None,53654,None,857566,None,274220,-142724,-202000,None,59276,None,456187,730407,59276
2021-08-31,USD,1872179,7307737,5435558,5435558,118140,1472099,281940,1754039,None,None,None,None,None,None,None,313785,181877,None,None,181877,None,118140,431925,181877
2021-11-30,USD,2590523,7757986,5167463,5167463,780386,1608860,201277,1810137,None,None,None,None,None,None,None,323578,787804,128000,None,659804,None,787806,1111384,659804
2022-02-28,USD,1374850,6143329,4768479,4768479,-191091,1364664,201277,1565941,None,None,None,4798,None,None,None,343162,-186293,-69000,None,-117293,None,-191091,152071,-117293
2022-05-31,USD,3474454,9657530,6183076,6183076,1765342,1709112,648690,1709112,None,None,None,4798,None,None,None,366917,1773035,258000,None,1515035,None,1818850,2185767,1515035
2022-08-31,USD,3384757,9090699,5705942,5705942,1178373,1831038,375346,2206384,None,None,None,39998,None,None,None,317790,1218371,216000,None,1002371,None,1218373,1536163,1002371
2022-11-30,USD,4093825,10497366,6403541,6403541,1756463,2022061,315301,2337362,None,None,None,153045,None,153045,None,317790,1909508,350000,None,1559508,None,1909503,2227293,1559508
2023-02-28,USD,4261749,9891272,5629523,5629523,1804946,2025115,190688,2456803,None,None,None,239941,None,None,None,368344,2044887,386000,None,1658887,None,1804946,2173290,1658887
2023-05-31,USD,4566711,10720017,6153306,6153306,2069284,2281955,215472,2497427,None,None,None,432984,None,None,None,468531,2332592,266000,None,2066592,None,2332594,2801125,2066592
2023-08-31,USD,4384576,9923628,5539052,5539052,1919545,2335957,129074,2465031,None,None,None,None,None,None,None,455478,2280863,433000,None,1847863,None,2280865,2736343,1847863
2023-11-30,USD,4810667,10339875,5529208,5529208,2053660,2672926,84081,2757007,None,None,None,None,None,None,None,455478,2452348,471000,None,1981348,None,2452350,2907828,1981348
2024-02-29,USD,5752866,12254093,6501227,6501227,2993210,2651289,108363,2759652,None,None,None,None,None,None,None,432331,3355921,659000,None,2696921,None,2993214,3425545,2696921
2024-05-31,USD,5891144,12065211,6174067,6174067,2513000,3311186,66958,3378144,None,None,None,None,None,None,None,354359,2831630,359000,None,2472630,None,2513000,2867359,2472630
2024-08-31,USD,5503630,11617856,6114226,6114226,2904901,2529537,69192,2598729,None,None,None,None,None,None,None,385734,3281655,615000,None,2666655,None,2904901,3290635,2666655
2024-11-30,USD,3886100,3886100,4662781,4662781,944185,2838993,102922,2941915,None,None,None,None,None,None,None,458777,1252056,195896,None,1056160,None,944185,1402962,1056160
2025-02-28,USD,4528873,10564834,6035961,6035961,2019602,2362522,146749,2509271,None,None,None,None,None,None,None,558777,2345245,343000,None,2002245,None,2019602,2578379,2002245
2025-05-31,USD,7559541,15561154,8001613,8001613,3758639,3675765,125137,3800902,None,None,None,None,None,None,None,327784,4154180,466104,None,3688076,None,4154179,4481963,3688076
2025-08-31,USD,4438744,9918350,5479606,5479606,2245267,2112660,80817,2193477,None,None,None,None,None,None,None,458394,2629084,439000,None,2190084,None,2629084,3087478,2190084
2025-11-30,USD,5459351,11603472,6144121,6144121,2229293,3015688,214370,3230058,None,None,None,None,None,None,None,458394,2653624,645000,None,2008624,None,2653623,3112017,2008624
2026-02-28,USD,4491480,11173201,6681721,6681721,2315693,2112772,63015,2175787,None,None,None,None,None,None,None,478144,2738140,240000,None,2498140,None,2315693,2793837,2498140
