fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-05-31,USD,-866993,None,None,None,None,319870,253202,None,532896,None,-259129,1122736,None,None,None,None,None,None,None,None,None,None,-163113,None,44403,None,None,485793
2007-05-31,USD,1912726,None,None,None,None,350512,251703,None,-1252281,None,-261576,-1688413,None,None,None,None,None,None,None,None,None,None,None,None,25467,None,None,619273
2008-05-31,USD,1075563,None,None,None,None,358716,564683,None,-1845785,None,121043,-1108634,None,None,None,None,None,None,None,None,None,None,None,None,23494,None,None,1533285
2009-05-31,USD,594869,None,None,None,None,422495,676150,None,-227602,None,-688997,28705,None,None,None,None,None,None,None,None,None,None,-6156,None,-350,None,None,571894
2010-05-31,USD,1508691,None,None,None,None,442263,252426,None,157461,None,-220003,-1136398,None,None,None,None,None,None,None,None,None,None,-63,None,-100,None,None,1586957
2011-05-31,USD,2395411,None,None,None,None,470755,386401,None,886127,None,-392016,-7448,None,None,None,None,None,None,None,None,None,None,-30418,None,80424,None,None,1416509
2012-05-31,USD,-1113720,None,None,None,None,482152,1550659,-4775709,-3163406,None,-1556239,550377,None,None,None,None,0,0,None,None,None,None,-49767,None,116762,-2119582,None,2198931
2013-05-31,USD,5472861,None,None,None,None,564262,3293471,6399959,-991116,None,-3299000,-249940,None,None,None,None,0,0,None,None,None,None,11717,None,109586,1923922,None,2547794
2014-05-31,USD,1984032,None,None,None,None,699039,1355605,-533714,33614,None,-1361095,172831,None,None,None,None,0,0,None,None,None,None,172831,None,112171,795768,None,1131212
2015-05-31,USD,2776316,None,None,None,None,740844,746627,-4656578,82886,None,-752054,77994,None,None,None,None,0,0,None,None,None,None,-99875,None,116069,2102256,0,2174948
2016-05-31,USD,3788077,None,None,None,None,818385,1939378,421728,-930014,None,-2944733,346838,None,None,None,None,0,0,None,None,None,None,-57326,None,151184,1190182,0,4208225
2017-05-31,USD,-1055663,None,None,None,None,868609,1868821,-21181,-2245390,None,-1896376,190893,None,None,None,None,0,0,None,None,None,None,-173175,None,177693,-2761146,0,2330577
2018-05-31,USD,304471,None,None,None,None,995924,936833,-3208661,103963,None,-958740,187658,None,None,None,None,0,0,None,None,None,None,187658,None,124931,-466611,0,443370
2019-05-31,USD,2657523,None,None,None,None,1072959,472837,-555474,1158334,None,-494365,50341,None,None,None,None,0,0,None,None,None,None,50341,None,106656,2213499,0,2544525
2020-05-31,USD,9833286,None,None,None,None,1141110,1231158,5277748,804721,None,-1252389,1507108,None,None,None,None,1429827,1429827,None,None,None,None,-31673,None,143097,10088005,None,3029976
2021-05-31,USD,7030157,None,None,None,None,1212713,1621817,254969,2038052,None,-1651796,43416,None,None,None,None,None,None,None,None,None,None,-53970,None,154343,5421777,None,1062895
2022-05-31,USD,3308525,None,None,None,None,1347442,1391577,None,486191,None,-1389336,16245,None,None,None,None,None,None,None,None,None,None,0,None,201278,None,None,2239423
2023-05-31,USD,7706779,None,None,None,None,1472455,3359495,-1110178,-277214,None,-26781563,132965,None,None,None,None,None,None,None,None,None,None,-169740,None,417253,-18941819,None,6287358
2024-05-31,USD,13218924,None,None,None,None,1697646,1449388,None,-2533181,None,-5070614,-8892058,None,None,None,None,None,None,None,None,None,None,-9859177,None,1047252,None,None,8998762
2025-05-31,USD,7471935,None,None,None,None,1731072,2602085,None,-129315,None,-9274796,162046,None,None,None,None,None,None,None,None,None,None,-201273,None,1222509,None,None,9413136
