fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
1998-08-31,1998-08-31,0.0435,None,0,None,pre-market
1998-11-30,1998-11-30,0.059,None,0,None,pre-market
1999-02-28,1999-02-28,0.0634,None,0,None,pre-market
2000-08-31,2000-08-31,0.0569,None,0,None,pre-market
2001-08-31,2001-08-31,0.1394,None,0,None,pre-market
2001-11-30,2001-11-30,0.0607,None,0,None,pre-market
2002-02-28,2002-02-28,0.0976,None,0,None,pre-market
2002-08-31,2002-10-15,0.1261,None,0,None,pre-market
2002-11-30,2003-01-29,0.0781,None,0,None,pre-market
2003-02-28,2003-04-14,0.0467,None,0,None,pre-market
2003-08-31,2003-10-15,-0.0687,None,0,None,pre-market
2003-11-30,2004-01-14,-0.0398,None,0,None,pre-market
2004-02-29,2004-04-14,0.0188,None,0,None,pre-market
2004-05-31,2004-08-27,0.07,None,0,None,pre-market
2004-08-31,2004-10-15,0.0245,None,0,None,pre-market
2004-11-30,2005-01-14,0.0045,None,0,None,pre-market
2005-02-28,2005-04-14,-0.014,None,0,None,pre-market
2005-05-31,2005-08-26,0.0508,None,0,None,pre-market
2005-08-31,2005-10-14,0.0352,None,0,None,pre-market
2005-11-30,2006-01-13,0.0389,None,0,None,pre-market
2006-02-28,2006-04-13,0.0253,None,0,None,pre-market
2006-05-31,2006-08-29,0.0567,None,0,None,pre-market
2006-08-31,2006-10-16,0.0495,None,0,None,pre-market
2006-11-30,2007-01-12,0.0441,None,0,None,pre-market
2007-02-28,2007-04-11,0.0757,None,0,None,pre-market
2007-08-31,2007-10-11,0.1107,None,0,None,pre-market
2007-11-30,2008-01-09,0.036,None,0,None,pre-market
2008-02-29,2008-04-14,0.116,None,0,None,pre-market
2008-05-31,2008-08-21,0.2218,None,0,None,pre-market
2008-08-31,2008-10-14,0.0462,None,0,None,pre-market
2008-11-30,2009-01-13,0.0172,None,0,None,pre-market
2009-02-28,2009-04-15,0.0097,None,0,None,pre-market
2009-05-31,2009-08-28,0.11,None,0,None,pre-market
2009-08-31,2009-10-14,0.0996,None,0,None,pre-market
2009-11-30,2010-01-14,0.1557,None,0,None,pre-market
2010-02-28,2010-04-13,0.1,None,0,None,pre-market
2010-05-31,2010-08-25,0.1363,None,0,None,pre-market
2010-08-31,2010-10-13,0.0571,None,0,None,pre-market
2010-11-30,2011-02-28,0.1196,None,0,None,pre-market
2011-02-28,2011-05-31,0.2235,None,0,None,pre-market
2011-05-31,2011-08-31,0.1266,None,0,None,pre-market
2011-08-31,2011-11-30,0.128,None,0,None,pre-market
2011-11-30,2012-02-29,0.1585,None,0,None,pre-market
2012-02-29,2012-05-31,0.2531,None,0,None,pre-market
2012-05-31,2012-08-31,0.1836,None,0,None,pre-market
2012-08-31,2012-11-30,0.2324,None,0,None,pre-market
2012-11-30,2013-02-28,0.1881,None,0,None,pre-market
2013-02-28,2013-05-31,0.1577,None,0,None,pre-market
2013-05-31,2013-08-31,0.0606,None,0,None,pre-market
2013-08-31,2013-11-30,0.0922,None,0,None,pre-market
2013-11-30,2014-02-28,0.0667,None,0,None,pre-market
2014-02-28,2014-05-31,0.1192,None,0,None,pre-market
2014-05-31,2014-08-31,0.1174,None,0,None,pre-market
2014-08-31,2014-11-30,0.1509,None,0,None,pre-market
2014-11-30,2015-02-28,0.1171,None,0,None,pre-market
2015-02-28,2015-05-31,0.2487,None,0,None,pre-market
2015-05-31,2015-08-31,0.3,None,0,None,pre-market
2015-08-31,2015-11-30,0.2744,None,0,None,pre-market
2015-11-30,2016-02-29,0.3497,None,0,None,pre-market
2016-02-29,2016-05-31,0.2902,None,0,None,pre-market
2016-05-31,2016-08-31,0.0615,None,0,None,pre-market
2016-08-31,2016-11-30,0.2747,None,0,None,pre-market
2016-11-30,2017-02-28,0.0989,None,0,None,pre-market
2017-02-28,2017-04-13,0.1,None,0,None,pre-market
2017-05-31,2017-08-29,0.23,None,0,None,pre-market
2017-08-31,2017-10-11,0.09,None,0,None,pre-market
2017-11-30,2018-01-11,0.02,None,0,None,pre-market
2018-02-28,2018-04-13,0.04,None,0,None,pre-market
2018-05-31,2018-08-01,0.03,None,0,None,pre-market
2018-08-31,2018-10-17,0.21,None,0,None,pre-market
2018-11-30,2019-01-17,0.11,None,0,None,pre-market
2019-02-28,2019-04-12,0.13,None,0,None,pre-market
2019-05-31,2019-08-28,0.28,None,0,None,pre-market
2019-08-31,2019-09-26,0.1,None,0,None,pre-market
2019-11-30,2020-01-16,0.26,None,0,None,pre-market
2020-02-29,2020-04-10,0.22,None,0,None,pre-market
2020-05-31,2020-08-07,0.28,None,0,None,pre-market
2020-08-31,2020-09-25,0.05,None,0,None,pre-market
2020-11-30,2021-01-14,0.19,None,0,None,pre-market
2021-02-28,2021-03-26,0.05,None,0,None,pre-market
2021-05-31,2021-08-27,0.02,None,0,None,pre-market
2021-08-31,2021-09-30,0.05,None,0,None,pre-market
2021-11-30,2021-12-29,0.19,None,0,None,pre-market
2022-02-28,2022-03-31,-0.03,None,0,None,pre-market
2022-05-31,2022-08-19,0.43,None,0,None,post-market
2022-08-31,2022-09-30,0.29,None,0,None,pre-market
2022-11-30,2022-12-29,0.4456,None,0,None,pre-market
2023-02-28,2023-03-30,0.47,None,0,None,pre-market
2023-05-31,2023-08-15,0.587,None,0,None,pre-market
2023-08-31,2023-09-29,0.5248,None,0,None,pre-market
2023-11-30,2024-01-10,0.647,None,0,None,pre-market
2024-02-29,2024-03-28,0.8717,None,0,None,pre-market
2024-05-31,2024-08-13,0.47,None,0,None,pre-market
2024-08-31,2024-09-27,0.855,None,0,None,pre-market
2024-11-30,2025-01-08,0.3377,None,0,None,pre-market
2025-02-28,2025-03-26,0.6384,None,0,None,pre-market
2025-05-31,2025-08-15,1.04,0.45,0.59,131.1111,pre-market
2025-08-31,2025-09-25,0.7,0.67,0.03,4.4776,pre-market
2025-11-30,2025-12-31,0.64,0.53,0.11,20.7547,pre-market
2026-02-28,2026-03-26,0.79,0.63,0.16,25.3968,pre-market
