fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,6607557000,8074253000,1466696000,1466696000,4325026000,211334000,None,2306128000,None,None,None,158201000,None,None,None,1816359000,4009595000,1457144000,None,None,None,4005534000,5821893000,2552451000
2007-12-31,USD,8137949000,9961982000,1824033000,1824033000,4951217000,275065000,None,3164838000,None,None,None,0,None,None,None,2347791000,4672612000,1860254000,None,None,None,4951217000,7299008000,2812358000
2008-12-31,USD,10323634000,12389750000,2066116000,2066116000,1188902000,288794000,None,9123859000,None,None,None,280457000,None,None,None,7850258000,932392000,220438000,None,None,None,1212849000,9063107000,711954000
2009-12-31,USD,8471826000,8614826000,143000000,143000000,568000000,343883000,0,7904000000,None,None,None,248000000,None,None,None,5213000000,326391000,610789000,None,-284398000,None,574000000,5787000000,-284398000
2010-12-31,USD,6890000000,12183000000,5293000000,5293000000,5618000000,380000000,0,1272000000,None,None,None,242000000,None,None,None,3083000000,5206000000,2174000000,None,3032000000,None,5729000000,8812000000,3032000000
2011-12-31,USD,9705000000,16810000000,7105000000,7105000000,8315000000,459000000,0,1434000000,None,None,None,175000000,None,None,None,4249000000,8093000000,3509000000,None,4584000000,None,8218000000,12467000000,4584000000
2012-12-31,USD,6567000000,16947000000,10380000000,10380000000,5073000000,531000000,0,1494000000,None,None,None,165000000,None,None,None,7109000000,4877000000,2876000000,None,2001000000,None,5073000000,12182000000,2001000000
2013-12-31,USD,6349000000,16402000000,10053000000,10053000000,4822000000,503000000,0,1527000000,None,None,None,174000000,None,None,None,410000000,4216000000,1928000000,None,2288000000,None,4822000000,5232000000,2232000000
2014-12-31,USD,839000000,13749000000,12910000000,12910000000,-636000000,434000000,0,1475000000,None,None,None,130000000,None,-130000000,None,410000000,-2906000000,1637000000,None,-4543000000,None,-636000000,-226000000,-5403000000
2015-12-31,USD,-25054000000,6383000000,31437000000,31437000000,-25875000000,377000000,0,821000000,None,None,None,299000000,None,-299000000,None,324000000,-28226000000,-5469000000,None,-22757000000,None,-25875000000,-25551000000,-23119000000
2016-12-31,USD,1055000000,5367000000,4312000000,4312000000,-144000000,410000000,0,1199000000,None,-416000000,8000000,417000000,None,-417000000,None,158000000,-1682000000,-442000000,None,-1240000000,None,-144000000,14000000,-1405000000
2017-12-31,USD,2028000000,5887000000,3859000000,3859000000,847000000,395000000,0,1181000000,None,-396000000,19000000,397000000,None,-397000000,None,144000000,918000000,-585000000,None,1503000000,None,847000000,991000000,1304000000
2018-12-31,USD,3156000000,7348000000,4192000000,4192000000,1969000000,431000000,0,1187000000,None,-384000000,22000000,478000000,None,None,None,140000000,958000000,672000000,None,286000000,None,1969000000,2109000000,40000000
2019-12-31,USD,1916000000,6491000000,4575000000,4575000000,445000000,406000000,None,1471000000,None,-387000000,13000000,400000000,None,43000000,None,2680000000,-3008000000,674000000,None,-2348000000,None,-2615000000,65000000,-3515000000
2020-12-31,USD,905000000,4435000000,3530000000,3530000000,173000000,290000000,None,732000000,None,-427000000,7000000,434000000,None,None,None,1772000000,-4840000000,64000000,None,-4904000000,None,-4414000000,-2642000000,-4784000000
2021-12-31,USD,3540000000,7985000000,4445000000,4445000000,2692000000,376000000,None,848000000,None,-514000000,8000000,418000000,None,161000000,None,1360000000,1891000000,578000000,None,1402000000,None,2301000000,3661000000,1135000000
2022-12-31,USD,6255000000,11075000000,4820000000,4820000000,5082000000,483000000,None,1173000000,None,-312000000,10000000,322000000,None,1073000000,None,1557000000,5734000000,1652000000,None,4082000000,None,6056000000,7613000000,3674000000
2023-12-31,USD,4227000000,8279000000,4052000000,4052000000,3358000000,351000000,None,869000000,None,-321000000,10000000,331000000,None,None,None,1540000000,2883000000,-324000000,None,3207000000,None,3210000000,4750000000,2855000000
2024-12-31,USD,4302000000,9737000000,5435000000,5435000000,3199000000,372000000,None,1103000000,None,-367000000,12000000,379000000,None,None,None,2266000000,1535000000,417000000,None,1118000000,None,1908000000,4174000000,804000000
2025-12-31,USD,3329000000,8920000000,5591000000,5591000000,2750000000,350000000,None,579000000,None,-260000000,25000000,113000000,None,None,None,2531000000,2791000000,1099000000,None,1692000000,None,2904000000,5435000000,1434000000
