fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,1587085000,669770000,151269000,151269000,148372000,306879000,917315000,229138000,None,102750000,102750000,432871000,None,None,None,63250000,None,956223000,384379000,95971000,None,None,9962000,571844000,None,345705000,None,None,355667000,187286000,None,630862000,-374819000,493691000,448000,40785708
2007-12-31,USD,1678214000,683209000,81222000,81222000,173725000,354596000,995005000,249605000,None,100020000,100020000,440767000,None,None,None,73666000,None,1096928000,447773000,127109000,None,None,11570000,649155000,None,385072000,None,None,396642000,213953000,None,581286000,-662393000,652236000,448000,37952923
2008-12-31,USD,1664056000,670865000,78073000,78073000,170613000,348614000,993191000,285008000,None,96295000,96295000,424426000,None,None,None,73565000,None,1160809000,424872000,111442000,None,None,12492000,735937000,None,441588000,None,None,454080000,204766000,None,503247000,-873601000,848489000,448000,35048859
2009-12-31,USD,1718787000,646107000,85031000,85031000,168042000,312998000,1072680000,316334000,None,105284000,105284000,440950000,None,None,None,80036000,None,1007649000,494675000,103160000,None,None,89968000,512974000,None,203590000,None,None,293558000,199569000,None,711138000,-857130000,1009995000,448000,34290771
2010-12-31,USD,2283063000,1144895000,447577000,447577000,217104000,368936000,1138168000,364472000,None,104372000,104372000,434699000,None,None,0,111278000,None,1511479000,542186000,138105000,None,None,10902000,969293000,None,670301000,None,None,681203000,256856000,174469000,771584000,-1057390000,1223130000,448000,34140097
2011-12-31,USD,2203474000,1018863000,235601000,235601000,241421000,425147000,1184611000,410007000,None,121410000,121410000,447743000,None,None,0,116694000,None,1422337000,609844000,168109000,None,None,28300000,812493000,None,476715000,None,None,505015000,258712000,209945000,781137000,-1225125000,1476550000,448000,32839365
2012-12-31,USD,2022288000,864237000,101702000,101702000,198939000,437390000,1158051000,469421000,None,117564000,117564000,452351000,None,None,0,126206000,None,1195069000,561994000,142362000,None,None,41600000,633075000,None,347131000,None,None,388731000,242597000,None,827219000,-1463924000,1749451000,448000,31824077
2013-12-31,USD,2152819000,913987000,111874000,111874000,210414000,466703000,1238832000,514438000,None,114418000,114418000,455842000,None,None,0,124996000,None,1217767000,564188000,145993000,None,None,17067000,653579000,None,395960000,None,None,413027000,256543000,193170000,935052000,-1721030000,2037420000,448000,30728482
2014-12-31,USD,2009110000,849430000,85263000,85263000,204531000,435648000,1159680000,511462000,None,112784000,112784000,444085000,None,None,0,123988000,None,1289515000,678890000,145896000,None,None,116164000,610625000,None,335790000,116164000,None,451954000,275314000,218108000,719595000,-2095656000,2357334000,448000,29571308
2015-12-31,USD,1959335000,795332000,98887000,98887000,214383000,411420000,1164003000,517229000,None,115252000,115252000,446284000,None,None,0,70642000,None,1378878000,558212000,142075000,None,None,14488000,820666000,None,575138000,14488000,None,589626000,249579000,194552000,580457000,-2543229000,2692317000,448000,28269615
2016-12-31,USD,2166777000,896784000,158674000,158674000,222047000,454988000,1269993000,563707000,None,167055000,167055000,476378000,None,None,0,61075000,None,1731834000,587515000,146593000,None,None,18974000,1144319000,None,875056000,18974000,None,894030000,273628000,204957000,434943000,-3006771000,3065708000,448000,27023905
2017-12-31,USD,2549805000,1006723000,148687000,148687000,255390000,528615000,1543082000,668271000,None,226718000,226718000,539838000,None,None,0,74031000,None,2002525000,689673000,167627000,None,None,19677000,1312852000,None,960170000,19677000,None,979847000,322993000,301452000,547280000,-3368182000,3433282000,448000,26393783
2018-12-31,USD,2618847000,1045860000,178110000,178110000,268821000,535528000,1572987000,717526000,None,217308000,217308000,534780000,None,545000,None,63401000,None,2028784000,734434000,196641000,None,None,49670000,1294350000,None,985021000,49670000,None,1034691000,308965000,260511000,590063000,-3814604000,3941916000,448000,25781324
2019-12-31,USD,2789321000,1109647000,207785000,207785000,274285000,566256000,1679674000,748657000,None,206242000,206242000,535979000,None,None,None,61321000,None,2368541000,754512000,185592000,None,None,55868000,1614029000,None,1235350000,55868000,None,1291218000,321520000,333412000,420780000,-4539154000,4499288000,448000,24974457
2020-12-31,USD,2814549000,1056904000,94254000,94254000,297611000,593809000,1757645000,798868000,None,196785000,196785000,550270000,None,None,None,71230000,None,2531874000,840327000,175801000,None,None,50317000,1691547000,None,1284174000,50317000,None,1334491000,376086000,372925000,282675000,-5283584000,5095596000,448000,24199230
2021-12-31,USD,3326798000,1269358000,98564000,98564000,414543000,647335000,2057440000,799365000,None,307450000,307450000,648622000,None,None,None,108916000,None,3155377000,1146538000,272911000,None,None,131770000,2008839000,None,1580808000,101134000,None,1800894000,414440000,365801000,171421000,-6259049000,5859272000,448000,23457630
2022-12-31,USD,3492395000,1375089000,95966000,95966000,441694000,709321000,2117306000,778600000,None,306054000,306054000,660170000,None,None,None,128108000,None,3467602000,1147731000,252538000,None,None,135325000,2319871000,None,1908480000,106054000,None,2130693000,376013000,300031000,24793000,-7325656000,6726866000,448000,22718290
2023-12-31,USD,3355555000,1230203000,69807000,69807000,385865000,663893000,2125352000,917766000,None,285429000,285429000,670108000,None,None,None,110638000,None,3505493000,1181082000,210411000,None,None,220735000,2324411000,None,1888620000,192219000,None,2196285000,326214000,327112000,-149938000,None,7510756000,448000,21971528
2024-12-31,USD,3239999000,1193906000,59362000,59362000,342274000,687112000,2046093000,883015000,None,257143000,257143000,668914000,None,None,None,105158000,None,3366889000,1168193000,215843000,None,None,212438000,2198696000,None,1831265000,182623000,None,2131073000,342418000,263478000,-126890000,None,8371420000,448000,21321000
2025-12-31,USD,3712646000,1362667000,66888000,66888000,387228000,778243000,2349979000,845636000,None,278910000,278910000,739225000,None,None,None,130308000,None,3736282000,1198116000,266628000,None,None,99039000,2538166000,None,2088241000,63931000,None,2343366000,401890000,298141000,-23636000,None,9238196000,448000,20610189
