fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-01-31,USD,2694275000,1716163000,122706000,122706000,138786000,319493000,978112000,211582000,None,597066000,597066000,529770000,None,None,711170000,424008000,None,1140373000,1123858000,126042000,None,None,124529000,157978000,None,None,None,None,33030000,709777000,None,1553902000,-1848936000,1372384000,2029142000,363582000
2006-04-30,USD,2958786000,1977107000,252969000,252969000,141200000,144940000,981679000,197495000,None,62096000,62096000,530095000,None,None,1029208000,408790000,None,1285851000,1270142000,92985000,None,None,139095000,179296000,None,None,None,None,31418000,715837000,None,1672935000,-2033456000,1640576000,1705000,355918000
2006-07-31,USD,2770027000,1817030000,179601000,179601000,100556000,161975000,952997000,194434000,None,59521000,59521000,504991000,None,None,1017599000,357299000,None,1031373000,1015974000,70808000,None,None,171903000,15399000,None,162000,None,None,15399000,618493000,None,1738086000,-1944036000,1588124000,3442000,346214000
2006-10-31,USD,2835159000,1817878000,166074000,166074000,123126000,199379000,1017281000,201700000,None,63010000,63010000,555506000,None,None,893087000,436212000,None,1035921000,1020973000,97854000,None,None,90792000,157142000,None,None,None,None,14948000,628480000,None,1798424000,-1866422000,1523049000,3484000,346214000
2007-01-31,USD,3033999000,2023994000,286328000,286328000,156840000,319824000,1010005000,205377000,None,57350000,57350000,555023000,None,None,849228000,411774000,None,1209372000,1190994000,120300000,None,None,138145000,153736000,None,None,None,None,18378000,739247000,None,1823649000,-2015164000,1654308000,3440000,360573000
2007-04-30,USD,4213356000,1933207000,264573000,264573000,117772000,191247000,2280149000,254128000,None,326496000,326496000,1569009000,None,None,1100529000,259086000,None,2269067000,1229609000,129343000,None,None,153231000,1039458000,None,997777000,None,None,1039458000,664351000,None,1943322000,-2287815000,2019614000,3349000,351686000
2007-07-31,USD,4252026000,1951932000,255201000,255201000,139536000,185869000,2300094000,298396000,None,292884000,292884000,1517036000,None,None,1048470000,322856000,None,2215684000,1160109000,119799000,None,None,192286000,1055575000,None,999296000,None,None,997819000,693279000,None,2035013000,-2207114000,1984885000,3391000,337584000
2007-10-31,USD,3951697000,1651868000,146068000,146068000,161477000,211694000,2299829000,346369000,None,271059000,271059000,1519190000,None,None,857383000,275246000,None,2090933000,997646000,159940000,None,None,104789000,1093287000,None,997863000,None,None,1093287000,529661000,None,1858810000,-2400730000,1959089000,2291740000,337584000
2008-01-31,USD,4371856000,1909294000,230148000,230148000,162374000,376563000,2462562000,384700000,None,272955000,272955000,1628512000,None,None,607029000,1140209000,None,2525396000,1426963000,144169000,None,None,148595000,1098433000,None,997906000,None,None,997906000,927036000,None,1842522000,-2574309000,2068302000,2339360000,342751000
2008-04-30,USD,4548433000,1628492000,471504000,471504000,148087000,225504000,2919941000,469675000,None,290125000,290125000,1698436000,None,None,425396000,783397000,None,2491829000,1389595000,156531000,None,None,179423000,1102234000,None,997951000,None,None,1102234000,738297000,None,2050424000,-2838985000,2509361000,3200000,333436000
2008-07-31,USD,4666584000,1773562000,413340000,413340000,147187000,187794000,2893022000,507499000,None,273087000,273087000,1698087000,None,None,414493000,610748000,None,2586723000,1467238000,115198000,None,None,229819000,1119485000,None,999558000,None,None,997996000,975893000,None,2072954000,-2786499000,2443982000,3226000,323269000
2008-10-31,USD,4105750000,1235836000,169557000,169557000,148776000,300946000,2869914000,533427000,None,248354000,248354000,1693666000,None,None,289031000,616557000,None,2151543000,1027738000,131238000,None,None,116481000,1123805000,None,998042000,None,None,1123805000,556469000,None,1947025000,-2852851000,2370173000,2428548000,323000000
2009-01-31,USD,4390008000,1569870000,338708000,338708000,None,441572000,2820138000,539854000,None,219415000,219415000,1693390000,None,None,209143000,580447000,None,2354413000,1236260000,122544000,None,None,311687000,1118153000,None,998089000,None,None,1118153000,347943000,None,2034003000,-2860681000,2445894000,2457076000,326000000
2009-04-30,USD,5032975000,2219133000,1222028000,1222028000,None,272676000,2813842000,535603000,None,202016000,202016000,1694307000,None,None,250072000,474357000,None,2433088000,1309138000,147662000,None,None,483277000,1123950000,None,998136000,None,None,998136000,369593000,None,2598519000,-2825391000,2926151000,2495220000,329000000
2009-07-31,USD,4826329000,1967862000,678902000,678902000,None,213304000,2858467000,528949000,None,292964000,292964000,1826172000,None,None,668118000,407538000,None,2268979000,1083829000,103000000,None,None,232681000,1185150000,None,998184000,None,None,1185150000,620642000,None,2555799000,-2846050000,2848771000,3228000,320000000
2009-10-31,USD,4454000000,1636000000,313000000,313000000,158000000,160000000,2818000000,522000000,None,258000000,258000000,1824000000,None,92000000,614000000,391000000,None,2182000000,1020000000,114000000,None,None,118000000,1203000000,None,998000000,None,None,1162000000,551000000,164000000,2272000000,-3059000000,2759000000,2565000000,320000000
2010-01-31,USD,4778000000,1916000000,337000000,337000000,166000000,468000000,2862000000,518000000,None,269000000,269000000,1853000000,None,92000000,609000000,336000000,None,2522000000,1354000000,159000000,None,None,137000000,1211000000,None,998000000,None,None,1168000000,682000000,170000000,2256000000,-3220000000,2869000000,2599000000,323000000
2010-04-30,USD,5427000000,2577000000,430000000,430000000,168000000,205000000,2850000000,518000000,None,252000000,252000000,1853000000,None,92000000,1499000000,275000000,None,2569000000,1407000000,166000000,None,None,469000000,1162000000,None,998000000,None,None,1467000000,462000000,164000000,2858000000,-3266000000,3445000000,2668000000,323000000
2010-07-31,USD,5198000000,2295000000,214000000,214000000,0,162000000,2903000000,510000000,None,256000000,256000000,1914000000,None,91000000,1408000000,511000000,None,2377000000,1221000000,143000000,None,None,301000000,1156000000,None,998000000,None,None,1299000000,390000000,158000000,2821000000,-3315000000,3397000000,3000000,316000000
2010-10-31,USD,4943000000,2010000000,112000000,112000000,185000000,147000000,2933000000,547000000,None,242000000,242000000,1911000000,None,89000000,1062000000,504000000,None,2328000000,1136000000,158000000,None,None,125000000,1237000000,None,998000000,None,None,1192000000,617000000,194000000,2615000000,-3486000000,3327000000,2762000000,316000000
2011-01-31,USD,4979000000,2024000000,433000000,433000000,0,604000000,2955000000,576000000,None,222000000,222000000,1911000000,None,89000000,459000000,528000000,None,2707000000,1504000000,199000000,None,None,237000000,1203000000,None,998000000,None,None,1235000000,504000000,205000000,2272000000,-3959000000,3400000000,2820000000,318000000
2011-04-30,USD,5567000000,2644000000,1369000000,1369000000,165000000,266000000,2923000000,565000000,None,203000000,203000000,1910000000,None,81000000,459000000,844000000,None,2746000000,2044000000,196000000,None,None,500000000,755000000,None,498000000,None,None,1202000000,802000000,204000000,2821000000,-4117000000,4088000000,2835000000,313000000
2011-07-31,USD,5110000000,2254000000,722000000,722000000,0,243000000,2856000000,561000000,None,180000000,180000000,1886000000,None,63000000,699000000,590000000,None,2494000000,1805000000,129000000,None,None,500000000,689000000,None,499000000,None,None,1189000000,356000000,190000000,2616000000,-4316000000,4031000000,3000000,300000000
2011-10-31,USD,4683000000,1880000000,333000000,333000000,-321000000,166000000,2803000000,560000000,None,151000000,151000000,1886000000,None,59000000,1039000000,663000000,None,2322000000,1636000000,168000000,None,None,500000000,686000000,None,499000000,None,None,1186000000,588000000,187000000,2361000000,-4484000000,3917000000,2919000000,300000000
2012-01-31,USD,4962000000,2174000000,277000000,277000000,-330000000,592000000,2788000000,564000000,None,134000000,134000000,1886000000,None,59000000,1012000000,623000000,None,2739000000,2053000000,212000000,None,None,500000000,686000000,None,499000000,None,None,1186000000,755000000,187000000,2223000000,-4752000000,3991000000,2975000000,306000000
2012-04-30,USD,5116000000,2330000000,859000000,859000000,-325000000,299000000,2786000000,555000000,None,138000000,138000000,1883000000,None,90000000,988000000,509000000,None,2281000000,1587000000,209000000,None,None,467000000,694000000,None,499000000,None,None,966000000,543000000,195000000,2835000000,-4878000000,4677000000,3007000000,303000000
2012-07-31,USD,4684000000,1523000000,393000000,393000000,0,236000000,3161000000,567000000,None,213000000,213000000,2200000000,None,75000000,351000000,543000000,None,1940000000,1265000000,157000000,None,None,231000000,675000000,None,499000000,None,None,730000000,144000000,176000000,2744000000,-4911000000,4612000000,3000000,294000000
2012-10-31,USD,4494000000,1334000000,216000000,216000000,0,349000000,3160000000,595000000,None,201000000,201000000,2191000000,None,75000000,342000000,427000000,None,1749000000,1074000000,167000000,None,None,135000000,675000000,None,499000000,None,None,634000000,142000000,176000000,2745000000,-4941000000,4543000000,3114000000,296000000
2013-01-31,USD,5089000000,1912000000,399000000,399000000,0,698000000,3177000000,599000000,None,187000000,187000000,2191000000,None,88000000,279000000,536000000,None,2297000000,1596000000,213000000,None,None,183000000,701000000,None,499000000,None,None,682000000,267000000,202000000,2792000000,-4986000000,4563000000,3186000000,303000000
2013-04-30,USD,5810000000,2700000000,1412000000,1412000000,0,313000000,3110000000,588000000,None,165000000,165000000,2159000000,None,88000000,583000000,392000000,None,2240000000,1546000000,231000000,None,None,485000000,694000000,None,499000000,None,None,984000000,223000000,195000000,3570000000,-5038000000,5334000000,3245000000,304000000
