fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-07-31,USD,2770027000,1817030000,179601000,179601000,100556000,152301000,952997000,194434000,None,59521000,59521000,504991000,None,None,1017599000,366973000,None,1031373000,1015974000,70808000,None,None,171903000,15399000,None,162000,None,None,15399000,618493000,None,1738086000,-1944036000,1588124000,3442000,360471000
2007-07-31,USD,4252026000,1951932000,255201000,255201000,139536000,185869000,2300094000,298396000,None,292884000,292884000,1517036000,None,None,1048470000,322856000,None,2215684000,1160109000,119799000,None,None,192286000,1055575000,None,999296000,None,None,997819000,693279000,None,2035013000,-2207114000,1984885000,3391000,355815000
2008-07-31,USD,4666584000,1773562000,413340000,413340000,147187000,187794000,2893022000,507499000,None,273087000,273087000,1698087000,None,None,414493000,610748000,None,2586723000,1467238000,115198000,None,None,229819000,1119485000,None,999558000,None,None,997996000,975893000,None,2072954000,-2786499000,2443982000,3226000,339000000
2009-07-31,USD,4826329000,1967862000,678902000,678902000,135510000,213304000,2858467000,528949000,None,292964000,292964000,1826172000,None,None,668118000,272028000,None,2268979000,1083829000,104963000,None,None,175368000,1185150000,None,998184000,None,None,1185150000,618679000,None,2555799000,-2846050000,2848771000,3228000,330000000
2010-07-31,USD,5198000000,2295000000,214000000,214000000,174000000,162000000,2903000000,510000000,None,256000000,256000000,1914000000,None,91000000,1408000000,337000000,None,2377000000,1221000000,143000000,None,None,220000000,1156000000,None,998000000,None,None,1218000000,471000000,158000000,2821000000,-3315000000,3397000000,3000000,325000000
2011-07-31,USD,5110000000,2254000000,722000000,722000000,-414000000,243000000,2856000000,561000000,None,180000000,180000000,1886000000,None,63000000,699000000,1004000000,None,2494000000,1805000000,129000000,None,None,500000000,689000000,None,499000000,None,None,999000000,356000000,190000000,2616000000,-4316000000,4031000000,3000000,317000000
2012-07-31,USD,4684000000,1523000000,393000000,393000000,0,236000000,3161000000,567000000,None,213000000,213000000,2200000000,None,75000000,351000000,543000000,None,1940000000,1265000000,157000000,None,None,231000000,675000000,None,499000000,None,None,730000000,144000000,176000000,2744000000,-4911000000,4612000000,3000000,305000000
2013-07-31,USD,5486000000,2396000000,1009000000,1009000000,0,192000000,3090000000,555000000,None,149000000,149000000,1246000000,None,83000000,652000000,543000000,None,1955000000,1280000000,137000000,None,None,220000000,675000000,None,499000000,None,None,719000000,193000000,176000000,3531000000,-4952000000,5262000000,3000000,303000000
2014-07-31,USD,5207000000,2627000000,849000000,849000000,6000000,169000000,2580000000,606000000,None,199000000,199000000,1635000000,None,31000000,1065000000,538000000,None,2139000000,1437000000,176000000,None,None,278000000,702000000,None,499000000,499000000,None,777000000,168000000,203000000,3068000000,-6430000000,5949000000,3000000,291000000
2015-07-31,USD,4968000000,2560000000,808000000,808000000,0,175000000,2408000000,682000000,None,87000000,87000000,1266000000,None,27000000,889000000,688000000,None,2636000000,1744000000,190000000,None,None,283000000,892000000,None,500000000,500000000,None,783000000,243000000,240000000,2332000000,-7675000000,6027000000,3000000,286000000
