fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-06-30,USD,39718000,61578000,21860000,21860000,12218000,6397000,0,27500000,None,None,None,0,None,None,None,1800000,11720000,5568000,None,0,None,10418000,12218000,6152000
2009-09-30,USD,34647000,53881000,19234000,19234000,7950000,7099000,0,26697000,None,None,None,0,None,None,None,942000,7678000,3378000,None,0,None,7008000,7950000,4300000
2009-12-31,USD,40526000,61486000,20960000,20960000,9067000,7993000,0,29159000,None,None,None,0,None,None,None,2506000,9883000,4100000,None,0,None,11367000,13873000,5783000
2010-03-31,USD,38053000,59180000,21127000,21127000,7738000,8087000,0,30315000,None,None,None,0,None,None,None,1823000,9238000,3466000,None,0,None,5915000,7738000,5772000
2010-06-30,USD,40353000,64653000,24300000,24300000,10129000,7720000,0,30224000,None,None,None,0,None,None,None,1784000,11304000,4402000,None,0,None,8345000,10129000,6902000
2010-09-30,USD,37378000,59777000,22399000,22399000,5813000,9489000,0,31565000,None,None,None,0,None,None,None,1848000,6245000,2541000,None,0,None,3965000,5813000,3704000
2010-12-31,USD,42037000,67116000,25079000,25079000,7070000,9547000,0,34967000,None,None,None,0,None,None,None,1836000,7513000,3384000,None,0,None,7070000,8906000,4129000
2011-03-31,USD,40244000,65742000,25498000,25498000,4198000,8918000,0,36046000,None,None,None,0,None,None,None,1663000,4671000,1760000,None,0,None,2535000,4198000,2911000
2011-06-30,USD,45426000,73450000,28024000,28024000,9616000,8330000,0,35810000,None,None,None,0,None,62000,None,1471000,9678000,4208000,None,5470000,None,8145000,9616000,5470000
2011-09-30,USD,44703000,69774000,25071000,25071000,9749000,7928000,0,34954000,None,None,None,0,None,386000,None,2099000,10135000,4403000,None,5732000,None,7650000,9749000,5732000
2011-12-31,USD,49672000,74650000,24978000,24978000,13434000,8108000,0,35863000,None,None,None,0,None,None,None,2688000,14161000,5264000,None,0,None,13809000,16497000,8897000
2012-03-31,USD,43322000,70260000,26938000,26938000,4628000,9611000,0,37351000,None,None,None,0,None,468000,None,2607000,5096000,1915000,None,3181000,None,5971000,8578000,3181000
2012-06-30,USD,49265000,79093000,29828000,29828000,11461000,8645000,0,37753000,None,None,None,0,None,214000,None,2841000,11675000,3906000,None,7769000,None,11512000,14353000,7769000
2012-09-30,USD,42775000,68511000,25736000,25736000,7177000,8411000,0,35561000,None,None,None,0,None,504000,None,2841000,7681000,-2692000,None,4989000,None,7167000,10008000,10373000
2012-12-31,USD,46340000,75066000,28726000,28726000,7393000,10199000,0,38957000,None,None,None,0,None,-335000,None,3077000,7808000,3107000,None,9635000,None,7383000,10460000,4701000
2013-03-31,USD,44472000,71499000,27027000,27027000,3418000,9487000,0,39463000,None,None,None,0,None,325000,None,2919000,3743000,1402000,None,2341000,None,4871000,7790000,2341000
2013-06-30,USD,47378000,78164000,30786000,30786000,8999000,8420000,0,38065000,None,None,None,0,None,204000,None,2856000,9203000,3581000,None,5622000,None,10102000,12958000,5622000
2013-09-30,USD,41988000,69572000,27584000,27584000,4058000,9310000,0,37930000,None,None,None,0,None,-53000,None,2849000,3691000,1590000,None,2435000,None,4301000,7150000,2101000
2013-12-31,USD,45857000,77521000,31664000,31664000,4464000,11063000,0,41393000,None,None,None,0,None,-2317000,None,2874000,2147000,164000,None,2626000,None,4464000,7338000,1983000
2014-03-31,USD,43591000,73071000,29480000,29480000,20000,9527000,0,42722000,None,None,None,0,None,-27000,None,3312000,-7000,59000,None,-66000,None,869000,4181000,-66000
2014-06-30,USD,49389000,82947000,33558000,33558000,7080000,9815000,0,41270000,None,None,None,0,None,122000,None,2825000,7202000,2913000,None,4289000,None,8119000,10944000,4289000
2014-09-30,USD,45258000,75363000,30105000,30105000,4925000,10023000,0,40404000,None,None,None,0,None,127000,None,2704000,5052000,2009000,None,3043000,None,4854000,7558000,3043000
2014-12-31,USD,47625000,80681000,33056000,33056000,6188000,9219000,0,41437000,None,None,None,0,None,-46000,None,2655000,6142000,2543000,None,3599000,None,6188000,8843000,3599000
2015-03-31,USD,44426000,75187000,30761000,30761000,-715000,9758000,0,41717000,None,None,None,0,None,263000,None,2328000,-452000,-228000,None,-224000,None,2709000,5037000,-224000
2015-06-30,USD,50251000,82811000,32560000,32560000,10093000,9276000,0,40077000,None,None,None,0,None,-89000,None,2320000,10004000,4254000,None,5750000,None,10174000,12494000,5750000
2015-09-30,USD,45531000,74753000,29222000,29222000,5341000,9530000,200000,39262000,None,None,None,0,None,404000,None,2272000,5745000,1295000,None,4450000,None,6226000,8498000,4450000
2015-12-31,USD,47257000,80975000,33718000,33718000,4108000,10477000,200000,43149000,None,None,None,0,None,-85000,None,2163000,4023000,2003000,None,2020000,None,4109000,6272000,2020000
2016-03-31,USD,46073000,77401000,31328000,31328000,2262000,10038000,0,42796000,None,None,None,0,None,-328000,None,2174000,1934000,920000,None,1289000,None,3727000,5901000,1014000
2016-06-30,USD,53404000,87821000,34417000,34417000,11472000,10300000,0,41921000,None,None,None,0,None,419000,None,2286000,11891000,4431000,None,7460000,None,11483000,13769000,7460000
2016-09-30,USD,47538000,77427000,29889000,29889000,7552000,10086000,0,39986000,None,None,None,0,None,-856000,None,2149000,6696000,3584000,None,3112000,None,7552000,9701000,3112000
2016-12-31,USD,50700000,83446000,32746000,32746000,9038000,10220000,0,41662000,None,None,None,0,None,700000,None,2034000,9738000,3948000,None,5790000,None,9038000,11072000,5790000
2017-03-31,USD,45798000,77194000,31396000,31396000,3136000,10170000,0,42662000,None,None,None,0,None,9000,None,1870000,2942000,-88000,None,3030000,None,3136000,5006000,3030000
2017-06-30,USD,52823000,89733000,36910000,36910000,10213000,10419000,0,42610000,None,None,None,0,None,93000,None,1683000,10284000,4220000,None,6064000,None,10213000,11896000,6064000
2017-09-30,USD,47861000,80369000,32508000,32508000,6749000,10083000,0,41112000,None,None,None,0,None,146000,None,1804000,6123000,2170000,None,3953000,None,6749000,8553000,3953000
2017-12-31,USD,54319000,90377000,36058000,36058000,7451000,11234000,0,46868000,None,None,None,0,None,53000,None,2072000,8022000,5929000,None,2093000,None,7451000,9523000,2093000
2018-03-31,USD,43644000,77749000,34105000,34105000,-2288000,10739000,0,45932000,None,None,None,0,None,-118000,None,2182000,-2431000,-698000,None,-1733000,None,-2431000,-249000,-1733000
2018-06-30,USD,57282000,96353000,39071000,39071000,11027000,10940000,0,45926000,None,None,None,2352000,None,271000,None,2277000,11278000,3490000,None,7788000,None,11356000,13633000,7788000
2018-09-30,USD,50529000,84890000,34361000,34361000,4942000,11192000,0,44610000,None,None,None,2352000,None,319000,None,2367000,5244000,1294000,None,3950000,None,5919000,8286000,3950000
2018-12-31,USD,59618000,98583000,38965000,38965000,8744000,11049000,0,48393000,None,None,None,2352000,None,628000,None,2291000,9434000,4059000,None,5375000,None,11225000,13516000,5375000
2019-03-31,USD,55539000,100649000,45110000,45110000,-10884000,13190000,None,63456000,None,-2352000,2388000,2352000,None,-306000,None,8233000,-13542000,-226000,None,-13316000,None,-11190000,-2957000,-13316000
2019-06-30,USD,71612000,128183000,56571000,56571000,4622000,13221000,None,64503000,None,-2085000,2093000,2085000,None,-94000,None,7265000,2443000,888000,None,1555000,None,7109000,14374000,1555000
2019-09-30,USD,63667000,108596000,44929000,44929000,-1640000,13533000,None,62913000,None,-1904000,1921000,1904000,None,110000,None,7775000,-3434000,-735000,None,-2699000,None,-1530000,6245000,-2699000
2019-12-31,USD,74153000,124269000,50116000,50116000,6827000,13098000,None,67326000,None,-1713000,1607000,1713000,None,-180000,None,10863000,4934000,44000,None,4890000,None,6647000,17510000,4890000
2020-03-31,USD,62992000,106345000,43353000,43353000,721000,12005000,None,62271000,None,-1538000,1525000,1538000,None,323000,None,11653000,-494000,19000,None,-513000,None,1044000,12697000,-513000
2020-06-30,USD,69577000,113541000,43964000,43964000,11231000,11456000,None,58346000,None,-1307000,None,1307000,None,2151000,None,10043000,12075000,238000,None,11837000,None,13382000,23425000,11837000
2020-09-30,USD,62452000,108577000,46125000,46125000,174000,12475000,None,62278000,None,-1259000,None,1259000,None,-274000,None,10374000,-1359000,2401000,None,-3760000,None,-100000,10274000,-3760000
2020-12-31,USD,73064000,120521000,47457000,47457000,4049000,14433000,None,69015000,None,-1236000,None,1236000,None,-102000,None,10889000,2711000,285000,None,2426000,None,3947000,14836000,2426000
2021-03-31,USD,66304000,113781000,47477000,47477000,7536000,13178000,None,58768000,None,-1129000,None,1129000,None,-470000,None,8859000,5937000,1981000,None,3956000,None,7066000,15925000,3956000
2021-06-30,USD,76412000,128670000,52258000,52258000,13083000,14334000,None,63329000,None,-1066000,None,1066000,None,-201000,None,9258000,11816000,3473000,None,8343000,None,12882000,22140000,8343000
2021-09-30,USD,68300000,118136000,49836000,49836000,6539000,14383000,None,61761000,None,-1056000,None,1056000,None,-195000,None,9079000,5288000,766000,None,4522000,None,6344000,15423000,4522000
2021-12-31,USD,81484000,133728000,52244000,52244000,11484000,16161000,None,70000000,None,-971000,None,971000,None,-363000,None,8738000,10150000,2127000,None,8023000,None,11121000,19859000,8023000
2022-03-31,USD,71720000,124971000,53251000,53251000,6471000,15524000,None,65249000,None,-613000,None,613000,None,169000,None,18371000,6027000,1879000,None,4148000,None,6495000,24866000,4148000
2022-06-30,USD,87255000,148246000,60991000,60991000,20703000,15925000,None,66552000,None,-535000,None,535000,None,103000,None,20147000,20271000,6397000,None,13874000,None,20756000,40903000,13874000
2022-09-30,USD,74962000,127679000,52717000,52717000,8557000,16448000,None,66405000,None,-584000,584000,584000,None,346000,None,8480000,8319000,2905000,None,5414000,None,8557000,17037000,5414000
2022-12-31,USD,80077000,136891000,56814000,56814000,-3077000,19758000,None,83154000,None,-729000,846000,729000,None,-87000,None,11743000,-3893000,-2263000,None,-1630000,None,-3164000,8579000,-1630000
2023-03-31,USD,64378000,113670000,49292000,49292000,-5140000,21227000,None,69518000,None,-793000,793000,793000,None,550000,None,8056000,-5383000,-1308000,None,-4075000,None,-4590000,3466000,-4075000
2023-06-30,USD,80975000,135589000,54614000,54614000,8288000,15315000,None,72687000,None,-730000,730000,730000,None,None,None,9064000,8072000,2768000,None,5304000,None,8802000,17866000,5304000
2023-09-30,USD,65453000,113431000,47978000,47978000,5056000,15108000,None,60397000,None,-763000,763000,763000,None,None,None,7701000,4861000,2377000,None,2484000,None,5624000,13325000,2484000
2023-12-31,USD,65489000,118089000,52600000,52600000,-1438000,16847000,None,66927000,None,-774000,None,774000,None,None,None,7245000,-1265000,-602000,None,-663000,None,-491000,6754000,-663000
2024-03-31,USD,55387000,100077000,44690000,44690000,-9292000,14059000,None,64679000,None,-762000,None,762000,None,None,None,10253000,-8780000,-2107000,None,-6673000,None,-8018000,2235000,-6673000
2024-06-30,USD,70661000,121825000,51164000,51164000,11314000,14437000,None,59347000,None,-763000,None,763000,None,None,None,4575000,11566000,5274000,None,6292000,None,12329000,16904000,6292000
2024-09-30,USD,55992000,102527000,46535000,46535000,1981000,15738000,None,54011000,None,-770000,770000,770000,None,None,None,4361000,-1074000,4724000,None,-5798000,None,-304000,4057000,-5798000
2024-12-31,USD,63535000,108041000,44506000,44506000,-551000,14584000,None,64086000,None,-716000,702000,716000,None,None,None,5945000,925000,493000,None,432000,None,1641000,7586000,432000
2025-03-31,USD,87659000,89876000,2217000,2217000,-87591000,13061000,None,175250000,None,-667000,1691000,667000,None,None,None,6105000,-88302000,-1030000,None,-87272000,None,-87635000,-81530000,-87272000
2025-06-30,USD,62005000,111659000,49654000,49654000,6956000,13368000,None,55049000,None,-675000,675000,675000,None,None,None,3876000,7116000,3203000,None,3913000,None,7791000,11667000,3913000
2025-09-30,USD,52835000,94295000,41460000,41460000,-2053999,12478000,None,54889000,None,-684000,684000,684000,None,None,None,3749000,-1689000,437000,None,-2126000,None,-1005000,2744000,-2126000
2025-12-31,USD,53859000,101058000,47199000,47199000,-346000,54205000,None,54205000,None,-654000,1238000,654000,None,None,None,3448000,-36534000,-2659000,None,-33875000,None,-346000,3102000,-33875000
